matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_I3o34Jwt,29.05. 17:30,Beroe,Academic,76,83,18,14,20,24,,22,26,20,15,
g_3_fovgYuK7,27.05. 17:00,Beroe,Academic,74,64,21,20,18,15,,20,8,20,16,
g_3_EyWpz2ke,24.05. 17:30,Academic,Beroe,82,73,19,17,24,22,,15,22,14,22,
g_3_d0LkZL41,24.05. 17:30,Cherno More,Rilski Sportist,62,94,18,15,13,16,,22,21,32,19,
g_3_6BSxxOKr,22.05. 17:30,Academic,Beroe,96,81,18,21,32,25,,22,20,22,17,
g_3_zoXtyrzk,22.05. 17:30,Rilski Sportist,Cherno More,102,82,19,26,31,26,,19,24,24,15,
g_3_QgrLndO2,17.05. 17:00,Academic,Rilski Sportist,80,76,19,18,20,23,,21,14,20,21,
g_3_WWfZwBIF,13.05. 17:00,Rilski Sportist,Academic,66,80,18,8,20,20,,21,21,17,21,
g_3_vHzqRb9E,11.05. 17:00,Rilski Sportist,Academic,90,86,27,22,18,23,,22,25,15,24,
g_3_YwzmQIOK,10.05. 17:00,Cherno More,Beroe,68,94,13,19,18,18,,21,25,28,20,
g_3_O8hd3eH7,08.05. 17:00,Academic,Rilski Sportist,95,80,17,26,28,24,,19,18,19,24,
g_3_0QyuSvf8,07.05. 17:30,Beroe,Cherno More,87,81,18,23,21,25,,22,30,15,14,
g_3_jefl5Hne,06.05. 17:00AOT,Academic,Rilski Sportist,80,89,13,25,26,10,6,20,16,18,20,15
g_3_pIgh4y21,05.05. 17:30,Beroe,Cherno More,102,68,19,30,29,24,,13,16,19,20,
g_3_SG5v0U96,02.05. 17:30,Academic Plovdiv,Cherno More,92,94,11,24,28,29,,32,18,17,27,
g_3_GxnZLBWP,02.05. 17:30,Beroe,Spartak Pleven,103,79,23,24,32,24,,12,24,21,22,
g_3_by4JVLai,02.05. 17:00,Rilski Sportist,Balkan,82,73,20,14,24,24,,18,20,17,18,
g_3_prRfM48Q,29.04. 18:30,Balkan,Rilski Sportist,100,75,25,25,25,25,,22,17,20,16,
g_3_jqYoOQwE,29.04. 18:30,Yambol,Academic,71,85,19,20,16,16,,26,25,25,9,
g_3_xtp4as1D,29.04. 17:00,Cherno More,Academic Plovdiv,85,79,20,24,17,24,,16,23,25,15,
g_3_2JyjNpgK,29.04. 17:00,Spartak Pleven,Beroe,93,92,33,21,25,14,,23,31,21,17,
g_3_80hm3P1l,27.04. 17:30,Academic Plovdiv,Cherno More,91,73,24,17,27,23,,19,22,9,23,
