matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Ai5HRNMb,19.05. 17:00,Kataja,Bisons Loimaa,88,85,24,20,21,23,,30,19,22,14,
g_3_QikyVaSL,17.05. 15:00,Bisons Loimaa,Kataja,89,74,21,26,19,23,,23,10,17,24,
g_3_pvk4Osh7,16.05. 16:00,Kataja,Bisons Loimaa,84,73,16,28,27,13,,24,19,16,14,
g_3_2FaaPNx1,13.05. 17:30,Bisons Loimaa,Kataja,78,63,16,22,15,25,,12,13,12,26,
g_3_lCeeQ3Nf,12.05. 17:30,Karhu Basket,KTP Kotka Basket,79,92,17,14,34,14,,21,23,24,24,
g_3_fkdiRq8l,11.05. 17:30,Kataja,Bisons Loimaa,84,62,15,19,24,26,,19,5,17,21,
g_3_rgoCzgIk,09.05. 17:30,Bisons Loimaa,KTP Kotka Basket,90,84,18,20,24,28,,18,14,20,32,
g_3_nHfkwO2E,08.05. 17:30,Kataja,Karhu Basket,89,88,23,27,20,19,,22,19,23,24,
g_3_QsE6sKsm,07.05. 17:30,KTP Kotka Basket,Bisons Loimaa,73,68,16,21,18,18,,21,15,20,12,
g_3_nN5XXsdB,06.05. 17:30,Karhu Basket,Kataja,85,68,20,24,23,18,,13,21,17,17,
g_3_vVkcAVuL,05.05. 17:30,Bisons Loimaa,KTP Kotka Basket,59,71,7,17,14,21,,20,19,11,21,
g_3_j5g19keR,04.05. 17:30,Kataja,Karhu Basket,86,68,17,20,30,19,,19,12,22,15,
g_3_IF1lCiB8,03.05. 19:00,KTP Kotka Basket,Bisons Loimaa,81,88,23,14,22,22,,29,23,18,18,
g_3_d60hBBQE,02.05. 16:00,Karhu Basket,Kataja,73,82,13,20,15,25,,23,23,12,24,
g_3_j992llJ1,29.04. 17:30,Bisons Loimaa,KTP Kotka Basket,87,78,30,16,17,24,,22,8,25,23,
g_3_Ua86m8Y7,29.04. 17:30,Kataja,Karhu Basket,76,90,15,20,22,19,,17,23,18,32,
g_3_MilpCNN0,26.04. 16:00,Karhu Basket,Pyrinto Tampere,83,75,14,17,18,34,,7,16,28,24,
g_3_0x0yEqgl,26.04. 16:00,Kataja,Namika Lahti,87,62,21,21,27,18,,13,14,19,16,
g_3_jPZqjyPg,25.04. 16:00,Namika Lahti,Kataja,74,67,19,11,13,31,,22,11,19,15,
g_3_YeDhQiaf,25.04. 16:00,Pyrinto Tampere,Karhu Basket,105,67,29,27,24,25,,15,8,22,22,
g_3_8Wl6qOcf,23.04. 17:30,Karhu Basket,Pyrinto Tampere,82,74,18,17,22,25,,16,17,15,26,
g_3_2glArrD0,22.04. 17:30,Bisons Loimaa,Kouvot Kouvola,83,74,23,18,17,25,,25,18,21,10,
g_3_C4ecopTs,22.04. 17:30,Helsinki Seagulls,KTP Kotka Basket,75,82,24,25,12,14,,17,21,23,21,
g_3_Uuj2p4rl,22.04. 17:30,Kataja,Namika Lahti,83,68,18,22,20,23,,8,18,29,13,
g_3_GY9Rj65K,21.04. 17:30,Pyrinto Tampere,Karhu Basket,70,52,14,25,11,20,,14,15,19,4,
g_3_Ae9VkQKQ,20.04. 17:30,Kouvot Kouvola,Bisons Loimaa,80,83,16,19,12,33,,25,16,22,20,
g_3_GrDuT2DD,20.04. 17:30,KTP Kotka Basket,Helsinki Seagulls,92,80,19,23,26,24,,15,23,18,24,
g_3_ImiOinjE,20.04. 17:30,Namika Lahti,Kataja,80,77,15,21,28,16,,20,10,20,27,
g_3_8I9XUOr1,19.04. 16:00,Karhu Basket,Pyrinto Tampere,83,72,24,14,17,28,,18,17,17,20,
