matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zuO1ZpDa,09.05. 17:30,LoKoKo,Kataja,83,66,16,29,17,21,,15,15,22,14,
g_3_CpDgzHoI,07.05. 17:30AOT,Kataja,LoKoKo,85,91,22,25,16,14,8,16,21,19,21,14
g_3_YgEkycWB,05.05. 16:00AOT,LoKoKo,Kataja,85,88,25,24,18,10,8,22,31,12,12,11
g_3_4K9oxwH5,03.05. 17:30,Pyrinto Tampere,ToPo Helsinki,90,97,22,20,24,24,,25,20,31,21,
g_3_QTAswJ1a,02.05. 17:30,Kataja,LoKoKo,80,85,18,25,15,22,,21,19,22,23,
g_3_Ysp7Lqkf,29.04. 16:00,LoKoKo,Pyrinto Tampere,74,62,15,18,17,24,,9,17,17,19,
g_3_4dHOibP0,27.04. 17:30,Pyrinto Tampere,LoKoKo,90,69,23,25,21,21,,16,15,23,15,
g_3_vs617Icj,27.04. 17:30,ToPo Helsinki,Kataja,66,85,15,19,12,20,,28,23,18,16,
g_3_QkhmEwh8,25.04. 17:30,Kataja,ToPo Helsinki,57,96,15,10,20,12,,20,22,26,28,
g_3_xQeiDc7E,25.04. 17:30,LoKoKo,Pyrinto Tampere,89,86,22,21,23,23,,26,21,16,23,
g_3_Cn45kfF7,23.04. 17:30,Pyrinto Tampere,LoKoKo,87,99,21,28,21,17,,22,27,20,30,
g_3_Ye51jz01,23.04. 17:30,ToPo Helsinki,Kataja,57,92,14,10,18,15,,25,25,23,19,
g_3_xUBhhdVl,21.04. 16:00,Kataja,ToPo Helsinki,77,76,21,22,16,18,,23,19,11,23,
g_3_GKAdiGpe,21.04. 16:00AOT,LoKoKo,Pyrinto Tampere,87,93,25,17,25,16,4,20,25,25,13,10
g_3_rgLmSO2H,18.04. 17:30,Pyrinto Tampere,KTP Kotka Basket,97,83,25,27,20,25,,19,20,25,19,
g_3_ADY2LRrE,16.04. 17:30AOT,KTP Kotka Basket,Pyrinto Tampere,111,107,26,17,33,17,18,32,16,28,17,14
g_3_OM32uJKA,16.04. 17:30,ToPo Helsinki,Karhu Basket,82,72,26,18,22,16,,19,17,18,18,
g_3_l4DAGE7B,14.04. 16:00,Karhu Basket,ToPo Helsinki,85,57,21,24,22,18,,8,24,10,15,
