matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Ec3wlhlL,08.03. 20:00,Furstenfeld,Worthersee Piraten,88,57,21,19,20,28,,11,20,13,13,
g_3_vPviZded,08.03. 18:00,Raiders Tirol,Salzburg,80,87,19,23,29,9,,24,18,24,21,
g_3_0Yumzwtj,07.03. 18:00,Celovec,Wagram,68,63,21,9,15,23,,22,13,18,10,
g_3_CExSEuSm,04.03. 20:00,Worthersee Piraten,Furstenfeld,100,82,31,21,16,32,,22,23,20,17,
g_3_Ohn9sLmG,01.03. 17:00,Celovec,Salzburg,52,74,9,14,18,11,,24,20,21,9,
g_3_UkmNFLCs,01.03. 17:00,Furstenfeld,Worthersee Piraten,104,65,21,24,35,24,,14,17,16,18,
g_3_6BtqyJQq,29.02. 18:00,Wagram,Raiders Tirol,79,87,17,14,22,26,,14,27,23,23,
g_3_ptjZCJd0,29.02. 18:00,BBC Nord,Mattersburg,63,90,11,16,17,19,,24,22,23,21,
g_3_6evrBcRC,29.02. 17:30,Basket Flames,Dornbirn Lions,81,86,21,19,20,21,,17,24,23,22,
g_3_Y1WTY0JJ,29.02. 17:00,Mistelbach,Gussing Blackbirds,61,86,17,8,19,17,,29,18,24,15,
g_3_j5yWDasf,23.02. 17:00,Mattersburg,BBC Nord,87,67,20,34,18,15,,14,22,8,23,
g_3_fJs5r1Y9,22.02. 18:30,Salzburg,Wagram,79,60,19,22,17,21,,16,19,13,12,
g_3_OWlwCwC6,22.02. 18:30,Dornbirn Lions,Basket Flames,85,75,22,18,17,28,,27,14,16,18,
g_3_p8zIuaIS,22.02. 18:00,Celovec,Raiders Tirol,83,70,21,25,16,21,,12,17,10,31,
g_3_KbrnAHtJ,22.02. 18:00,Gussing Blackbirds,Mistelbach,79,52,23,21,23,12,,19,11,6,16,
g_3_h4jbYUKo,15.02. 18:00,BBC Nord,Salzburg,77,71,19,27,9,22,,12,25,18,16,
g_3_Wfk2Xlzh,15.02. 18:00,Dornbirn Lions,Furstenfeld,91,90,25,21,18,27,,22,19,27,22,
g_3_lWq7W8kb,15.02. 18:00,Gussing Blackbirds,Wagram,71,61,21,18,20,12,,13,13,12,23,
g_3_v12G9oro,15.02. 18:00,Mattersburg,Worthersee Piraten,81,74,18,16,19,28,,18,16,17,23,
g_3_SMrBVS44,15.02. 18:00,Mistelbach,Raiders Tirol,73,80,16,28,18,11,,13,29,20,18,
g_3_2uBlERZT,15.02. 17:00,Celovec,Basket Flames,84,75,14,25,20,25,,20,21,15,19,
g_3_bsVOJV5h,09.02. 17:30,Basket Flames,Gussing Blackbirds,68,63,21,18,14,15,,16,10,15,22,
g_3_KGLqF7KN,09.02. 17:00,Furstenfeld,BBC Nord,96,58,28,25,25,18,,14,14,11,19,
g_3_tQMuGm5H,08.02. 19:30,Salzburg,Mistelbach,73,63,19,20,12,22,,15,13,11,24,
g_3_CpZSIkLb,08.02. 18:30,Wagram,Dornbirn Lions,65,109,18,20,19,8,,33,29,19,28,
g_3_YaNyHTkB,08.02. 18:00,Celovec,Worthersee Piraten,67,78,18,19,11,19,,12,31,24,11,
g_3_f9OXH9z5,08.02. 18:00,Raiders Tirol,Mattersburg,71,96,19,21,13,18,,21,35,17,23,
g_3_4KVKKBjn,01.02. 19:30,Salzburg,Mattersburg,71,76,23,17,13,18,,18,20,20,18,
g_3_QTWGLiyt,01.02. 18:30,Dornbirn Lions,Basket Flames,89,69,16,19,30,24,,19,17,17,16,
g_3_n3161ljO,01.02. 18:00,BBC Nord,Wagram,89,73,28,20,24,17,,11,16,23,23,
g_3_ht222UzI,01.02. 18:00,Gussing Blackbirds,Celovec,81,75,18,19,24,20,,14,21,27,13,
g_3_Qg0A085U,01.02. 18:00,Worthersee Piraten,Raiders Tirol,84,60,29,10,19,26,,18,12,14,16,
g_3_feqa3ALB,01.02. 17:00,Mistelbach,Furstenfeld,59,100,15,12,18,14,,27,32,25,16,
g_3_ri2w8Y6t,26.01. 17:30,Basket Flames,BBC Nord,70,79,17,25,14,14,,19,15,17,28,
g_3_CWgf4j65,26.01. 16:00,Wagram,Mistelbach,73,77,11,25,21,16,,24,24,8,21,
g_3_Yuej5Wja,25.01. 19:30,Salzburg,Worthersee Piraten,65,82,18,17,15,15,,25,20,19,18,
g_3_QFir7hMn,25.01. 18:00,Celovec,Raiders Tirol,91,73,21,22,26,22,,23,19,11,20,
g_3_46jn6Cyg,25.01. 18:00,Gussing Blackbirds,Dornbirn Lions,76,90,17,15,28,16,,21,22,24,23,
g_3_6VABCEbP,24.01. 20:00,Furstenfeld,Mattersburg,88,91,14,26,24,24,,20,17,29,25,
g_3_hSMTmVLO,18.01. 19:00,Raiders Tirol,Salzburg,86,73,25,22,27,12,,14,17,24,18,
g_3_EyOPlB6I,18.01. 18:30,Dornbirn Lions,Celovec,83,79,18,19,24,22,,14,21,17,27,
g_3_fZ7OjXy6,18.01. 18:00,BBC Nord,Gussing Blackbirds,85,107,20,26,16,23,,19,25,29,34,
g_3_YP6SkiiC,18.01. 18:00,Worthersee Piraten,Furstenfeld,76,82,12,26,23,15,,19,26,16,21,
g_3_0C8KiDMa,18.01. 17:00,Mistelbach,Basket Flames,80,81,28,19,16,17,,17,18,23,23,
g_3_n94Ghg7g,17.01. 19:00,Mattersburg,Wagram,89,72,28,20,24,17,,15,22,15,20,
