matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_lUchQ32c,16.01. 14:45,Svendborg,Bakken Bears,75,78,,,,,,,,,,
g_3_hnMHIuD4,19.12. 15:00,Svendborg,Horsholm,72,57,,,,,,,,,,
g_3_f13EJLcb,12.12. 18:00,Aalborg,Bakken Bears,64,94,,,,,,,,,,
g_3_Aan0mLDU,11.12. 15:00,Horsholm,Svendborg,66,72,,,,,,,,,,
g_3_W8mdl1bO,04.12. 14:00,Bakken Bears,Aalborg,77,63,,,,,,,,,,
g_3_vuxF84qt,15.11. 18:00,Bakken Bears,Sisu,74,52,,,,,,,,,,
g_3_hrtJ7Obn,15.11. 18:00,Hobas,Aalborg,97,120,,,,,,,,,,
g_3_n5uN6rEh,15.11. 18:00,Horsholm,Herlev Wolfpack,68,57,,,,,,,,,,
g_3_QevR52Tb,15.11. 18:00,Svendborg,Team FOG Naestved,68,55,,,,,,,,,,
g_3_CxE9K1rh,26.10. 18:00,BMI,Team FOG Naestved,47,107,,,,,,,,,,
g_3_dtMr2KSN,26.10. 18:00,Dark Horses,Aalborg,86,97,,,,,,,,,,
g_3_v5Bm1vrU,26.10. 18:00,Herlev Wolfpack,Horsholm,69,111,,,,,,,,,,
g_3_rwIv30DH,26.10. 18:00,Hobas,Virum,84,69,,,,,,,,,,
g_3_tEcFdbjo,26.10. 18:00,Horsens,Herlev Wolfpack,56,100,,,,,,,,,,
g_3_67eO4Mr5,26.10. 18:00,Randers,Bakken Bears,49,85,,,,,,,,,,
g_3_lGIz4tbB,26.10. 18:00,Sisu,Aabyhoj,76,71,,,,,,,,,,
g_3_YoF5LsTo,26.10. 18:00,Svendborg,Vaerlose,70,65,,,,,,,,,,
