matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_W0yColSp,25.05. 02:00,Lobos Brasilia,Franca,77,68,,,,,,,,,,
g_3_vTVCKkv9,23.05. 02:30AOT,Franca,Lobos Brasilia,93,92,,,,,15,,,,,14
g_3_0xX8LVO2,22.05. 02:30,Franca,Lobos Brasilia,75,80,,,,,,,,,,
g_3_4jiWcnn2,20.05. 02:00,Lobos Brasilia,Franca,92,72,,,,,,,,,,
g_3_6e3xCyih,14.05. 02:00AOT,Lobos Brasilia,Pinheiros,99,93,,,,,13,,,,,7
g_3_GWi2sDPM,11.05. 02:00,Franca,Flamengo,91,78,,,,,,,,,,
g_3_YNUkrgAG,11.05. 00:00AOT,Pinheiros,Lobos Brasilia,99,92,,,,,15,,,,,8
g_3_UVXYoyBi,09.05. 01:00,Pinheiros,Lobos Brasilia,89,90,,,,,,,,,,
g_3_rZywoeQc,08.05. 23:00,Franca,Flamengo,94,86,,,,,,,,,,
g_3_CALrNiYj,07.05. 02:00,Flamengo,Franca,69,73,,,,,,,,,,
g_3_YJMvOXIp,07.05. 00:00,Lobos Brasilia,Pinheiros,84,80,,,,,,,,,,
g_3_ldS5QPli,03.05. 01:00,Lobos Brasilia,Unitri Universo,91,74,,,,,,,,,,
g_3_2aW9Pq4c,01.05. 16:00,Pinheiros,Joinville,93,82,,,,,,,,,,
g_3_OW9PcbNl,30.04. 01:30,Bauru,Flamengo,79,82,,,,,,,,,,
g_3_bk2xed77,30.04. 01:00,Joinville,Pinheiros,76,71,,,,,,,,,,
g_3_2N8TdIxe,30.04. 01:00,Unitri Universo,Lobos Brasilia,80,68,,,,,,,,,,
g_3_rkCJpSa9,28.04. 01:00,Flamengo,Bauru,79,73,,,,,,,,,,
g_3_Kb3Yexh1,28.04. 01:00,Franca,Sao Jose,83,62,,,,,,,,,,
g_3_MuBNqnFF,28.04. 01:00,Lobos Brasilia,Unitri Universo,84,72,,,,,,,,,,
g_3_0QzHvdjN,28.04. 01:00AOT,Pinheiros,Joinville,103,105,,,,,13,,,,,15
g_3_UikuakN3,27.04. 01:00,Flamengo,Bauru,79,71,,,,,,,,,,
g_3_8rlqb9xA,27.04. 01:00,Lobos Brasilia,Unitri Universo,109,73,,,,,,,,,,
g_3_8S50dm7M,27.04. 01:00,Pinheiros,Joinville,84,70,24,18,19,23,,19,15,17,19,
g_3_j7wlcTiG,27.04. 00:00,Franca,Sao Jose,79,78,26,11,22,20,,24,15,14,25,
g_3_4Uuxw80p,24.04. 16:00,Bauru,Flamengo,87,85,,,,,,,,,,
g_3_MRoX0Bhi,24.04. 16:00,Sao Jose,Franca,79,86,,,,,,,,,,
g_3_0Ipy0V7c,24.04. 01:30,Joinville,Pinheiros,65,72,,,,,,,,,,
g_3_G4qtxSFj,23.04. 23:30,Unitri Universo,Lobos Brasilia,95,89,,,,,,,,,,
g_3_p09zU3Eq,21.04. 01:00,Joinville,Minas,71,66,,,,,,,,,,
g_3_Oj8vTNTk,21.04. 01:00,Sao Jose,Limeira,81,76,,,,,,,,,,
g_3_n5JrAw14,17.04. 17:00,Limeira,Sao Jose,95,84,,,,,,,,,,
g_3_Gbnh1zGd,17.04. 16:00,Minas,Joinville,74,85,,,,,,,,,,
g_3_vm4ZVWTq,15.04. 01:00,Joinville,Minas,78,80,,,,,,,,,,
g_3_xvI7zDLS,15.04. 01:00,Unitri Universo,Lupo Araraquara,74,65,,,,,,,,,,
g_3_r334yg6M,14.04. 01:00,Bauru,Paulistano,92,66,,,,,,,,,,
g_3_IVjmwFyA,13.04. 01:00,Joinville,Minas,84,77,,,,,,,,,,
g_3_MBgvVjqj,13.04. 01:00,Sao Jose,Limeira,72,60,,,,,,,,,,
g_3_4SnqveM3,13.04. 00:00,Unitri Universo,Lupo Araraquara,89,61,,,,,,,,,,
g_3_A5muuy7c,12.04. 00:00,Bauru,Paulistano,90,69,,,,,,,,,,
g_3_0fthxZjG,10.04. 17:00,Sao Jose,Limeira,92,77,,,,,,,,,,
g_3_ClrtIDap,10.04. 16:00,Lupo Araraquara,Unitri Universo,63,90,,,,,,,,,,
g_3_juspHXEj,09.04. 17:00,Minas,Joinville,83,81,,,,,,,,,,
g_3_KhKCZuVH,09.04. 01:00,Paulistano,Bauru,62,86,,,,,,,,,,
g_3_WElytHii,08.04. 01:00,Limeira,Sao Jose,90,76,,,,,,,,,,
g_3_llYRxnS4,03.04. 17:00,Franca,Pinheiros,92,76,,,,,,,,,,
g_3_690vx6sB,03.04. 16:00,Lupo Araraquara,Paulistano,69,58,,,,,,,,,,
g_3_GzzKv8ch,03.04. 16:00,Sao Jose,Minas,79,65,,,,,,,,,,
g_3_bauFulrn,03.04. 16:00,Unitri Universo,Joinville,85,77,,,,,,,,,,
g_3_lYkqyQdH,03.04. 16:00,Vila Velha,Unimed Assis,72,69,,,,,,,,,,
g_3_SOlmzpCN,03.04. 16:00,Vitoria Basquete/CECRE,Bauru,80,81,,,,,,,,,,
g_3_fRYNwSCb,03.04. 15:00,Limeira,Flamengo,79,69,,,,,,,,,,
g_3_llfSLYZF,02.04. 01:00,Franca,Paulistano,94,74,,,,,,,,,,
g_3_UmmGOzjc,02.04. 01:00,Limeira,Minas,61,89,,,,,,,,,,
g_3_j3yPMEK9,02.04. 01:00,Lupo Araraquara,Pinheiros,82,90,,,,,,,,,,
g_3_8vnKNf53,02.04. 01:00,Sao Jose,Flamengo,70,81,,,,,,,,,,
g_3_QJGrKC4S,02.04. 01:00,Vila Velha,Bauru,76,93,,,,,,,,,,
g_3_rBgWKhkM,02.04. 01:00,Vitoria Basquete/CECRE,Unimed Assis,87,86,,,,,,,,,,
g_3_xGVPaiDd,02.04. 00:00,Lobos Brasilia,Joinville,90,88,,,,,,,,,,
g_3_K8tBtUSu,27.03. 18:00,Flamengo,Lobos Brasilia,93,80,,,,,,,,,,
g_3_SfwgMQsO,27.03. 17:00,Paulistano,Limeira,70,61,,,,,,,,,,
g_3_6ukpOnDB,27.03. 16:00,Bauru,Lupo Araraquara,95,73,,,,,,,,,,
g_3_x6ptPSc5,27.03. 16:00,Franca,Unimed Assis,92,68,,,,,,,,,,
g_3_fcNTP8ra,27.03. 16:00,Joinville,Vila Velha,102,57,,,,,,,,,,
g_3_vVtcLpcU,27.03. 16:00,Minas,Unitri Universo,62,96,,,,,,,,,,
g_3_pWmlN6SH,27.03. 16:00,Pinheiros,Sao Jose,83,74,,,,,,,,,,
g_3_G0sH1Drp,26.03. 00:00,Flamengo,Unitri Universo,88,90,,,,,,,,,,
g_3_McCy9ejA,26.03. 00:00,Franca,Bauru,76,71,,,,,,,,,,
g_3_r7DX9yy4,26.03. 00:00,Joinville,Vitoria Basquete/CECRE,88,70,,,,,,,,,,
g_3_bPWL0Xcj,26.03. 00:00,Minas,Lobos Brasilia,91,103,,,,,,,,,,
g_3_pIjo7ZKM,26.03. 00:00,Paulistano,Sao Jose,87,86,,,,,,,,,,
g_3_29TY7F5G,26.03. 00:00,Unimed Assis,Lupo Araraquara,73,77,,,,,,,,,,
g_3_vujk6gzT,25.03. 00:00,Pinheiros,Limeira,92,93,,,,,,,,,,
g_3_lUi3Db8r,23.03. 00:00,Lupo Araraquara,Lobos Brasilia,75,98,,,,,,,,,,
g_3_vcLZyiPK,20.03. 23:30,Franca,Lobos Brasilia,80,77,,,,,,,,,,
g_3_UJ7YnETj,19.03. 00:30,Lobos Brasilia,Unitri Universo,88,74,,,,,,,,,,
g_3_xMSgfdyH,19.03. 00:00,Bauru,Unimed Assis,91,62,,,,,,,,,,
g_3_zsAPBc6i,19.03. 00:00,Flamengo,Minas,84,71,,,,,,,,,,
