matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MkgXmQ68,24.10. 02:35,Bucaros,Titanes de Barranquilla,93,97,26,18,28,21,,21,25,14,37,
g_3_KpFlPtU7,23.10. 20:30,Tigrillos de Antioqui,Sabios de Manizales,80,62,23,16,21,20,,8,24,9,21,
g_3_fuJtAAO3,23.10. 02:35,Team Cali,Piratas de Bogota,76,68,13,12,26,25,,12,19,20,17,
g_3_CGTyBj9c,22.10. 20:40,Condores de Cundinamarca,Cimarrones del Choco,111,102,33,27,17,34,,13,37,25,27,
g_3_0tQXBWgi,22.10. 03:00,Sabios de Manizales,Titanes de Barranquilla,75,88,21,23,16,15,,19,22,33,14,
g_3_nwxjmmHj,21.10. 20:40,Tigrillos de Antioqui,Bucaros,98,107,28,23,25,22,,25,21,26,35,
g_3_tfGpQME1,21.10. 02:40,Team Cali,Cimarrones del Choco,77,64,23,17,20,17,,23,10,20,11,
g_3_YTGtR2ae,20.10. 20:40,Piratas de Bogota,Condores de Cundinamarca,91,100,22,23,20,26,,22,23,27,28,
g_3_fwIxSrpk,20.10. 03:10,Titanes de Barranquilla,Tigrillos de Antioqui,83,73,14,20,26,23,,14,16,18,25,
g_3_8nwnlT1p,19.10. 03:00,Cimarrones del Choco,Piratas de Bogota,96,87,30,22,27,17,,20,17,21,29,
g_3_CESXSOUr,19.10. 01:10,Condores de Cundinamarca,Team Cali,81,68,27,25,15,14,,19,13,10,26,
g_3_hxKH5eXH,18.10. 03:10,Tigrillos de Antioqui,Team Cali,59,88,19,17,13,10,,12,20,30,26,
g_3_21A7yBJU,17.10. 02:40,Cimarrones del Choco,Titanes de Barranquilla,87,106,21,18,29,19,,21,27,31,27,
g_3_lb63xi4O,16.10. 20:40,Condores de Cundinamarca,Bucaros,88,106,21,17,27,23,,20,32,25,29,
g_3_zgy6X4MR,16.10. 00:40,Piratas de Bogota,Tigrillos de Antioqui,94,96,23,21,33,17,,24,24,17,31,
g_3_tWy2Yp7L,15.10. 04:00,Bucaros,Cimarrones del Choco,97,99,23,24,27,23,,28,21,26,24,
g_3_2uwbZQiF,15.10. 02:10,Titanes de Barranquilla,Condores de Cundinamarca,107,65,29,17,27,34,,15,15,19,16,
