matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Kfzk0Cm0,10.06. 20:00,Cedevita,Cibona,87,76,28,18,20,21,,24,14,17,21,
g_3_2JPXlJiq,07.06. 20:00,Cibona,Cedevita,61,69,14,18,19,10,,15,22,13,19,
g_3_rZr1fuUL,03.06. 20:00,Cedevita,Cibona,84,76,26,24,15,19,,13,18,29,16,
g_3_biMgCQUa,28.05. 20:30,Zadar,Cibona,86,90,24,22,26,14,,14,31,27,18,
g_3_K0NkD6Fg,27.05. 20:30,Jolly Sibenik,Cedevita,54,75,16,15,8,15,,17,22,11,25,
g_3_2PSpEn0m,25.05. 20:30,Cibona,Zadar,87,81,25,18,22,22,,15,22,15,29,
g_3_OYTtFSps,24.05. 18:45,Cedevita,Jolly Sibenik,77,53,22,20,15,20,,17,4,11,21,
g_3_0p41q9gn,21.05. 20:00,Zadar,Cibona,77,78,19,24,11,23,,22,17,26,13,
g_3_E9J6t7w5,21.05. 19:00,Cedevita,Zagreb,104,76,26,20,26,32,,25,13,21,17,
g_3_Yc29smOb,21.05. 19:00,Jolly Sibenik,GKK Sibenka,65,64,17,13,22,13,,21,13,14,16,
g_3_f735rT8h,21.05. 19:00,Kvarner,Alkar,73,61,17,21,16,19,,10,17,15,19,
g_3_8QygHV6r,20.05. 18:00,Slavonski Brod,Gorica,75,58,13,21,15,26,,18,9,13,18,
g_3_8CbowYWC,18.05. 19:00,GKK Sibenka,Cedevita,87,91,23,19,16,29,,25,28,14,24,
g_3_ns0cpkvt,18.05. 18:00,Cibona,Kvarner,83,64,15,29,16,23,,12,26,20,6,
g_3_n3ckxhnJ,17.05. 20:30AOT,Alkar,Jolly Sibenik,89,87,18,19,23,18,11,25,20,14,19,9
g_3_W4pRLBbR,17.05. 17:00,Gorica,Slavonski Brod,76,75,11,23,22,20,,21,21,19,14,
g_3_vwfsvEH6,16.05. 18:00,Zagreb,Zadar,85,90,26,24,19,16,,21,25,20,24,
g_3_UNjAbuaj,14.05. 18:00,Slavonski Brod,Osijek,83,88,21,25,25,12,,21,19,28,20,
g_3_IN5Yuzmf,13.05. 19:00,Cedevita,Alkar,106,63,28,26,27,25,,15,11,19,18,
g_3_6m2UtGXm,13.05. 19:00,Jolly Sibenik,Cibona,78,89,9,31,25,13,,25,19,27,18,
g_3_CQ2QsdIs,13.05. 19:00,Zadar,Kvarner,93,71,25,27,24,17,,18,14,22,17,
g_3_Cnd5aLqp,13.05. 19:00,Split,Krizevci,82,96,22,16,22,22,,17,22,28,29,
g_3_0newuf20,13.05. 18:00,Zagreb,GKK Sibenka,92,73,26,24,19,23,,20,14,20,19,
g_3_AwAw41yT,11.05. 19:00,Krizevci,Slavonski Brod,80,95,22,13,24,21,,23,23,18,31,
g_3_htMgmIfK,10.05. 20:30,Cibona,Cedevita,72,91,17,15,20,20,,26,20,22,23,
g_3_EkNklbuE,10.05. 20:00,Alkar,Zagreb,90,77,18,32,18,22,,18,24,23,12,
g_3_GGAZ4sMM,10.05. 20:00,Zabok,Split,101,82,25,32,23,21,,14,19,17,32,
g_3_0nZ7PE2D,10.05. 19:30,GKK Sibenka,Zadar,71,63,12,23,14,22,,21,20,7,15,
g_3_AHGbnxAQ,10.05. 19:30,Kvarner,Jolly Sibenik,72,69,23,13,14,22,,19,17,21,12,
g_3_QTteSGIf,07.05. 20:00,Cedevita,Kvarner,107,75,20,35,26,26,,26,17,17,15,
g_3_nqV3Qfm7,07.05. 19:00,GKK Sibenka,Alkar,81,72,26,25,13,17,,21,22,18,11,
g_3_WhSiTd3l,07.05. 19:00,Zadar,Jolly Sibenik,88,67,19,29,20,20,,14,22,17,14,
g_3_4KuaRzY0,07.05. 18:30,Zagreb,Cibona,88,96,17,22,26,23,,26,24,17,29,
g_3_2D6V5N6G,06.05. 20:00,Zabok,Osijek,72,51,11,22,23,16,,12,18,9,12,
g_3_KlHQ63iA,05.05. 18:00,Split,Slavonski Brod,89,77,22,19,28,20,,28,18,18,13,
g_3_h0IAuRhB,04.05. 20:00,Alkar,Zadar,61,81,18,12,16,15,,22,20,21,18,
g_3_nNHEvo8H,04.05. 18:00,Cibona,GKK Sibenka,107,72,27,23,28,29,,20,19,19,14,
g_3_0QLIw5NN,04.05. 18:00,Kvarner,Zagreb,81,65,20,24,16,21,,20,20,13,12,
g_3_rkBNxPxU,04.05. 15:00,Jolly Sibenik,Cedevita,66,91,14,18,22,12,,22,22,23,24,
g_3_vemDzuBE,02.05. 20:30,Zadar,Cedevita,79,87,19,23,15,22,,23,19,20,25,
g_3_h2TmUxlr,02.05. 20:00,Alkar,Cibona,61,78,24,19,6,12,,29,23,16,10,
g_3_YHnHZbQK,02.05. 18:00,Zagreb,Jolly Sibenik,85,76,25,12,26,22,,15,22,13,26,
g_3_nLjLYIuR,01.05. 19:30,GKK Sibenka,Kvarner,69,58,21,17,18,13,,15,14,18,11,
g_3_YXII8PMc,30.04. 18:30,Osijek,Split,99,83,21,29,32,17,,25,17,22,19,
g_3_jZ6IEcle,30.04. 18:00,Cibona,Zadar,82,66,21,22,19,20,,19,12,16,19,
g_3_04l9yLe8,30.04. 18:00,Zagreb,Cedevita,73,102,12,19,18,24,,28,30,23,21,
g_3_tbIM7qx4,29.04. 18:00,Krizevci,Zabok,93,81,23,11,30,29,,24,20,13,24,
g_3_On5QCyJ7,28.04. 19:30,GKK Sibenka,Jolly Sibenik,52,68,10,12,13,17,,8,24,16,20,
g_3_pd6MDH31,26.04. 19:00,Alkar,Kvarner,75,56,18,19,21,17,,18,16,11,11,
g_3_fsKE957i,23.04. 18:30,Osijek,Krizevci,91,76,27,20,26,18,,23,16,20,17,
g_3_hxtWpMUj,22.04. 20:00,Zabok,Slavonski Brod,97,74,23,22,32,20,,20,19,14,21,
g_3_vZySo2Fp,19.04. 19:00,Osijek,Slavonski Brod,94,70,23,18,20,33,,15,21,20,14,
g_3_dzE9GJJr,18.04. 19:00,Jolly Sibenik,Alkar,79,65,22,25,17,15,,14,16,18,17,
g_3_va3EFwZl,18.04. 18:00,Kvarner,Cibona,69,86,16,12,21,20,,21,22,19,24,
g_3_QiNwMudL,18.04. 18:00,Zadar,Zagreb,87,69,19,19,23,26,,12,20,19,18,
g_3_Mgk0jr7T,18.04. 18:00,Krizevci,Split,87,83,24,20,20,23,,17,26,23,17,
g_3_fRRsLaBR,18.04. 17:00,Cedevita,GKK Sibenka,83,65,15,21,25,22,,15,15,19,16,
g_3_4xZUN1R8,15.04. 20:00,Alkar,Cedevita,72,87,11,20,17,24,,26,25,19,17,
g_3_n1OZMLtF,15.04. 19:00,GKK Sibenka,Zagreb,80,86,21,17,13,29,,17,17,23,29,
g_3_xWtq0bZ1,15.04. 19:00,Kvarner,Zadar,79,91,27,12,24,16,,34,17,25,15,
g_3_QReih4xH,15.04. 19:00,Split,Zabok,75,70,14,24,24,13,,21,23,12,14,
g_3_jZUQOsC2,15.04. 18:30,Cibona,Jolly Sibenik,93,65,18,23,23,29,,15,17,23,10,
g_3_r3jdiOiN,15.04. 18:00,Slavonski Brod,Krizevci,72,85,16,12,21,23,,16,27,19,23,
g_3_ITQs2K4k,12.04. 20:30,Cedevita,Cibona,79,77,11,25,25,18,,18,19,22,18,
g_3_buru1vKe,12.04. 19:00,Jolly Sibenik,Kvarner,73,56,16,18,11,28,,19,15,15,7,
g_3_McuC7tsS,12.04. 19:00,Zadar,GKK Sibenka,101,64,27,31,23,20,,20,17,14,13,
g_3_nycmgpNA,12.04. 19:00,Osijek,Zabok,78,87,20,14,20,24,,14,31,19,23,
g_3_hEcqfQ74,12.04. 19:00,Slavonski Brod,Split,80,75,27,22,14,17,,18,13,19,25,
g_3_vwSw30kq,12.04. 18:00,Zagreb,Alkar,80,84,23,17,16,24,,18,22,21,23,
g_3_8fy88MRL,09.04. 19:00,Alkar,GKK Sibenka,84,66,18,17,32,17,,20,16,17,13,
g_3_I5reBOs3,09.04. 18:30,Jolly Sibenik,Zadar,74,89,16,22,10,26,,19,19,31,20,
g_3_fTvte6hb,08.04. 19:00,Zabok,Krizevci,82,74,27,17,18,20,,23,17,18,16,
g_3_QVo392CF,08.04. 18:30,Cibona,Zagreb,96,70,33,24,21,18,,17,16,17,20,
g_3_C4kydnwh,08.04. 18:30,Split,Osijek,88,69,27,17,29,15,,21,17,16,15,
g_3_numaArc9,08.04. 18:00,Kvarner,Cedevita,62,68,23,8,14,17,,22,16,10,20,
g_3_p2m1ksLq,06.04. 19:00,Zadar,Alkar,78,64,14,24,24,16,,17,14,11,22,
g_3_vPn5l1zj,05.04. 20:30,GKK Sibenka,Cibona,67,81,16,21,13,17,,28,16,13,24,
g_3_vFqiC4Sd,05.04. 19:00,Cedevita,Jolly Sibenik,84,62,23,22,19,20,,15,23,12,12,
g_3_YDjXdSNo,05.04. 19:00,Krizevci,Osijek,71,70,12,19,16,24,,18,18,21,13,
g_3_pbckYroo,05.04. 19:00,Slavonski Brod,Zabok,88,84,22,19,32,15,,23,17,16,28,
g_3_xA58mLkd,05.04. 18:00,Zagreb,Kvarner,86,65,22,26,10,28,,18,14,21,12,
g_3_ImXK9B6b,03.04. 18:30,Cedevita,Zadar,72,85,16,18,16,22,,24,20,14,27,
g_3_8xQX69jH,02.04. 19:00,Cibona,Alkar,101,78,25,24,23,29,,20,18,19,21,
g_3_CAWO8VL4,02.04. 18:30,Jolly Sibenik,Zagreb,81,74,33,10,19,19,,18,26,12,18,
g_3_j1VS7kyB,01.04. 18:00,Kvarner,GKK Sibenka,81,72,20,17,23,21,,13,22,18,19,
g_3_Wxd9IUoF,23.03. 12:00,Zagreb,Krizevci,113,81,32,32,30,19,,19,17,31,14,
g_3_ATfDHl1L,22.03. 19:00,Alkar,Jolly Sibenik,78,79,15,29,16,18,,17,14,25,23,
g_3_M7zlBnvk,22.03. 19:00,GKK Sibenka,Split,86,94,25,25,18,18,,25,18,36,15,
g_3_vqoqCSOr,22.03. 19:00,Kvarner,Osijek,80,57,20,23,22,15,,14,8,20,15,
g_3_4jfHG8GR,22.03. 19:00,Zabok,Slavonski Brod,93,63,28,29,16,20,,8,24,12,19,
g_3_zB20KjH2,15.03. 20:30,Jolly Sibenik,Zabok,81,71,22,25,13,21,,23,13,19,16,
g_3_E114JAW8,15.03. 20:00,Krizevci,Alkar,68,86,21,9,24,14,,23,19,25,19,
g_3_84AEdmPe,15.03. 19:00,Osijek,GKK Sibenka,68,80,12,19,17,20,,24,22,16,18,
g_3_M7EIe7v2,15.03. 19:00,Slavonski Brod,Kvarner,74,82,22,18,21,13,,21,25,18,18,
g_3_QuL9cT9k,15.03. 19:00,Split,Zagreb,77,89,25,18,18,16,,21,22,35,11,
g_3_KMjQIwtb,09.03. 12:00,Zagreb,Alkar,66,70,19,6,17,24,,19,28,14,9,
g_3_GlpZGHAA,08.03. 20:30AOT,Kvarner,Jolly Sibenik,79,73,15,9,13,28,14,14,11,23,17,8
g_3_fuqwGyQG,08.03. 19:00,GKK Sibenka,Slavonski Brod,91,78,15,22,33,21,,26,22,16,14,
g_3_nkM5b9fq,08.03. 19:00,Split,Osijek,83,72,27,27,22,7,,20,19,15,18,
g_3_YPfUHce4,08.03. 19:00,Zabok,Krizevci,104,52,25,30,25,24,,8,16,15,13,
g_3_Ai9ZeGYp,22.02. 20:30,Jolly Sibenik,GKK Sibenka,70,67,14,17,16,23,,14,10,23,20,
g_3_QaiMJJQi,22.02. 19:30,Alkar,Zabok,87,70,24,26,22,15,,14,16,15,25,
g_3_n9hIKaBo,22.02. 19:00,Krizevci,Kvarner,72,80,17,21,15,19,,25,21,18,16,
g_3_ELN31xBN,22.02. 19:00,Osijek,Zagreb,72,89,17,20,20,15,,22,12,30,25,
g_3_8rN70dQT,22.02. 19:00,Slavonski Brod,Split,78,92,15,15,21,27,,27,24,20,21,
g_3_Y5Sr60dh,16.02. 12:00,Zagreb,Zabok,67,59,19,14,19,15,,16,15,22,6,
g_3_2oKa2IeH,15.02. 19:00,Osijek,Slavonski Brod,91,77,21,32,23,15,,12,17,28,20,
g_3_KMUf3btB,15.02. 19:00,Split,Jolly Sibenik,98,86,25,26,16,31,,21,19,18,28,
g_3_tWVj4vR4,15.02. 18:00,GKK Sibenka,Krizevci,92,89,21,20,29,22,,21,25,25,18,
g_3_CdRn5KBb,15.02. 18:00,Kvarner,Alkar,60,67,15,17,18,10,,17,18,13,19,
g_3_jswv7tsn,08.02. 20:30,Zabok,Kvarner,79,60,17,22,25,15,,10,11,17,22,
g_3_tGsTlaRH,08.02. 20:00,Slavonski Brod,Zagreb,85,96,20,24,18,23,,25,26,26,19,
g_3_xvZZ7MRu,08.02. 19:30,Alkar,GKK Sibenka,90,102,16,26,16,32,,23,22,33,24,
g_3_MRbQmJtO,08.02. 19:00,Jolly Sibenik,Osijek,78,65,13,21,22,22,,16,11,19,19,
