matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_prcTZTrq,10.02. 11:30,Skenderbeu,Elbasani,74,96,16,14,17,27,,22,31,25,18,
g_3_WzHhtW5F,04.02. 18:00,Vllaznia,Tirana,83,77,22,20,13,28,,14,19,26,18,
g_3_dIOuqYLd,03.02. 18:00,Fieri,Elbasani,78,85,20,19,16,23,,18,22,23,22,
g_3_QcGdujLL,03.02. 18:00,Teuta Durres,Apolonia Fier,78,83,17,20,23,18,,24,13,26,20,
g_3_z9Nqrhy3,03.02. 17:00,Partizani Tirana,Skenderbeu,117,83,31,33,27,26,,17,12,22,32,
g_3_hpIlsCj9,02.02. 18:00,Kamza Basket,Beselidhja,61,86,12,16,15,18,,28,18,15,25,
g_3_WvXgLUTk,27.01. 18:00,Beselidhja,Teuta Durres,117,90,38,18,27,34,,19,16,25,30,
g_3_rFzbKlqd,27.01. 18:00,Tirana,Apolonia Fier,95,74,25,22,28,20,,9,17,16,32,
g_3_CjKLwwpH,27.01. 17:00,PBC Flamurtari,Kamza Basket,64,81,11,26,13,14,,19,16,19,27,
g_3_rHFHvJUA,26.01. 19:00,Elbasani,Partizani Tirana,66,77,24,16,14,12,,20,22,21,14,
g_3_lGskMAEq,25.01. 14:00,Skenderbeu,Vllaznia,66,105,,,,,,,,,,
g_3_8bN4sLph,16.12. 19:00,Teuta Durres,PBC Flamurtari,102,80,32,21,22,27,,16,26,14,24,
g_3_EyO0r1Vo,16.12. 18:00,Vllaznia,Elbasani,102,84,25,21,24,32,,21,16,19,28,
g_3_4QGDuaF4,15.12. 19:00,Tirana,Beselidhja,88,96,20,22,15,31,,20,22,31,23,
g_3_zoPdqsGu,15.12. 17:30,Partizani Tirana,Fieri,98,67,24,27,25,22,,9,24,22,12,
g_3_M1R8tu0b,15.12. 15:00,Apolonia Fier,Skenderbeu,111,75,33,29,21,28,,13,16,17,29,
g_3_CIIzRtwC,09.12. 19:00,Partizani Tirana,Vllaznia,72,77,15,14,20,23,,11,17,25,24,
g_3_KrMrPK7O,09.12. 18:00,PBC Flamurtari,Tirana,47,81,7,7,14,19,,22,23,22,14,
g_3_QLMvQ0hI,08.12. 19:00,Elbasani,Apolonia Fier,79,98,20,22,16,21,,23,30,23,22,
g_3_UgTVRMN5,08.12. 18:00,Kamza Basket,Fieri,109,72,27,24,34,24,,17,16,17,22,
g_3_bZKnOvNU,08.12. 17:00,Beselidhja,Skenderbeu,136,62,32,43,31,30,,16,12,11,23,
g_3_rwRJUOwm,02.12. 18:00AOT,Apolonia Fier,Partizani Tirana,93,89,28,16,24,15,10,20,20,23,20,6
g_3_MTPNTrgg,02.12. 18:00,Beselidhja,Elbasani,122,51,33,25,32,32,,15,12,20,4,
g_3_vBVmzoGP,02.12. 17:00,Fieri,Vllaznia,63,83,,,,,,,,,,
g_3_j3URS28a,02.12. 17:00,Skenderbeu,PBC Flamurtari,53,97,15,10,18,10,,31,20,24,22,
g_3_0EyFV4Ot,01.12. 17:30,Teuta Durres,Kamza Basket,89,82,29,20,15,25,,25,19,18,20,
g_3_nHr2CsOI,25.11. 18:00,Partizani Tirana,Beselidhja,73,108,18,22,14,19,,21,20,35,32,
g_3_jkkgE3g6,25.11. 18:00,Vllaznia,Apolonia Fier,71,61,19,28,8,16,,16,18,16,11,
g_3_dSkkFqv0,25.11. 17:00,Teuta Durres,Fieri,106,76,27,29,26,24,,28,15,19,14,
g_3_UulcDN8C,24.11. 19:00,Kamza Basket,Tirana,78,76,16,21,20,21,,21,22,21,12,
g_3_Q7s6B1wP,24.11. 17:00,Elbasani,PBC Flamurtari,79,83,22,26,16,15,,21,20,23,19,
g_3_jRAAMRoQ,19.11. 18:00,Tirana,Teuta Durres,93,92,28,19,17,29,,25,19,23,25,
g_3_M9cxIofs,18.11. 19:00,Beselidhja,Vllaznia,78,67,21,19,19,19,,12,21,17,17,
g_3_rPooGPOg,18.11. 18:00,PBC Flamurtari,Partizani Tirana,78,75,24,18,16,20,,22,20,15,18,
g_3_CzC6N7WJ,18.11. 16:00,Fieri,Apolonia Fier,79,92,21,20,22,16,,21,23,22,26,
g_3_00dtH59m,17.11. 14:00,Skenderbeu,Kamza Basket,77,108,19,22,18,18,,29,24,33,22,
g_3_OEVB1Q90,11.11. 18:00,Apolonia Fier,Beselidhja,74,108,15,13,21,25,,27,26,20,35,
g_3_6wy726ff,11.11. 18:00,Tirana,Fieri,104,54,29,27,27,21,,11,7,15,21,
g_3_dSTJa4vD,11.11. 18:00,Vllaznia,PBC Flamurtari,87,72,26,22,16,23,,13,20,15,24,
g_3_AVXNbOgJ,10.11. 19:00,Kamza Basket,Elbasani,115,77,29,27,33,26,,16,16,15,30,
g_3_25UF0pP6,10.11. 17:30,Teuta Durres,Skenderbeu,137,75,35,32,35,35,,15,15,16,29,
g_3_Snx33nul,04.11. 18:00,Partizani Tirana,Kamza Basket,90,102,24,22,21,23,,22,23,30,27,
g_3_bXoX88HQ,04.11. 18:00,PBC Flamurtari,Apolonia Fier,72,92,16,16,22,18,,22,28,22,20,
g_3_xIcOAUnE,04.11. 16:00,Fieri,Beselidhja,65,110,10,23,20,12,,22,38,30,20,
g_3_G8dS9l2K,04.11. 15:00,Skenderbeu,Tirana,47,92,5,15,17,10,,28,29,15,20,
g_3_YPxa4SPs,03.11. 19:00,Elbasani,Teuta Durres,62,75,19,14,12,17,,13,19,23,20,
g_3_EqCTlmQf,29.10. 18:00,Beselidhja,PBC Flamurtari,112,75,32,23,28,29,,8,16,25,26,
g_3_SnGXm7u1,29.10. 18:00,Tirana,Elbasani,101,72,22,25,25,29,,21,21,15,15,
g_3_l24tnoAD,28.10. 18:00,Vllaznia,Kamza Basket,62,102,13,21,15,13,,29,19,29,25,
g_3_KMCPkTAl,28.10. 13:00,Skenderbeu,Fieri,66,78,17,10,18,21,,18,14,26,20,
g_3_AB5xmRf7,27.10. 19:00,Teuta Durres,Partizani Tirana,86,74,22,27,19,18,,8,23,19,24,
g_3_tWDLj9er,22.10. 17:00,Vllaznia,Teuta Durres,82,65,16,16,21,29,,13,15,18,19,
g_3_xpKe9HB9,21.10. 18:00,Partizani Tirana,Tirana,73,76,16,22,18,17,,17,20,16,23,
g_3_GzJa8yRF,20.10. 19:00,Kamza Basket,Apolonia Fier,93,73,31,24,24,14,,18,16,9,30,
g_3_UJGmBwsc,20.10. 18:30,Fieri,PBC Flamurtari,71,78,22,11,17,21,,22,22,12,22,
g_3_rNKiAcd3,20.10. 18:00,Elbasani,Skenderbeu,123,44,44,30,29,20,,2,10,14,18,
g_3_KlZdlGZq,15.10. 18:00,Beselidhja,Kamza Basket,100,69,27,16,28,29,,21,20,20,8,
g_3_SEx5nf4d,14.10. 18:30,Apolonia Fier,Teuta Durres,71,94,27,12,14,18,,23,28,21,22,
g_3_IumVhdRS,14.10. 17:00,Skenderbeu,Partizani Tirana,54,91,,,,,,,,,,
g_3_lOw1mzkj,13.10. 20:00,Tirana,Vllaznia,92,66,21,26,25,20,,18,8,16,24,
g_3_zHcQgxCM,13.10. 19:00,Elbasani,Fieri,98,68,26,22,23,27,,5,26,24,13,
g_3_OtfMfIdG,07.10. 18:00,Apolonia Fier,Tirana,87,81,,,,,,,,,,
g_3_f125b0ci,07.10. 18:00AOT,Partizani Tirana,Elbasani,79,82,26,11,15,17,10,17,22,16,14,13
g_3_UJfIebsA,07.10. 18:00,Teuta Durres,Beselidhja,67,90,16,20,23,8,,24,20,19,27,
g_3_jTeEdvS3,07.10. 16:00,Vllaznia,Skenderbeu,98,47,23,22,30,23,,9,7,22,9,
g_3_Yi19cKCc,06.10. 18:30,Kamza Basket,PBC Flamurtari,76,45,15,16,19,26,,21,9,10,5,
