matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YuoaxJG7,01.06. 18:00,Chernomorets,Balkan,75,83,22,21,18,14,,23,21,15,24,
g_3_zeSewa11,29.05. 18:00,Balkan,Chernomorets,87,64,25,16,16,30,,14,10,18,22,
g_3_2sUmuLWl,28.05. 18:00,CSKA Sofia,Rilski Sportist,86,72,26,24,20,16,,17,19,23,13,
g_3_tYSivune,27.05. 18:00,Balkan,Chernomorets,87,74,16,28,23,20,,20,19,19,16,
g_3_p6Zrt1Hr,26.05. 18:00,Rilski Sportist,CSKA Sofia,71,88,13,17,24,17,,23,22,25,18,
g_3_IcvnYBoP,20.05. 18:00AOT,Chernomorets,Rilski Sportist,95,90,10,19,18,21,27,15,14,23,16,22
g_3_U5HRjN9E,19.05. 18:00,CSKA Sofia,Balkan,83,92,20,27,15,21,,18,31,17,26,
g_3_GppsDVXd,18.05. 18:00,Chernomorets,Rilski Sportist,84,70,18,24,20,22,,25,12,19,14,
g_3_6F2jj8Qq,17.05. 18:00,CSKA Sofia,Balkan,70,85,21,19,16,14,,27,14,24,20,
g_3_Eu6blned,15.05. 18:00,Rilski Sportist,Chernomorets,82,75,27,14,21,20,,13,28,21,13,
g_3_46GOflIS,14.05. 18:00,Balkan,CSKA Sofia,80,71,15,28,21,16,,16,17,14,24,
g_3_zk7fkSuj,13.05. 18:00,Rilski Sportist,Chernomorets,73,79,21,10,19,23,,14,28,20,17,
g_3_MsRJeU2M,12.05. 18:00,Balkan,CSKA Sofia,79,90,24,16,9,30,,23,19,20,28,
g_3_EHq6ryD7,08.05. 18:00,Rilski Sportist,Academic Plovdiv,97,76,18,23,31,25,,15,20,22,19,
g_3_2Ra5HXIH,05.05. 18:00,Academic Plovdiv,Rilski Sportist,66,85,14,19,19,14,,20,24,24,17,
g_3_6a6dJgl5,05.05. 18:00,Beroe,Balkan,72,91,15,14,21,22,,27,21,19,24,
