matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vZo7dhY6,18.05. 17:00,Vitebsk,BGEU-RCOR,75,79,20,18,19,18,,10,22,25,22,
g_3_rPVyGhFE,14.05. 11:00,BGEU-RCOR,Vitebsk,93,87,19,27,21,26,,21,22,27,17,
g_3_8rcSoHFA,13.05. 18:00,Impuls,Borisfen,53,86,12,10,16,15,,16,20,24,26,
g_3_ELcOnc04,13.05. 17:00,Minsk,Grodno,100,84,32,23,22,23,,24,26,16,18,
g_3_j5eekjM2,13.05. 17:00,BGEU-RCOR,Vitebsk,63,81,14,18,18,13,,23,19,19,20,
g_3_l0HCQ6q2,13.05. 16:00,Prinemanye,Minsk 2,63,73,14,17,16,16,,20,23,17,13,
g_3_KM4FlJVi,07.05. 15:00,Grodno,Minsk,60,100,13,12,15,20,,31,17,30,22,
g_3_2ofKmwob,07.05. 12:00,Borisfen,Impuls,75,65,16,21,24,14,,15,17,23,10,
g_3_tzE4SSEk,07.05. 12:00,Minsk 2,Prinemanye,87,69,22,13,16,36,,18,17,15,19,
g_3_zcD8RnUe,07.05. 12:00,Vitebsk,BGEU-RCOR,63,94,14,16,14,19,,24,21,32,17,
g_3_tW5BkaGo,06.05. 17:00,Borisfen,Impuls,80,77,20,26,14,20,,25,15,20,17,
g_3_hGCTQFwo,06.05. 17:00,Grodno,Minsk,85,111,16,31,11,27,,27,17,36,31,
g_3_nZeWpyVG,06.05. 17:00,Minsk 2,Prinemanye,96,62,26,26,24,20,,13,21,17,11,
g_3_2qF0T8aq,06.05. 17:00,Vitebsk,BGEU-RCOR,66,58,9,15,21,21,,21,17,7,13,
g_3_lQSoXqb0,03.05. 17:00,Minsk,Impuls,93,46,20,26,23,24,,16,5,17,8,
g_3_MPwaEbYe,03.05. 17:00,Vitebsk,Prinemanye,62,66,11,20,10,21,,24,12,13,17,
g_3_t0PwZ5Tm,30.04. 13:00,Impuls,Minsk,66,123,16,14,19,17,,34,24,34,31,
g_3_vJmFObla,30.04. 11:00,Prinemanye,Vitebsk,61,75,12,13,17,19,,19,15,15,26,
g_3_dSm7vS5Q,29.04. 18:00,Impuls,Minsk,69,84,27,18,15,9,,21,20,23,20,
g_3_f3TsYPrf,29.04. 17:00,Borisfen,Grodno,68,87,14,15,25,14,,23,24,15,25,
g_3_neyAyakn,29.04. 17:00,BGEU-RCOR,Minsk 2,68,99,24,19,8,17,,23,28,20,28,
g_3_UJQEzJ4h,29.04. 16:00,Prinemanye,Vitebsk,76,69,14,27,23,12,,11,18,26,14,
g_3_OrLbUsrJ,27.04. 17:00,Minsk 2,BGEU-RCOR,107,67,28,33,27,19,,13,12,21,21,
g_3_SGRkW3D6,24.04. 13:00,Minsk 2,BGEU-RCOR,84,78,23,16,25,20,,13,28,21,16,
g_3_byzZZoEs,23.04. 12:00,Grodno,Borisfen,108,88,29,32,25,22,,32,18,19,19,
g_3_zLX5xuzt,23.04. 12:00,Vitebsk,Prinemanye,68,72,26,9,23,10,,16,23,13,20,
g_3_phMfVNSC,22.04. 17:00,Vitebsk,Prinemanye,66,58,9,15,21,21,,21,17,7,13,
g_3_2iZ3u8jK,22.04. 16:30,Grodno,Borisfen,94,71,18,28,28,20,,17,16,16,22,
g_3_YcKJgnrU,15.04. 17:00,Minsk 2,Impuls,71,77,15,23,13,20,,16,26,21,14,
g_3_jZUEfSSN,13.04. 17:00AOT,Vitebsk,Borisfen,73,76,10,18,23,10,12,17,17,18,9,15
g_3_xWQAe8DH,13.04. 16:15,Prinemanye,Grodno,57,113,10,11,27,9,,28,20,32,33,
g_3_r9R6dlbB,08.04. 18:00,Impuls,Minsk 2,91,77,14,25,33,19,,25,8,27,17,
g_3_4IS2cUr5,08.04. 17:00,Borisfen,Vitebsk,104,79,28,22,30,24,,17,30,8,24,
g_3_nsYcbATb,07.04. 16:30,Grodno,Prinemanye,90,55,29,20,18,23,,19,13,13,10,
g_3_YZ95taRu,03.04. 12:00,Vitebsk,BGEU-RCOR,109,59,24,26,22,37,,21,15,5,18,
g_3_d0J0LFeU,02.04. 17:00,Vitebsk,BGEU-RCOR,88,78,26,21,21,20,,15,23,21,19,
g_3_I9KdMetO,02.04. 11:00,Prinemanye,Gomel,72,59,15,25,23,9,,11,15,15,18,
g_3_n3oUUSSQ,01.04. 18:00,Impuls,Minsk 2,84,79,19,21,21,23,,21,18,18,22,
g_3_zoViNyRH,01.04. 16:00,Prinemanye,Gomel,81,75,21,15,24,21,,24,16,17,18,
g_3_8CnQV8DK,31.03. 16:30,Grodno,Borisfen,90,73,31,17,18,24,,17,19,14,23,
