matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_n5SXHM8s,06.06. 20:45AOT,Boulazac,La Rochelle,67,72,13,10,21,16,7,16,17,12,15,12
g_3_4pP8NroK,03.06. 20:45,La Rochelle,Boulazac,67,49,18,9,25,15,,10,15,12,12,
g_3_0Whcl7Vg,31.05. 20:30,Vichy,Boulazac,82,86,13,15,23,31,,21,16,21,28,
g_3_zkZpkYMq,28.05. 20:00,Boulazac,Vichy,90,60,22,18,19,31,,15,16,10,19,
g_3_SxgWJBhC,28.05. 20:00,Rouen,La Rochelle,61,70,6,18,16,21,,24,13,16,17,
g_3_46rFffaM,25.05. 20:30,Vichy,Boulazac,91,74,29,23,23,16,,12,17,22,23,
g_3_fBuPLXNa,25.05. 20:00,La Rochelle,Rouen,73,70,25,14,19,15,,16,20,14,20,
g_3_rkXlwqyI,22.05. 20:00,La Rochelle,ASA,75,54,26,16,16,17,,20,8,12,14,
g_3_8fkKqxjC,22.05. 20:00,Orleans,Rouen,82,101,24,22,22,14,,18,25,24,34,
g_3_xhWR2kvp,19.05. 20:00,ASA,La Rochelle,80,73,20,22,19,19,,27,16,18,12,
g_3_GGfC8KA5,19.05. 17:00,Chalons-Reims,Boulazac,67,69,22,14,10,21,,17,24,15,13,
g_3_pdnT4xAU,19.05. 15:15,Pau-Orthez,Vichy,72,73,28,14,19,11,,15,31,13,14,
g_3_AwGoNJPb,19.05. 15:15,Rouen,Orleans,84,76,17,20,26,21,,21,17,16,22,
g_3_OtbK6buI,16.05. 20:30,Vichy,Pau-Orthez,85,71,14,27,24,20,,21,16,19,15,
g_3_Kl13Attg,16.05. 20:00,Boulazac,Chalons-Reims,70,59,20,17,22,11,,21,11,15,12,
g_3_riEgLcfB,16.05. 20:00,La Rochelle,ASA,68,54,19,22,13,14,,12,19,10,13,
g_3_EBMxPuen,15.05. 20:00,Orleans,Rouen,82,77,25,15,20,22,,18,24,21,14,
g_3_WKdv26yI,10.05. 20:00,Antibes,Boulazac,66,58,16,11,17,22,,19,8,10,21,
g_3_IHhz3nMB,10.05. 20:00,Denain-Voltaire,ASA,89,90,28,29,23,9,,27,25,18,20,
g_3_zg3V3S65,10.05. 20:00,Evreux,Poitiers,76,64,21,21,13,21,,12,20,21,11,
g_3_SSaN5lxg,10.05. 20:00,Fos-sur-Mer,Angers,75,72,20,19,20,16,,11,19,22,20,
g_3_d24R48ia,10.05. 20:00,Lille,St. Chamond,68,64,15,15,24,14,,15,15,18,16,
g_3_d4qoPxwE,10.05. 20:00,Orleans,Aix Maurienne,75,80,24,19,16,16,,24,22,14,20,
g_3_6DBE7A7t,10.05. 20:00,Pau-Orthez,La Rochelle,65,52,9,18,11,27,,12,11,16,13,
g_3_Qsdr1QjO,10.05. 20:00,Rouen,Chalons-Reims,75,68,19,14,20,22,,12,21,21,14,
g_3_lx1J6UMn,10.05. 20:00,Vichy,Nantes,94,79,24,28,29,13,,14,14,24,27,
g_3_nZ1f2FV0,04.05. 20:00,Orleans,Boulazac,74,90,14,24,22,14,,20,25,21,24,
g_3_fyNF9cwR,03.05. 20:30,Angers,Antibes,73,91,17,20,21,15,,20,23,25,23,
g_3_8r3j3eGf,03.05. 20:30,La Rochelle,Nantes,75,76,29,9,18,19,,18,17,26,15,
g_3_M998BJ8E,03.05. 20:30,St. Chamond,Denain-Voltaire,85,78,23,24,16,22,,21,19,23,15,
g_3_r1e30g0D,03.05. 20:00,Aix Maurienne,Fos-sur-Mer,76,96,15,17,19,25,,32,20,21,23,
g_3_EL3n4y1l,03.05. 20:00,ASA,Evreux,76,65,16,18,22,20,,16,12,20,17,
g_3_0Iar5Hor,03.05. 20:00,Chalons-Reims,Vichy,100,77,21,31,24,24,,19,12,13,33,
g_3_GpOBAwOK,03.05. 20:00,Poitiers,Pau-Orthez,78,80,16,16,18,28,,18,19,23,20,
