matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_nwMG2dqm,11.05. 11:30,Sydney,Tasmania JackJumpers,97,88,22,25,19,31,,25,23,21,19,
g_3_8nNC3xUt,08.05. 06:30,Tasmania JackJumpers,Sydney,86,90,27,21,22,16,,17,27,24,22,
g_3_Shup8ILP,06.05. 11:30,Sydney,Tasmania JackJumpers,95,78,23,20,28,24,,19,21,18,20,
g_3_tp18C3K3,02.05. 11:30,Melbourne United,Tasmania JackJumpers,73,76,25,15,14,19,,21,19,20,16,
g_3_MHTvMYbt,01.05. 07:00,Sydney,Illawarra Hawks,99,87,22,22,25,30,,23,31,13,20,
g_3_I33U1VDO,30.04. 12:00,Tasmania JackJumpers,Melbourne United,79,72,17,21,21,20,,12,22,25,13,
g_3_K8sDQEjP,29.04. 11:30,Illawarra Hawks,Sydney,79,89,24,9,24,22,,22,30,22,15,
g_3_6TaQ2BbI,28.04. 11:30,Melbourne United,Tasmania JackJumpers,74,63,20,21,21,12,,15,21,7,20,
g_3_hSlzNwxU,24.04. 09:30AOT,Perth,South East Melbourne,100,102,25,27,17,21,10,22,24,20,24,12
g_3_j3hJQLx5,24.04. 07:00,Sydney,Illawarra Hawks,84,87,18,25,28,13,,32,24,17,14,
g_3_Kb2ZuDa6,24.04. 05:00,New Zealand Breakers,Adelaide,60,93,16,18,8,18,,21,20,23,29,
g_3_6FhQr0cc,23.04. 12:00,Cairns Taipans,Brisbane Bullets,112,98,20,29,32,31,,25,18,18,37,
g_3_QqNVuwQI,23.04. 09:30,Tasmania JackJumpers,Melbourne United,83,61,18,15,29,21,,20,17,9,15,
g_3_23uEb3gC,22.04. 13:30,Perth,Illawarra Hawks,77,82,24,21,17,15,,24,26,17,15,
g_3_ShPLXZld,22.04. 11:30,South East Melbourne,Adelaide,94,91,19,22,19,34,,22,27,25,17,
g_3_xKxWhvMc,21.04. 11:30,Cairns Taipans,Sydney,77,87,17,26,6,28,,18,25,19,25,
g_3_SSuVbCme,18.04. 11:30,Melbourne United,Cairns Taipans,92,80,19,29,20,24,,18,21,14,27,
g_3_rcViA0hO,17.04. 07:00,Sydney,Adelaide,82,90,21,19,21,21,,19,19,24,28,
g_3_KpFqWMDi,17.04. 05:00,South East Melbourne,Tasmania JackJumpers,80,84,19,29,18,14,,19,17,32,16,
g_3_d0eROa7H,16.04. 12:00,Perth,Cairns Taipans,106,87,30,25,26,25,,29,19,19,20,
g_3_zifVNJMN,16.04. 09:30,Melbourne United,Brisbane Bullets,88,79,23,22,16,27,,26,20,15,18,
g_3_G65Iqe0s,15.04. 11:30,New Zealand Breakers,Tasmania JackJumpers,86,88,22,22,26,16,,28,17,23,20,
g_3_lvrVsKC3,14.04. 13:30,Perth,Adelaide,70,82,15,23,13,19,,30,19,21,12,
g_3_MsTmt1xh,14.04. 11:30AOT,Illawarra Hawks,Sydney,102,107,23,30,22,17,10,24,29,25,14,15
g_3_KzKnkHxK,12.04. 11:30,New Zealand Breakers,Sydney,70,76,20,10,23,17,,17,24,17,18,
g_3_jXBcK4cr,11.04. 11:30,Adelaide,Brisbane Bullets,85,93,24,17,15,29,,23,18,25,27,
g_3_lvMaSvDG,10.04. 07:00,Cairns Taipans,Melbourne United,63,92,20,18,10,15,,28,15,28,21,
g_3_80GrjcND,10.04. 05:00,New Zealand Breakers,South East Melbourne,89,99,25,19,10,35,,23,29,25,22,
g_3_GlILLZf8,09.04. 12:00,Adelaide,Sydney,77,84,18,21,12,26,,19,26,19,20,
g_3_Qu9Dzc6T,09.04. 09:30,Brisbane Bullets,Illawarra Hawks,77,108,15,24,20,18,,32,22,29,25,
g_3_OITMdsOO,08.04. 11:30,Tasmania JackJumpers,Cairns Taipans,87,80,19,21,26,21,,22,27,10,21,
g_3_h84SURZ7,07.04. 13:30,Perth,New Zealand Breakers,89,80,19,25,21,24,,16,20,19,25,
g_3_0bT4fcd9,07.04. 11:30,South East Melbourne,Melbourne United,88,90,24,22,23,19,,29,16,17,28,
g_3_n9KepDY1,04.04. 13:30,Perth,Melbourne United,75,84,23,21,18,13,,25,15,22,22,
g_3_Qyibro47,04.04. 11:30,New Zealand Breakers,Cairns Taipans,77,87,18,22,14,23,,23,24,12,28,
g_3_lxsRahYl,03.04. 07:00,Brisbane Bullets,Adelaide,92,91,30,21,14,27,,26,24,20,21,
g_3_0Cfv22M5,03.04. 05:00,Tasmania JackJumpers,Sydney,83,103,14,15,27,27,,30,27,21,25,
g_3_SUtZtvS9,02.04. 11:00,Cairns Taipans,South East Melbourne,90,85,29,27,13,21,,26,22,17,20,
g_3_6yU0ews3,02.04. 08:30,Melbourne United,Illawarra Hawks,90,96,30,20,25,15,,32,15,24,25,
g_3_tx1vLd5j,01.04. 10:30,Adelaide,Tasmania JackJumpers,72,80,15,28,19,10,,24,17,17,22,
g_3_E1X8gHBF,31.03. 10:30,Illawarra Hawks,Brisbane Bullets,87,70,29,24,15,19,,15,24,17,14,
g_3_d2nfqRl1,27.03. 08:30,New Zealand Breakers,Cairns Taipans,90,93,17,28,23,22,,24,19,28,22,
g_3_zV0j6feL,27.03. 06:00,Melbourne United,Illawarra Hawks,77,92,19,16,23,19,,25,21,24,22,
g_3_8v3ER1Nb,27.03. 04:00,Adelaide,South East Melbourne,100,92,25,19,25,31,,18,27,18,29,
g_3_CYM4LQ0P,26.03. 10:00,Perth,Sydney,80,102,14,25,26,15,,35,29,20,18,
g_3_Um4ASs8h,26.03. 07:30,Brisbane Bullets,Tasmania JackJumpers,82,84,16,27,15,24,,24,22,17,21,
g_3_2sWAp1Bm,25.03. 09:30,Cairns Taipans,South East Melbourne,74,86,22,16,21,15,,24,19,26,17,
g_3_Ui0f5EAR,24.03. 11:30,Perth,Tasmania JackJumpers,83,85,20,28,19,16,,27,19,23,16,
g_3_tEjrviUI,24.03. 09:30AOT,New Zealand Breakers,Brisbane Bullets,100,101,29,28,18,13,12,22,24,22,20,13
g_3_v50OV7K1,20.03. 07:30,Perth,New Zealand Breakers,95,85,28,15,26,26,,34,15,15,21,
g_3_d6byG4On,20.03. 05:00,Brisbane Bullets,Cairns Taipans,88,98,12,33,21,22,,32,22,25,19,
g_3_dQMDhyRL,20.03. 03:00,Melbourne United,Adelaide,101,74,18,28,23,32,,20,21,15,18,
g_3_Es9WGp9t,19.03. 10:00,South East Melbourne,Sydney,89,91,22,28,17,22,,23,25,22,21,
g_3_fVgP2z7J,19.03. 07:30,Tasmania JackJumpers,Illawarra Hawks,65,91,26,15,12,12,,17,32,22,20,
g_3_pQkvjNmQ,18.03. 09:30,Adelaide,Cairns Taipans,83,57,20,24,17,22,,16,23,12,6,
g_3_fukMqtri,17.03. 09:30,Illawarra Hawks,South East Melbourne,103,97,30,23,31,19,,20,28,18,31,
g_3_2NivuXEC,14.03. 09:30AOT,New Zealand Breakers,Perth,102,104,17,23,28,20,14,24,23,20,21,16
g_3_d6x60POa,13.03. 07:30,Cairns Taipans,Sydney,77,86,15,16,20,26,,27,17,21,21,
g_3_pSUIcN8I,13.03. 05:00,South East Melbourne,Melbourne United,90,98,30,19,24,17,,29,25,12,32,
g_3_fuRDZeKq,13.03. 03:00,Tasmania JackJumpers,Illawarra Hawks,81,77,16,31,15,19,,15,17,20,25,
g_3_zmboomKl,12.03. 10:00,New Zealand Breakers,Adelaide,84,75,30,16,22,16,,16,24,17,18,
g_3_zeUIrut0,12.03. 07:30,Brisbane Bullets,Perth,83,95,17,30,8,28,,15,27,26,27,
g_3_2wdNPuhB,11.03. 09:30,Cairns Taipans,Tasmania JackJumpers,69,85,19,9,15,26,,15,24,18,28,
g_3_Cx59ywiN,10.03. 09:30,Melbourne United,Perth,87,97,25,23,16,23,,26,20,23,28,
g_3_MqfsnT4r,07.03. 09:30,New Zealand Breakers,Brisbane Bullets,74,92,18,13,12,31,,19,20,27,26,
g_3_YiPVOpkR,06.03. 07:30,South East Melbourne,Illawarra Hawks,77,83,18,15,22,22,,18,15,24,26,
g_3_0vqc2ofm,06.03. 05:00,Sydney,Cairns Taipans,98,88,25,22,26,25,,25,19,17,27,
g_3_MiK7QIsT,06.03. 03:00,Adelaide,Perth,73,92,20,14,26,13,,27,23,26,16,
g_3_Mmpg3Rvs,05.03. 10:00,Melbourne United,Brisbane Bullets,95,83,20,16,26,33,,20,17,18,28,
g_3_447Fj9dR,05.03. 07:30,Tasmania JackJumpers,New Zealand Breakers,66,62,23,15,12,16,,19,20,14,9,
g_3_rLeuWGEp,04.03. 09:30,Adelaide,South East Melbourne,76,83,25,17,12,22,,26,24,15,18,
g_3_EcJjlyhQ,01.03. 09:30,New Zealand Breakers,Illawarra Hawks,87,102,22,25,20,20,,20,29,30,23,
g_3_UiMPKgAE,28.02. 09:30,Tasmania JackJumpers,Perth,78,89,22,17,12,27,,16,28,20,25,
g_3_rcHdvu74,27.02. 05:00,Cairns Taipans,Melbourne United,73,89,13,22,22,16,,23,25,13,28,
g_3_rN0mD285,27.02. 03:00,Adelaide,Sydney,90,93,25,22,24,19,,23,22,24,24,
g_3_6DiM0YIr,26.02. 10:00,South East Melbourne,Perth,86,80,21,24,18,23,,15,16,26,23,
g_3_lv6yW1df,26.02. 07:30,Brisbane Bullets,Tasmania JackJumpers,94,86,24,29,16,25,,22,22,17,25,
g_3_dpo1nxnq,25.02. 09:30,Illawarra Hawks,Adelaide,87,71,26,24,12,25,,20,17,20,14,
g_3_ELTnVtTc,24.02. 09:30,Cairns Taipans,Brisbane Bullets,73,69,32,19,9,13,,19,22,12,16,
g_3_46IhuLib,20.02. 07:30,Illawarra Hawks,Tasmania JackJumpers,86,96,22,21,20,23,,20,26,27,23,
g_3_Ys0NrFFm,20.02. 05:00,Melbourne United,New Zealand Breakers,108,73,30,30,24,24,,20,13,11,29,
g_3_WMNRtJAC,20.02. 03:00,Adelaide,Cairns Taipans,82,71,9,25,20,28,,23,11,13,24,
g_3_SpVddJRd,19.02. 10:00,Sydney,Perth,98,95,31,14,29,24,,24,27,16,28,
g_3_EqvwcjI7,19.02. 07:30,South East Melbourne,Brisbane Bullets,98,94,30,20,27,21,,23,24,24,23,
g_3_lO1hogJe,18.02. 09:30,Illawarra Hawks,Cairns Taipans,79,54,17,24,16,22,,21,16,9,8,
g_3_lzWmBtwI,17.02. 09:30,Melbourne United,South East Melbourne,94,87,30,11,23,30,,17,25,26,19,
g_3_Wtxzhby4,14.02. 09:30,Cairns Taipans,New Zealand Breakers,83,84,12,23,32,16,,30,25,14,15,
g_3_v37s8GQ8,13.02. 05:00,Sydney,Brisbane Bullets,71,69,17,22,15,17,,20,15,22,12,
g_3_0C8w9dB2,13.02. 03:00,South East Melbourne,Tasmania JackJumpers,83,71,16,22,21,24,,14,26,12,19,
g_3_4W1qErga,12.02. 10:00,Melbourne United,Perth,93,87,16,37,26,14,,29,19,13,26,
g_3_fyy2Icpo,12.02. 07:30,Illawarra Hawks,Cairns Taipans,87,81,29,23,17,18,,28,21,14,18,
g_3_SYY1W6yb,11.02. 09:30,Brisbane Bullets,Adelaide,77,73,21,15,21,20,,25,13,23,12,
g_3_jNG0waMA,10.02. 09:30,South East Melbourne,Sydney,87,92,22,17,23,25,,29,14,21,28,
g_3_d49qUuR6,07.02. 09:30,Illawarra Hawks,South East Melbourne,87,88,18,20,25,24,,28,19,19,22,
g_3_8vPqssNo,06.02. 05:00,Melbourne United,Tasmania JackJumpers,85,94,23,22,21,19,,36,21,16,21,
g_3_p2iEhVRE,06.02. 03:00,Sydney,New Zealand Breakers,84,65,25,26,9,24,,16,19,16,14,
g_3_0Ea6TNhn,05.02. 10:00,South East Melbourne,Perth,79,101,27,11,18,23,,15,33,23,30,
g_3_6Zjzi3YJ,05.02. 07:30,Brisbane Bullets,Cairns Taipans,94,102,25,28,18,23,,30,23,20,29,
g_3_hCSjU0r4,04.02. 09:30,Tasmania JackJumpers,Sydney,77,70,15,29,14,19,,24,14,16,16,
g_3_4Sk2s5JD,02.02. 09:30,New Zealand Breakers,Illawarra Hawks,90,67,26,26,18,20,,20,13,24,10,
g_3_IBmjp7Zf,30.01. 07:30,New Zealand Breakers,Tasmania JackJumpers,59,83,13,14,20,12,,23,30,14,16,
g_3_IJZovxCS,30.01. 05:00,Sydney,Perth,96,81,30,25,17,24,,21,17,21,22,
g_3_zepsuIdM,30.01. 03:00AOT,Adelaide,Melbourne United,88,83,17,21,21,15,14,19,11,21,23,9
g_3_MBfqVzUj,29.01. 10:00,Brisbane Bullets,South East Melbourne,73,88,26,13,28,6,,29,21,21,17,
g_3_hWONsae6,29.01. 07:30,Cairns Taipans,Illawarra Hawks,75,94,20,20,19,16,,23,20,25,26,
g_3_UDF4xJyH,28.01. 09:30,Tasmania JackJumpers,Adelaide,76,71,15,26,11,24,,24,23,12,12,
g_3_MN02U3wt,27.01. 09:30,Illawarra Hawks,Perth,80,94,22,22,21,15,,21,25,29,19,
g_3_2o2zMxjp,26.01. 05:00,Brisbane Bullets,Melbourne United,82,84,28,12,24,18,,17,24,18,25,
g_3_zHLHietS,25.01. 09:30,South East Melbourne,Cairns Taipans,87,77,19,30,15,23,,19,18,19,21,
g_3_r1L3RbSM,24.01. 09:30,Illawarra Hawks,Adelaide,100,89,23,27,31,19,,19,26,14,30,
g_3_d0Ze9K7U,23.01. 05:00,Tasmania JackJumpers,South East Melbourne,63,76,24,14,15,10,,23,12,32,9,
g_3_S8DqmFlq,23.01. 03:00,Sydney,Brisbane Bullets,97,73,28,25,25,19,,18,14,18,23,
g_3_6aCmnZ3k,22.01. 10:00,Illawarra Hawks,Perth,78,94,23,18,16,21,,13,23,30,28,
g_3_bTwSgK6i,22.01. 07:30,Adelaide,Melbourne United,78,97,24,20,20,14,,26,25,21,25,
g_3_tfGuX2bo,21.01. 09:30,Brisbane Bullets,Sydney,96,87,15,20,30,31,,31,13,28,15,
g_3_dv2n7ztF,18.01. 09:30,Adelaide,Perth,87,74,29,26,12,20,,13,21,24,16,
g_3_6BhAgBC8,16.01. 05:00,Sydney,New Zealand Breakers,75,82,24,10,23,18,,17,13,22,30,
g_3_xMkaOAfo,16.01. 03:00,Illawarra Hawks,Melbourne United,84,88,20,22,26,16,,22,25,23,18,
g_3_zyIeTKcA,15.01. 07:30,Brisbane Bullets,South East Melbourne,100,84,31,26,22,21,,6,23,24,31,
g_3_6ebVtgp0,14.01. 09:30,New Zealand Breakers,Melbourne United,78,89,22,17,21,18,,21,17,27,24,
g_3_j7S6osds,13.01. 09:30,Illawarra Hawks,Sydney,97,89,28,21,26,22,,22,26,30,11,
g_3_CYbRsZUg,09.01. 05:00,Brisbane Bullets,New Zealand Breakers,83,88,13,23,23,24,,26,19,21,22,
g_3_d4VEqLQg,01.01. 07:30,Tasmania JackJumpers,Melbourne United,72,76,27,16,22,7,,22,22,19,13,
g_3_AqXqCMNB,31.12. 10:00,Cairns Taipans,Perth,78,84,25,22,19,12,,11,33,24,16,
g_3_IJchSJeJ,26.12. 05:00,Sydney,Melbourne United,68,82,26,14,19,9,,24,20,22,16,
g_3_IkCFXTkk,26.12. 03:00,Tasmania JackJumpers,New Zealand Breakers,84,75,25,25,19,15,,16,23,17,19,
g_3_r15uVLB0,22.12. 09:30,Sydney,Tasmania JackJumpers,83,71,17,22,15,29,,20,28,15,8,
g_3_SS38x4JQ,19.12. 07:30,Perth,Tasmania JackJumpers,101,83,21,28,25,27,,15,23,21,24,
g_3_d4owtbsG,19.12. 05:00,Brisbane Bullets,Illawarra Hawks,96,92,30,24,21,21,,20,25,22,25,
g_3_lG7BY9zq,19.12. 03:00,Melbourne United,New Zealand Breakers,83,60,21,13,18,31,,14,17,12,17,
g_3_Am7XWssl,18.12. 10:00,Cairns Taipans,Adelaide,93,67,31,23,23,16,,20,13,10,24,
g_3_UyjzYNRs,18.12. 07:30,Sydney,South East Melbourne,84,73,29,14,14,27,,14,17,15,27,
g_3_vTblTatD,17.12. 11:30,Perth,Brisbane Bullets,83,70,14,22,25,22,,19,17,19,15,
g_3_Cjprjx6G,17.12. 09:30AOT,Illawarra Hawks,New Zealand Breakers,97,96,14,25,18,20,20,27,14,19,17,19
g_3_Y544wp4K,16.12. 09:30,Melbourne United,Sydney,89,47,34,21,18,16,,5,16,15,11,
g_3_f1QRPQZK,12.12. 07:30AOT,Perth,Brisbane Bullets,94,97,22,17,18,19,18,17,26,15,18,21
g_3_dtBJWm5e,12.12. 05:00,Adelaide,New Zealand Breakers,98,85,15,27,27,29,,28,31,12,14,
g_3_IcMHFtCD,12.12. 03:00,Melbourne United,South East Melbourne,86,94,12,25,32,17,,27,21,22,24,
g_3_v7NDGMd7,11.12. 10:00,Cairns Taipans,Tasmania JackJumpers,69,62,22,6,19,22,,21,13,6,22,
g_3_AXI9H2s1,11.12. 07:30,Sydney,Illawarra Hawks,84,92,25,18,17,24,,24,22,21,25,
