matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WbJipFwS,05.02. 12:30,Shanxi Xing Rui W,Zhejiang Golden Bulls W,97,87,29,24,18,26,,23,22,20,22,
g_3_nuLbSWno,02.02. 12:30,Shanxi Xing Rui W,Zhejiang Golden Bulls W,112,98,27,29,34,22,,24,19,31,24,
g_3_25h7N6q5,31.01. 12:30,Shanxi Xing Rui W,Zhejiang Golden Bulls W,88,99,20,25,21,22,,25,25,18,31,
g_3_tMIrxr5c,29.01. 12:30,Zhejiang Golden Bulls W,Shanxi Xing Rui W,92,96,20,23,31,18,,24,34,17,21,
g_3_ddwj0J27,26.01. 12:30,Shanxi Xing Rui W,Beijing W,82,60,28,18,22,14,,14,12,16,18,
g_3_2wOwoKWE,24.01. 12:30,Shanxi Xing Rui W,Beijing W,76,54,23,21,20,12,,8,16,15,15,
g_3_p2TYo0H8,24.01. 12:30,Zhejiang Golden Bulls W,Shenyang W,107,85,33,20,25,29,,15,20,25,25,
g_3_4f6MKvQc,22.01. 12:30,Beijing W,Shanxi Xing Rui W,97,66,22,32,24,19,,22,21,13,10,
g_3_Q37ILKAi,22.01. 12:30,Shenyang W,Zhejiang Golden Bulls W,80,98,14,14,20,32,,29,20,19,30,
g_3_MVA3o5uq,17.01. 12:30,Liaoning W,Beijing W,61,80,24,12,12,13,,13,16,29,22,
g_3_zZE7pPfk,17.01. 12:30,Shanghai W,Shenyang W,72,78,18,15,22,17,,23,19,16,20,
g_3_4jOyjoXR,17.01. 12:30,Shanxi Xing Rui W,Jiangsu Phoenix W,83,77,19,25,26,13,,11,22,19,25,
g_3_QaPXjRHL,17.01. 12:30,Zhejiang Golden Bulls W,Guangdong W,87,77,24,21,22,20,,23,22,16,16,
g_3_6c9Whmm9,15.01. 12:30,Beijing W,Liaoning W,83,61,20,19,17,27,,13,16,15,17,
g_3_bX5Of9Id,15.01. 12:30,Guangdong W,Zhejiang Golden Bulls W,69,88,11,19,18,21,,17,23,28,20,
g_3_CzASgTX2,15.01. 12:30,Jiangsu Phoenix W,Shanxi Xing Rui W,78,92,20,21,17,20,,24,23,27,18,
g_3_pl8zh72F,15.01. 12:30,Shenyang W,Shanghai W,87,76,29,12,24,22,,17,19,19,21,
g_3_zsqJo474,08.01. 12:30,Guangdong W,Shenyang W,80,73,22,20,21,17,,23,20,17,13,
g_3_n7mPPMpo,08.01. 12:30AOT,Heilongjiang W,Bayi Guangbo W,94,98,22,25,17,20,10,26,15,23,20,14
g_3_MwuFnphb,08.01. 12:30,Shanghai W,Henan W,76,72,26,19,21,10,,25,15,12,20,
g_3_0Oj6l6No,08.01. 12:30,Shanxi Xing Rui W,Beijing W,52,73,10,14,14,14,,29,14,15,15,
g_3_vFkAmQxh,08.01. 12:30,Yunnan W,Liaoning W,76,91,24,12,17,23,,23,20,24,24,
g_3_AsQeskGI,08.01. 12:30,Zhejiang Golden Bulls W,Jiangsu Phoenix W,96,90,28,27,24,17,,25,24,19,22,
g_3_pzuWngns,05.01. 12:30,Beijing W,Yunnan W,85,68,21,25,20,19,,9,17,23,19,
g_3_SIzirV0C,05.01. 12:30,Guangdong W,Liaoning W,79,57,17,22,15,25,,19,11,14,13,
g_3_t2YvoXGg,05.01. 12:30,Heilongjiang W,Zhejiang Golden Bulls W,74,114,18,14,26,16,,31,30,20,33,
g_3_KhXrpiWa,05.01. 12:30,Jiangsu Phoenix W,Henan W,82,75,16,23,19,24,,15,14,21,25,
g_3_EFWnqBo6,05.01. 12:30,Shanghai W,Shanxi Xing Rui W,81,73,13,22,15,31,,25,16,16,16,
g_3_OQwznD1m,05.01. 12:30,Shenyang W,Bayi Guangbo W,79,77,21,28,18,12,,27,8,20,22,
g_3_Sb85WX10,01.01. 12:30,Beijing W,Shanghai W,78,72,13,20,24,21,,22,12,20,18,
g_3_zPBDUBWC,01.01. 12:30,Henan W,Heilongjiang W,95,77,21,21,27,26,,17,17,22,21,
g_3_Sfh4iZwQ,01.01. 12:30,Jiangsu Phoenix W,Shanxi Xing Rui W,80,78,24,13,15,28,,16,27,18,17,
g_3_EFAHTVoJ,01.01. 12:30,Liaoning W,Bayi Guangbo W,73,70,11,23,23,16,,19,16,17,18,
g_3_6k79ViH6,01.01. 12:30,Shenyang W,Zhejiang Golden Bulls W,101,115,27,24,29,21,,29,25,31,30,
g_3_GKl0hFOJ,01.01. 12:30,Yunnan W,Guangdong W,67,74,22,12,21,12,,19,22,16,17,
g_3_xAFhZZHs,29.12. 12:30,Bayi Guangbo W,Yunnan W,88,92,20,21,21,26,,20,15,27,30,
g_3_pzJ0XDnf,29.12. 12:30,Guangdong W,Beijing W,60,68,11,17,17,15,,27,10,17,14,
g_3_GbDPuxuE,29.12. 12:30,Henan W,Shenyang W,87,93,17,19,22,29,,22,12,28,31,
g_3_fkCTvdfK,29.12. 12:30,Liaoning W,Zhejiang Golden Bulls W,96,87,20,29,16,31,,16,22,27,22,
g_3_WWEdYgXm,29.12. 12:30,Shanghai W,Jiangsu Phoenix W,78,64,17,20,15,26,,19,12,21,12,
g_3_z1TQwG9Q,29.12. 12:30,Shanxi Xing Rui W,Heilongjiang W,103,92,22,27,21,33,,22,29,18,23,
g_3_lhLwIYn7,25.12. 12:30,Guangdong W,Bayi Guangbo W,82,64,24,20,18,20,,17,11,13,23,
g_3_SxXUJfIf,25.12. 12:30,Heilongjiang W,Shanghai W,76,91,17,17,21,21,,21,25,18,27,
g_3_KCTMLGmr,25.12. 12:30,Henan W,Liaoning W,70,79,19,24,15,12,,10,20,23,26,
g_3_2ePsHh2D,25.12. 12:30,Jiangsu Phoenix W,Beijing W,80,77,18,25,21,16,,24,15,17,21,
g_3_6TVYIEX0,25.12. 12:30,Shanxi Xing Rui W,Shenyang W,105,67,26,26,28,25,,19,13,16,19,
g_3_b3SQKz3l,25.12. 12:30,Zhejiang Golden Bulls W,Yunnan W,99,85,29,17,26,27,,19,15,24,27,
g_3_SOid5e31,22.12. 12:30,Beijing W,Bayi Guangbo W,80,62,25,22,20,13,,20,21,9,12,
g_3_MNYnSIAE,22.12. 12:30,Heilongjiang W,Jiangsu Phoenix W,88,93,18,20,27,23,,28,19,25,21,
g_3_GpYjRxQK,22.12. 12:30,Liaoning W,Shanxi Xing Rui W,95,84,33,23,21,18,,23,10,31,20,
g_3_6Fj04FI7,22.12. 12:30,Shenyang W,Shanghai W,79,86,27,15,17,20,,16,18,28,24,
g_3_EVjfQduR,22.12. 12:30,Yunnan W,Henan W,88,99,20,19,27,22,,26,19,28,26,
g_3_rXZrTbe8,22.12. 12:30,Zhejiang Golden Bulls W,Guangdong W,81,71,18,22,20,21,,17,19,16,19,
g_3_xzaq8cJr,18.12. 12:30,Bayi Guangbo W,Zhejiang Golden Bulls W,86,99,29,22,19,16,,26,21,32,20,
g_3_lAE9EatF,18.12. 12:30,Beijing W,Heilongjiang W,104,70,26,25,30,23,,21,10,17,22,
g_3_Y1hh6yle,18.12. 12:30,Guangdong W,Henan W,93,57,22,24,24,23,,11,17,18,11,
g_3_zRCHCwBR,18.12. 12:30,Liaoning W,Shanghai W,87,81,20,20,19,28,,20,14,14,33,
g_3_Kbll7HYl,18.12. 12:30,Shanxi Xing Rui W,Yunnan W,92,72,25,22,23,22,,16,18,20,18,
g_3_S0DDDJeL,18.12. 12:30,Shenyang W,Jiangsu Phoenix W,91,82,23,22,25,21,,24,22,22,14,
g_3_4Mv6fvkq,15.12. 12:30,Bayi Guangbo W,Henan W,71,67,20,20,13,18,,16,16,17,18,
g_3_vuXIixZ1,15.12. 12:30,Heilongjiang W,Shenyang W,84,94,22,21,24,17,,22,24,21,27,
g_3_0lYEhIJe,15.12. 12:30AOT,Liaoning W,Jiangsu Phoenix W,81,84,,,,,6,,,,,9
g_3_hrL0GLB2,15.12. 12:30,Shanghai W,Yunnan W,83,66,19,26,24,14,,19,14,17,16,
g_3_6oP4FuR8,15.12. 12:30,Shanxi Xing Rui W,Guangdong W,89,78,21,20,28,20,,17,24,18,19,
g_3_rDwAgb4k,15.12. 12:30,Zhejiang Golden Bulls W,Beijing W,87,75,21,19,26,21,,17,23,24,11,
g_3_IRNTDSk4,11.12. 12:30,Bayi Guangbo W,Shanxi Xing Rui W,61,81,,,,,,,,,,
g_3_WALHGU5o,11.12. 12:30,Beijing W,Shenyang W,88,89,,,,,,,,,,
g_3_vyPPE8zb,11.12. 12:30,Heilongjiang W,Liaoning W,82,91,,,,,,,,,,
g_3_A1KLFlLi,11.12. 12:30,Henan W,Zhejiang Golden Bulls W,96,106,,,,,,,,,,
g_3_0jDYCn5A,11.12. 12:30,Jiangsu Phoenix W,Yunnan W,96,77,,,,,,,,,,
g_3_CQGxC6KG,11.12. 12:30,Shanghai W,Guangdong W,78,81,,,,,,,,,,
g_3_EJMb09L4,08.12. 12:30,Beijing W,Henan W,87,78,23,24,25,15,,24,22,18,14,
g_3_U5sZioTp,08.12. 12:30,Guangdong W,Jiangsu Phoenix W,61,62,,,,,,,,,,
g_3_bNj3c75N,08.12. 12:30,Shanghai W,Bayi Guangbo W,79,63,23,21,16,19,,15,14,21,13,
g_3_hAL2aTzB,08.12. 12:30,Shenyang W,Liaoning W,87,80,19,25,22,21,,20,16,20,24,
g_3_hpj7dRKT,08.12. 12:30,Yunnan W,Heilongjiang W,95,72,,,,,,,,,,
g_3_KWiabmjH,08.12. 12:30,Zhejiang Golden Bulls W,Shanxi Xing Rui W,94,86,23,27,29,15,,21,17,22,26,
g_3_t8503KFN,04.12. 12:30,Guangdong W,Heilongjiang W,87,73,28,14,21,24,,20,18,15,20,
g_3_KKwP3T96,04.12. 12:30,Henan W,Shanxi Xing Rui W,71,85,19,15,16,21,,26,17,21,21,
g_3_Ys2h5toB,04.12. 12:30,Jiangsu Phoenix W,Bayi Guangbo W,74,64,22,13,21,18,,12,18,18,16,
g_3_fi3l6MV4,04.12. 12:30,Liaoning W,Beijing W,66,80,19,18,12,17,,18,22,24,16,
g_3_S41d400H,04.12. 12:30,Yunnan W,Shenyang W,79,91,15,23,15,26,,32,25,16,18,
g_3_Euni72Gb,04.12. 12:30,Zhejiang Golden Bulls W,Shanghai W,93,73,25,24,24,20,,17,20,18,18,
g_3_6gJj2Vjh,01.12. 12:30,Bayi Guangbo W,Heilongjiang W,81,78,23,18,19,21,,19,11,14,34,
g_3_fFkYqlyO,01.12. 12:30,Beijing W,Shanxi Xing Rui W,75,83,16,21,18,20,,21,17,23,22,
g_3_pvVs4iMu,01.12. 12:30,Henan W,Shanghai W,72,76,18,14,23,17,,28,11,16,21,
g_3_KdNf1k6b,01.12. 12:30,Jiangsu Phoenix W,Zhejiang Golden Bulls W,98,87,21,19,28,30,,25,16,25,21,
g_3_OUTo3Byn,01.12. 12:30,Liaoning W,Yunnan W,92,78,30,20,19,23,,19,16,27,16,
g_3_Y5lxq8jU,01.12. 12:30,Shenyang W,Guangdong W,74,71,20,23,16,15,,11,28,18,14,
g_3_0GdPoA6B,27.11. 12:30,Bayi Guangbo W,Shenyang W,82,86,16,18,24,24,,22,19,23,22,
g_3_Wz58kh7n,27.11. 12:30,Henan W,Jiangsu Phoenix W,69,71,18,14,24,13,,21,22,9,19,
g_3_S2bHmWya,27.11. 12:30,Liaoning W,Guangdong W,84,81,27,22,14,21,,19,24,19,19,
g_3_6gcLnji5,27.11. 12:30,Shanxi Xing Rui W,Shanghai W,99,85,28,23,25,23,,18,20,28,19,
g_3_Cj0TpULH,27.11. 12:30,Yunnan W,Beijing W,82,75,22,18,22,20,,24,20,10,21,
g_3_AR3ClCMh,27.11. 12:30,Zhejiang Golden Bulls W,Heilongjiang W,97,88,24,23,29,21,,23,17,20,28,
g_3_dKmdnMuP,24.11. 12:30,Bayi Guangbo W,Liaoning W,100,81,22,24,30,24,,10,23,28,20,
g_3_xE54jYit,24.11. 12:30,Guangdong W,Yunnan W,78,76,14,22,17,25,,24,11,17,24,
g_3_A3kllrBC,24.11. 12:30,Heilongjiang W,Henan W,77,68,24,25,22,6,,19,12,16,21,
g_3_0hExeEqP,24.11. 12:30,Shanghai W,Beijing W,75,81,21,18,10,26,,16,26,17,22,
g_3_ITlhm2QI,24.11. 12:30,Shanxi Xing Rui W,Jiangsu Phoenix W,94,87,22,18,21,33,,21,18,21,27,
g_3_WCjpkOe6,24.11. 12:30,Zhejiang Golden Bulls W,Shenyang W,105,82,20,35,23,27,,19,20,25,18,
g_3_rmIdbSYJ,20.11. 12:30,Beijing W,Guangdong W,74,68,22,20,16,16,,11,23,8,26,
g_3_tOcXiQBm,20.11. 12:30,Heilongjiang W,Shanxi Xing Rui W,80,83,31,11,20,18,,27,12,21,23,
g_3_ll1uj4t0,20.11. 12:30,Jiangsu Phoenix W,Shanghai W,71,74,18,16,21,16,,21,12,15,26,
g_3_MwH0cnlQ,20.11. 12:30,Shenyang W,Henan W,99,75,25,28,26,20,,18,15,14,28,
g_3_zocyipRg,20.11. 12:30,Yunnan W,Bayi Guangbo W,93,78,24,19,25,25,,19,26,10,23,
g_3_2XbTh6ds,20.11. 12:30,Zhejiang Golden Bulls W,Liaoning W,105,76,22,27,28,28,,19,24,21,12,
g_3_UqUEZrdJ,17.11. 12:30,Bayi Guangbo W,Guangdong W,82,72,22,14,20,26,,16,14,18,24,
g_3_2JJfv7sl,17.11. 12:30,Beijing W,Jiangsu Phoenix W,78,68,23,24,16,15,,16,17,13,22,
g_3_AqN2xoC0,17.11. 12:30,Liaoning W,Henan W,82,73,23,22,22,15,,13,12,24,24,
g_3_WbBBzPtD,17.11. 12:30,Shanghai W,Heilongjiang W,79,67,21,14,21,23,,15,13,19,20,
g_3_tAIbwRdf,17.11. 12:30,Shenyang W,Shanxi Xing Rui W,85,89,27,27,13,18,,30,20,17,22,
g_3_lzM6y5R6,17.11. 12:30,Yunnan W,Zhejiang Golden Bulls W,102,96,23,21,27,31,,18,28,28,22,
g_3_z53EbyT2,13.11. 12:30,Bayi Guangbo W,Beijing W,69,82,17,11,19,22,,25,21,24,12,
g_3_KfUkumSs,13.11. 12:30,Guangdong W,Zhejiang Golden Bulls W,75,74,27,12,19,17,,22,12,14,26,
g_3_dMbZzYzd,13.11. 12:30,Henan W,Yunnan W,101,108,,,,,,,,,,
g_3_Ee2Icer9,13.11. 12:30,Jiangsu Phoenix W,Heilongjiang W,79,69,30,12,21,16,,21,19,9,20,
g_3_8I1MdFcF,13.11. 12:30,Shanghai W,Shenyang W,89,75,26,13,21,29,,17,16,22,20,
g_3_zDcwzhj2,13.11. 12:30,Shanxi Xing Rui W,Liaoning W,81,57,23,13,25,20,,18,14,15,10,
g_3_4OJfrGrM,10.11. 12:30,Heilongjiang W,Beijing W,82,71,19,22,19,22,,22,11,21,17,
g_3_dbGnpxE9,10.11. 12:30,Henan W,Guangdong W,76,75,24,23,16,13,,19,15,28,13,
g_3_ldeRxf6q,10.11. 12:30,Jiangsu Phoenix W,Shenyang W,79,59,25,22,16,16,,16,19,15,9,
g_3_2aaVyELk,10.11. 12:30,Shanghai W,Liaoning W,75,66,,,,,,,,,,
g_3_rFIbszbS,10.11. 12:30,Yunnan W,Shanxi Xing Rui W,88,93,,,,,,,,,,
g_3_zkFjqdTF,10.11. 12:30,Zhejiang Golden Bulls W,Bayi Guangbo W,96,80,,,,,,,,,,
g_3_jLgLTGTS,06.11. 12:30,Beijing W,Zhejiang Golden Bulls W,83,82,24,21,16,22,,21,20,22,19,
g_3_A5zhOfij,06.11. 12:30,Guangdong W,Shanxi Xing Rui W,71,79,20,16,17,18,,16,20,23,20,
g_3_ldZeNE6d,06.11. 12:30,Henan W,Bayi Guangbo W,77,73,17,18,27,15,,20,14,17,22,
g_3_EZQsoIb3,06.11. 12:30,Jiangsu Phoenix W,Liaoning W,73,76,,,,,,,,,,
g_3_hUumPzxp,06.11. 12:30,Shenyang W,Heilongjiang W,89,76,22,22,16,29,,22,20,23,11,
g_3_2aNwnbqc,06.11. 12:30,Yunnan W,Shanghai W,85,71,20,20,21,24,,25,18,13,15,
g_3_dbfHUdEM,03.11. 12:30,Guangdong W,Shanghai W,70,86,17,20,20,13,,18,25,30,13,
g_3_Mu24XbU3,03.11. 12:30,Liaoning W,Heilongjiang W,92,73,23,19,23,27,,21,21,16,15,
g_3_0W08WIqA,03.11. 12:30,Shanxi Xing Rui W,Bayi Guangbo W,72,59,22,17,15,18,,13,15,14,17,
g_3_lElcZKai,03.11. 12:30,Shenyang W,Beijing W,80,75,21,22,24,13,,19,16,21,19,
g_3_rejDVxaG,03.11. 12:30,Yunnan W,Jiangsu Phoenix W,65,57,18,14,10,23,,20,8,17,12,
g_3_S4m1YvFc,03.11. 12:30,Zhejiang Golden Bulls W,Henan W,112,89,31,29,26,26,,27,27,21,14,
g_3_Y56ABH7p,30.10. 12:30,Bayi Guangbo W,Shanghai W,80,67,24,14,23,19,,22,16,17,12,
g_3_GQJrGcaT,30.10. 12:30,Heilongjiang W,Yunnan W,77,64,20,24,16,17,,10,18,19,17,
g_3_t8RVIaFA,30.10. 12:30,Henan W,Beijing W,77,69,20,18,20,19,,18,15,15,21,
g_3_n9AEAyNj,30.10. 12:30,Jiangsu Phoenix W,Guangdong W,83,66,21,21,19,22,,15,17,20,14,
g_3_xzLvHwpN,30.10. 12:30,Liaoning W,Shenyang W,70,68,21,14,21,14,,16,15,11,26,
g_3_KbQZHJUG,30.10. 12:30,Shanxi Xing Rui W,Zhejiang Golden Bulls W,77,87,20,17,22,18,,24,25,19,19,
g_3_zBONKLpb,27.10. 12:30,Bayi Guangbo W,Jiangsu Phoenix W,84,62,25,24,22,13,,12,21,18,11,
g_3_QusXcbwo,27.10. 12:30,Beijing W,Liaoning W,63,68,15,21,17,10,,14,16,24,14,
g_3_hnZIL1Vi,27.10. 12:30,Heilongjiang W,Guangdong W,65,75,19,17,12,17,,14,14,23,24,
g_3_noSRJu04,27.10. 12:30,Shanghai W,Zhejiang Golden Bulls W,78,81,17,16,21,24,,27,13,25,16,
g_3_OWf52vVT,27.10. 12:30,Shanxi Xing Rui W,Henan W,80,88,21,18,25,16,,21,25,24,18,
g_3_EezFMsGo,27.10. 12:30,Shenyang W,Yunnan W,93,88,19,24,25,25,,20,23,21,24,
