matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_jTLiY9ip,03.06. 20:00,Cedevita,Cibona,84,77,30,22,19,13,,22,20,19,16,
g_3_UepAEZpk,31.05. 20:50,Cibona,Cedevita,83,97,25,16,19,23,,32,25,24,16,
g_3_nXf5FFVr,29.05. 20:00,Cedevita,Cibona,87,76,19,20,20,28,,19,24,16,17,
g_3_M1eveUlL,25.05. 20:00,Cibona,Zadar,80,71,18,25,16,21,,15,12,21,23,
g_3_WSYhKeQD,22.05. 20:00,Jazine,Skrljevo,75,78,25,12,22,16,,15,25,19,19,
g_3_OdSNKx2R,22.05. 17:00,Kvarner,Cedevita,64,83,20,19,20,5,,24,20,21,18,
g_3_Q5EkGdAr,21.05. 20:00,Zadar,Cibona,73,70,21,21,17,14,,19,12,14,25,
g_3_IPpBeCmD,18.05. 19:30,Skrljevo,Jazine,90,83,,,,,,,,,,
g_3_GWOFMbXE,18.05. 19:00,Cedevita,Kvarner,115,59,29,33,27,26,,13,18,13,15,
g_3_fNNJLInL,18.05. 17:00,Cibona,Zadar,104,79,30,22,29,23,,21,16,20,22,
g_3_CfIXbkY0,15.05. 12:00,Zagreb,GKK Sibenka,82,68,34,16,17,15,,14,21,17,16,
g_3_Y3JTaVIf,14.05. 19:00,Gorica,Zadar,79,86,17,23,14,25,,20,23,22,21,
g_3_vsKP0B3l,14.05. 19:00,Kvarner,Cibona,73,89,14,21,14,24,,28,13,19,29,
g_3_UVCxb9m7,14.05. 17:00,Cedevita,Split,109,83,22,34,29,24,,22,11,26,24,
g_3_S6GL1ilr,11.05. 19:00,Cibona,Gorica,78,65,22,16,18,22,,15,19,13,18,
g_3_8I3mKa49,11.05. 19:00,GKK Sibenka,Cedevita,64,114,14,20,19,11,,32,26,22,34,
g_3_vqaqLuk3,11.05. 19:00,Split,Kvarner,73,79,21,15,21,16,,28,16,19,16,
g_3_n92iJJJF,11.05. 19:00,Zadar,Zagreb,104,87,23,28,27,26,,17,28,22,20,
g_3_8KGof6ot,10.05. 19:00,Alkar,Kastela,81,79,18,18,26,19,,19,33,16,11,
g_3_0SYhhpGh,10.05. 19:00,Osijek,Jolly Sibenik,81,67,29,19,15,18,,18,13,9,27,
g_3_65ZlgQ0n,10.05. 19:00,Skrljevo,Zabok,91,73,24,26,19,22,,17,12,21,23,
g_3_bmMdcxcd,08.05. 18:00,Cedevita,Zadar,109,70,16,33,28,32,,16,24,16,14,
g_3_0h0uMLZd,07.05. 19:00,Split,GKK Sibenka,78,65,18,22,20,18,,15,19,16,15,
g_3_rckuZMFU,07.05. 19:00,Kastela,Skrljevo,91,70,20,23,20,28,,21,19,10,20,
g_3_46jyz30O,07.05. 19:00,Zabok,Osijek,66,59,17,23,13,13,,15,11,13,20,
g_3_zXoXzqoI,07.05. 18:30,Jolly Sibenik,Alkar,76,44,25,9,24,18,,7,16,8,13,
g_3_ppIhbIsj,07.05. 18:05,Zagreb,Cibona,95,101,32,14,24,25,,36,14,16,35,
g_3_jNIlabSq,07.05. 14:00,Kvarner,Gorica,88,78,27,25,15,21,,19,22,15,22,
g_3_82FP4K4M,04.05. 19:00,Cibona,Cedevita,81,76,18,19,23,21,,11,22,25,18,
g_3_zkHH6tzA,04.05. 19:00,GKK Sibenka,Kvarner,73,104,16,19,18,20,,27,24,25,28,
g_3_UBGL50kG,04.05. 19:00,Zadar,Split,90,49,17,27,26,20,,7,11,14,17,
g_3_0EgKwo1a,04.05. 19:00,Alkar,Skrljevo,73,75,24,21,14,14,,18,14,31,12,
g_3_lEWM3vKS,04.05. 18:00,Gorica,Zagreb,66,82,24,22,4,16,,15,19,21,27,
g_3_dtmTyPVB,03.05. 19:00,Jolly Sibenik,Zabok,51,62,12,6,17,16,,14,21,8,19,
g_3_EHcOx5G5,03.05. 18:00,Osijek,Kastela,87,78,27,19,22,19,,15,26,14,23,
g_3_S0eCu7Wn,30.04. 20:00,Kastela,Jolly Sibenik,94,71,26,22,29,17,,17,20,16,18,
g_3_6ifGvRog,30.04. 19:30,Skrljevo,Osijek,97,63,30,19,19,29,,17,18,17,11,
g_3_nkvFtmHt,30.04. 19:30,Zabok,Alkar,58,65,11,26,11,10,,17,9,19,20,
g_3_MoDD7MK3,30.04. 19:00,GKK Sibenka,Zadar,69,95,20,17,16,16,,27,18,26,24,
g_3_vNN8825c,30.04. 19:00,Split,Cibona,69,96,13,16,26,14,,35,20,27,14,
g_3_0WO49rji,30.04. 18:00,Cedevita,Gorica,100,56,22,30,27,21,,15,10,20,11,
g_3_CGVMpaDj,30.04. 18:00,Kvarner,Zagreb,89,76,17,21,25,26,,18,20,20,18,
g_3_Ucymi1zN,27.04. 19:00,Cibona,GKK Sibenka,99,66,30,21,25,23,,24,15,14,13,
g_3_zyxqhsLG,27.04. 19:00,Zadar,Kvarner,81,66,22,20,17,22,,16,14,23,13,
g_3_IZa1NPGI,27.04. 19:00,Alkar,Osijek,85,59,22,18,25,20,,8,22,14,15,
g_3_SrfjjLkT,27.04. 18:00,Gorica,Split,78,77,16,23,16,23,,16,18,24,19,
g_3_YPWIoubp,27.04. 18:00,Zagreb,Cedevita,64,85,14,12,28,10,,23,21,14,27,
g_3_pthmoT8P,26.04. 19:30,Zabok,Kastela,89,46,24,15,25,25,,14,8,14,10,
g_3_Wx45MqWO,26.04. 19:00,Jolly Sibenik,Skrljevo,82,73,20,18,13,31,,15,23,18,17,
g_3_zT3SKWfK,24.04. 19:00,GKK Sibenka,Gorica,65,83,19,9,21,16,,16,21,17,29,
g_3_8MBtcT2D,24.04. 19:00,Kvarner,Cedevita,85,97,12,30,15,28,,28,21,26,22,
g_3_MPaOLCuE,24.04. 19:00,Split,Zagreb,68,50,25,9,9,25,,5,11,18,16,
g_3_IigXJjAQ,24.04. 19:00AOT,Zadar,Cibona,83,82,24,15,19,14,11,19,16,21,16,10
g_3_zBAdO51C,23.04. 19:00,Jolly Sibenik,Osijek,73,66,25,22,14,12,,18,16,15,17,
g_3_Sp7lQRWa,23.04. 19:00AOT,Kastela,Alkar,91,104,19,13,22,32,5,21,18,18,29,18
g_3_dKBhPon6,23.04. 19:00,Zabok,Skrljevo,92,88,27,21,17,27,,19,20,21,28,
g_3_6epSePLi,22.04. 19:00,Cibona,Kvarner,89,88,21,28,23,17,,19,23,15,31,
g_3_v9rzf3j4,22.04. 19:00,GKK Sibenka,Zagreb,86,90,23,18,20,25,,18,27,23,22,
g_3_dpwugN5A,22.04. 19:00,Split,Cedevita,58,67,15,16,10,17,,8,20,19,20,
g_3_0IqWfqyb,22.04. 19:00,Zadar,Gorica,68,70,10,18,15,25,,16,16,16,22,
g_3_feFyTTns,20.04. 19:30,Alkar,Jolly Sibenik,75,68,16,20,22,17,,6,25,25,12,
