matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_IawsNvFO,06.02. 19:30,Oberwart Gunners,Vienna Basket,70,92,12,17,17,24,,23,27,20,22,
g_3_YojtzTac,05.02. 19:30,Vienna Basket,Swans Gmunden,83,77,20,20,24,19,,24,12,22,19,
g_3_UqS4ivEF,05.02. 17:15,BBC Nord,Oberwart Gunners,90,101,17,27,15,31,,22,22,32,25,
g_3_EPaju86g,26.01. 19:00,St. Polten,Vienna Basket,62,70,13,13,15,21,,15,9,16,30,
g_3_0dWnMTP0,08.12. 19:00,St. Polten,Wels,104,77,18,28,27,31,,17,16,21,23,
g_3_tKXBqiJE,08.12. 17:30,Vienna Timberwolves,Oberwart Gunners,59,69,12,19,7,21,,15,20,16,18,
g_3_OrNGrBYK,14.11. 19:00,Raiders Tirol,Swans Gmunden,57,89,11,14,20,12,,21,31,21,16,
g_3_2TY7pX38,13.11. 18:00,Gussing Blackbirds,BBC Nord,68,77,21,19,16,12,,21,20,16,20,
g_3_rLLiLmu7,24.10. 17:30,Graz UBSC,Swans Gmunden,75,98,22,15,18,20,,32,20,22,24,
g_3_2BDqN9Af,24.10. 17:30,Kapfenberg Bulls,Vienna Basket,77,89,24,14,19,20,,17,22,21,29,
g_3_8lEuOkel,24.10. 17:00,Celovec,Vienna Timberwolves,61,84,10,24,17,10,,19,24,21,20,
g_3_ADY4UiIK,24.10. 17:00,Mattersburg,BBC Nord,57,72,10,17,16,14,,11,19,22,20,
g_3_MBKeK7fD,24.10. 16:00,Raiders Tirol,Salzburg,85,72,20,23,19,23,,19,12,20,21,
g_3_UcFyPVur,23.10. 19:00,Gussing Blackbirds,Klosterneuburg Dukes,76,73,17,26,14,19,,12,22,18,21,
g_3_l4X8TBXQ,23.10. 17:30,Oberwart Gunners,Traiskirchen Lions,85,77,12,20,24,29,,24,20,17,16,
