matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_rFtc6oan,23.03. 04:30,Illawarra Hawks,Melbourne United,114,104,26,34,22,32,,26,24,22,32,
g_3_vJylriRH,19.03. 09:30,Melbourne United,Illawarra Hawks,71,80,12,20,16,23,,15,13,23,29,
g_3_QLzXfTNH,16.03. 07:30,Illawarra Hawks,Melbourne United,77,83,22,20,25,10,,17,24,19,23,
g_3_46nOdkg5,12.03. 09:30,Melbourne United,Illawarra Hawks,100,102,29,20,22,29,,29,22,31,20,
g_3_dtqGbBOh,08.03. 10:00,Illawarra Hawks,Melbourne United,88,96,29,24,14,21,,26,17,21,32,
g_3_nXSUivV1,05.03. 09:30,Illawarra Hawks,South East Melbourne,126,96,37,33,33,23,,22,22,20,32,
g_3_jid0Y4Jb,04.03. 09:30,Melbourne United,Perth,113,112,26,32,29,26,,37,25,22,28,
g_3_jPX6EwcE,02.03. 04:30,South East Melbourne,Illawarra Hawks,101,94,24,27,15,35,,24,23,21,26,
g_3_0z5E8m9e,01.03. 10:00,Perth,Melbourne United,96,89,21,20,22,33,,36,19,19,15,
g_3_Ym3M6Rw8,28.02. 09:30,Illawarra Hawks,South East Melbourne,101,94,31,23,32,15,,27,34,12,21,
g_3_6yC5A9vq,27.02. 09:30,Melbourne United,Perth,105,93,23,26,32,24,,17,33,21,22,
g_3_EHwqIHcL,16.02. 04:30,South East Melbourne,Adelaide,85,75,15,11,28,31,,16,29,15,15,
g_3_rwuFgXzR,13.02. 09:30,Sydney,Adelaide,88,95,22,19,30,17,,23,28,18,26,
g_3_ELVplBbl,11.02. 11:30,Perth,South East Melbourne,122,105,29,33,34,26,,28,39,23,15,
g_3_AeT2r0QF,08.02. 10:00,Melbourne United,South East Melbourne,103,93,30,16,30,27,,26,28,22,17,
g_3_2VPfpMe3,08.02. 07:30,Tasmania JackJumpers,Cairns Taipans,90,83,26,23,16,25,,20,21,19,23,
g_3_MZn8MI3d,07.02. 11:30,Perth,Adelaide,112,104,20,29,32,31,,27,29,22,26,
