matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hCW7a1Qd,22.04. 01:00,Las Animas,Leones Quilpue,77,67,21,16,23,17,,19,12,21,15,
g_3_OtbIaG0E,16.04. 00:00,Leones Quilpue,Las Animas,76,94,17,30,4,25,,42,13,21,18,
g_3_pjaE0do8,15.04. 01:00,Leones Quilpue,Las Animas,66,71,18,13,14,21,,25,8,20,18,
g_3_WnBWyD87,09.04. 00:00,Las Animas,Leones Quilpue,72,73,11,19,13,29,,20,17,20,16,
g_3_Iq7Sxgg1,08.04. 01:00,Las Animas,Leones Quilpue,66,64,18,16,21,11,,19,18,15,12,
g_3_tMY3pmp0,01.04. 02:00,Las Animas,Valdivia,81,63,13,21,24,23,,12,16,15,20,
g_3_OYsrEo2D,29.03. 02:00,Leones Quilpue,U. De Concepcion,92,89,18,22,26,26,,15,17,24,33,
g_3_AeByqYGN,26.03. 01:00,U. De Concepcion,Leones Quilpue,61,80,13,10,24,14,,20,18,20,22,
g_3_65FboUdb,25.03. 23:00,Valdivia,Las Animas,67,75,23,11,15,18,,16,19,25,15,
g_3_dh7XqE1H,25.03. 01:00,U. De Concepcion,Leones Quilpue,61,66,26,11,10,14,,9,24,11,22,
g_3_lUKgnAsh,24.03. 23:00,Valdivia,Las Animas,62,69,17,19,11,15,,20,13,14,22,
g_3_2V7TpfnB,20.03. 00:30,Leones Quilpue,U. De Concepcion,99,96,26,25,22,26,,23,18,19,36,
g_3_AwMkmjSo,19.03. 00:00,Las Animas,Valdivia,58,77,15,14,19,10,,26,19,14,18,
g_3_Ov9PozX4,18.03. 22:00,Leones Quilpue,U. De Concepcion,65,71,14,19,13,19,,14,12,18,27,
g_3_dzY7O6ko,18.03. 01:00,Las Animas,Valdivia,81,64,22,18,18,23,,17,20,13,14,
g_3_0jHDpO3J,16.03. 00:30AOT,Catolica,U. De Concepcion,87,94,22,16,14,24,11,17,22,16,21,18
g_3_MBMu0p9K,15.03. 01:00,Valdivia,Ancud,85,80,22,15,20,28,,22,20,16,22,
g_3_IRiTxCpD,15.03. 00:30,Puente Alto,Leones Quilpue,65,89,13,28,8,16,,23,15,28,23,
g_3_dIjXyWaJ,10.03. 23:00,Ancud,Valdivia,74,76,29,17,17,11,,15,21,23,17,
g_3_WrcZltN8,08.03. 00:30,Leones Quilpue,Puente Alto,81,86,20,23,17,21,,21,17,26,22,
g_3_MXknnv7R,08.03. 00:30,U. De Concepcion,Catolica,78,84,25,16,14,23,,18,23,21,22,
g_3_0I1wl0xF,08.03. 00:30,Valdivia,Ancud,70,54,10,19,25,16,,10,9,12,23,
g_3_hhbVkM72,05.03. 00:00,Naviera Ulloa,Las Animas,68,93,27,11,15,15,,17,23,30,23,
g_3_pfF804EB,05.03. 00:00,Puente Alto,Leones Quilpue,78,88,23,16,22,17,,25,21,21,21,
g_3_O8jov1MU,04.03. 22:00,Ancud,Valdivia,82,72,19,24,20,19,,14,19,19,20,
g_3_hYZt3Dch,04.03. 01:00,Puerto Montt,CDSC Osorno,88,95,21,25,17,25,,22,19,20,34,
g_3_WfoRrP7a,04.03. 01:00,Naviera Ulloa,Las Animas,61,76,16,19,13,13,,28,20,12,16,
g_3_AopVsqN5,04.03. 01:00,Puente Alto,Leones Quilpue,80,73,24,20,25,11,,12,22,20,19,
g_3_pIisus7O,04.03. 00:00,Tinguiririca,Espanol de Talca,74,90,15,21,25,13,,22,25,21,22,
g_3_hAZZt3xC,03.03. 23:00,Ancud,Valdivia,85,80,18,24,28,15,,18,22,14,26,
g_3_v90smKiL,03.03. 00:00,Catolica,U. De Concepcion,83,82,24,19,25,15,,11,22,27,22,
g_3_jehwtNiI,02.03. 00:00,Catolica,U. De Concepcion,72,81,22,11,17,22,,11,19,28,23,
g_3_GGl3ZnHN,19.02. 00:00,Espanol de Talca,Tinguiririca,117,81,27,33,35,22,,16,19,23,23,
g_3_f10fy9nB,19.02. 00:00,Leones Quilpue,Puente Alto,87,85,27,22,20,18,,19,19,16,31,
g_3_4zQwKW5T,19.02. 00:00,U. De Concepcion,Catolica,88,55,26,20,30,12,,21,13,15,6,
g_3_fLb4gzkc,18.02. 02:00,Valdivia,Ancud,88,87,20,24,14,30,,20,22,29,16,
g_3_xQkazT1H,18.02. 00:00,CDSC Osorno,Puerto Montt,94,90,15,25,27,27,,24,25,20,21,
g_3_hx4wuimn,18.02. 00:00,Espanol de Talca,Tinguiririca,118,57,20,29,31,38,,21,16,13,7,
g_3_l4cnwVHb,18.02. 00:00,Leones Quilpue,Puente Alto,93,82,25,17,27,24,,17,25,21,19,
g_3_QqRZKCjN,18.02. 00:00,U. De Concepcion,Catolica,82,76,17,22,17,26,,15,15,17,29,
g_3_rRdjxkX4,17.02. 23:00,Las Animas,Naviera Ulloa,69,52,12,19,16,22,,13,16,12,11,
g_3_tIAMUjCd,17.02. 02:00,Valdivia,Ancud,73,75,19,21,17,16,,16,20,13,26,
g_3_Eo5ZuXXu,17.02. 00:30,CDSC Osorno,Puerto Montt,114,97,26,35,25,28,,21,20,28,28,
g_3_ADbrvB2h,16.02. 23:00,Las Animas,Naviera Ulloa,85,60,21,20,20,24,,12,15,17,16,
g_3_WAJ4Ye1t,15.02. 01:00,Naviera Ulloa,CDSC Osorno,92,75,34,17,24,17,,21,23,20,11,
g_3_2VP0kGdN,15.02. 01:00,Puente Alto,Espanol de Talca,87,75,19,14,27,27,,23,16,17,19,
g_3_hCCjAIw0,13.02. 00:30,Espanol de Talca,Puente Alto,71,76,19,12,13,27,,15,15,24,22,
g_3_CfIVH1yI,12.02. 00:00,Espanol de Talca,Puente Alto,97,83,24,32,17,24,,22,19,17,25,
