matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hfR5Rlu2,08.01. 00:00,Deportivo Viedma,Libertad,71,77,16,21,17,17,,19,27,11,20,
g_3_hdzSU9er,07.01. 00:00,Platense,Libertad,58,92,14,12,13,19,,27,21,22,22,
g_3_nFcaZkmR,06.01. 22:00,Villa San Martin,Deportivo Viedma,73,75,11,19,18,25,,17,14,27,17,
