matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_va5PYgIU,22.05. 18:00,Keravnos,AEK Larnaca,70,72,15,16,17,22,,14,20,21,17,
g_3_4jlpFHZr,17.05. 18:30,AEK Larnaca,Keravnos,64,69,12,20,11,21,,26,7,17,19,
g_3_zHiPraRL,14.05. 15:45,Keravnos,AEK Larnaca,96,87,20,26,24,26,,20,26,18,23,
g_3_hh2KquCF,10.05. 18:30,AEK Larnaca,Keravnos,85,55,19,14,27,25,,11,15,11,18,
g_3_E13GpLd9,07.05. 16:00,Keravnos,AEK Larnaca,83,84,21,23,28,11,,21,19,24,20,
g_3_zynZFtqG,23.04. 17:00,Keravnos,Apollon,96,71,23,28,20,25,,16,18,17,20,
g_3_hCdUGMT9,22.04. 18:30,AEK Larnaca,Anorthosis,90,72,22,23,24,21,,17,21,19,15,
g_3_CYpB3Su3,19.04. 18:00,Anorthosis,AEK Larnaca,71,84,21,17,17,16,,20,24,23,17,
g_3_dQ2OuPmd,19.04. 18:00,Apollon,Keravnos,74,97,19,26,14,15,,23,22,34,18,
g_3_IZ3Kt5Yk,12.04. 18:00,Keravnos,Apollon,87,84,25,21,23,18,,15,22,17,30,
g_3_bVt748Qd,12.04. 17:00,AEK Larnaca,Anorthosis,83,72,21,21,19,22,,18,21,18,15,
g_3_vHnvPqoO,07.04. 18:00,Apollon,AEL,92,68,22,21,24,25,,22,11,12,23,
g_3_hQHXJ7lk,05.04. 18:00,ETHA Engomi,AEK Larnaca,47,76,12,10,18,7,,24,22,14,16,
g_3_4MKKukB8,05.04. 17:00,Apop Paphou,Keravnos,48,91,7,10,16,15,,19,25,24,23,
g_3_CSXYHoJ1,04.04. 18:00,Anorthosis,Apoel BC,103,83,32,26,19,26,,20,19,22,22,
g_3_bNxgNtes,04.04. 16:00,AEL,Apollon,75,72,21,17,12,25,,19,14,19,20,
g_3_WGGyJR3e,01.04. 18:00,Apoel BC,Anorthosis,81,100,32,12,23,14,,27,25,25,23,
g_3_b3ITKmZr,01.04. 17:00,AEK Larnaca,ETHA Engomi,90,39,27,26,14,23,,14,4,7,14,
g_3_jJWxH5Y7,01.04. 15:00,Keravnos,Apop Paphou,103,63,29,23,26,25,,11,19,6,27,
g_3_IPOOv9QE,31.03. 18:30,Apollon,AEL,96,77,28,22,27,19,,15,15,17,30,
g_3_zwuUSGCC,21.03. 18:00,Achilleas K.,Keravnos,71,90,17,23,11,20,,21,25,27,17,
g_3_tzWJkvKP,21.03. 18:00,AEK Larnaca,Apop Paphou,92,57,30,18,14,30,,14,10,16,17,
g_3_I1pPTdc6,21.03. 18:00AOT,Apoel BC,Apollon,103,102,20,25,28,16,14,23,20,20,26,13
g_3_SWRFjK4J,21.03. 18:00,Paralimni,Anorthosis,57,90,9,22,11,15,,21,20,22,27,
g_3_6L7Moj7G,18.03. 15:00,Anorthosis,Keravnos,72,77,14,23,18,17,,25,16,17,19,
g_3_ETwYRzSI,18.03. 15:00,ETHA Engomi,Omonia,51,75,14,12,16,9,,29,9,15,22,
g_3_vZ5UqUyT,16.03. 17:30,AEK Larnaca,Achilleas K.,106,50,26,29,20,31,,13,8,17,12,
g_3_d8uXzZhb,15.03. 18:00,AEL,Keravnos,78,92,15,30,23,10,,27,24,18,23,
g_3_2VisxLkQ,05.03. 18:00,AEL,AEK Larnaca,76,91,16,26,18,16,,15,28,32,16,
g_3_vBoLUxr0,05.03. 15:00,Keravnos,Apoel BC,86,59,28,14,24,20,,12,26,11,10,
g_3_4vv9Xvbs,05.03. 14:00,Apop Paphou,Paralimni,59,54,13,15,17,14,,16,10,18,10,
g_3_plnHVISg,04.03. 17:00,Omonia,Achilleas K.,80,60,19,18,26,17,,12,12,13,23,
g_3_n3TDWbDm,04.03. 15:00,Anorthosis,ETHA Engomi,77,37,22,22,18,15,,6,15,4,12,
g_3_f5lZwsLD,19.02. 14:00,ETHA Engomi,Apop Paphou,82,81,18,30,13,21,,18,19,19,25,
g_3_l49Yvuj1,17.02. 18:00,Apollon,Keravnos,71,75,16,15,19,21,,26,21,10,18,
g_3_Yemww1zK,17.02. 17:00AOT,Paralimni,AEL,104,103,28,22,14,18,22,21,13,16,32,21
g_3_rR8xva57,17.02. 16:00,Apoel BC,Omonia,86,74,24,22,20,20,,25,17,12,20,
g_3_dUCtwJKD,16.02. 18:00,Achilleas K.,Anorthosis,80,103,24,20,20,16,,20,31,26,26,
g_3_2mwi1V63,15.02. 18:00,ETHA Engomi,AEK Larnaca,52,94,12,10,15,15,,13,33,31,17,
g_3_ERddulpp,13.02. 18:00,Keravnos,Omonia,107,77,26,31,33,17,,20,21,17,19,
g_3_jBfTss6r,11.02. 17:30,Anorthosis,Apoel BC,81,67,22,25,20,14,,24,14,11,18,
g_3_bFWaa9yG,11.02. 15:30,Apop Paphou,Achilleas K.,79,66,19,18,23,19,,14,9,18,25,
g_3_pCSe0kM9,11.02. 15:00,AEL,ETHA Engomi,95,70,32,20,25,18,,18,13,15,24,
g_3_ADAUuLze,10.02. 19:00,AEK Larnaca,Paralimni,77,45,19,21,16,21,,9,24,8,4,
g_3_U1gXt1Ll,10.02. 16:00,Omonia,Apollon,80,84,18,21,11,30,,19,22,23,20,
g_3_Odvm2Bic,07.02. 18:00,Achilleas K.,AEL,88,68,21,27,17,23,,14,22,22,10,
g_3_zso5wSEd,07.02. 18:00,Apoel BC,Apop Paphou,88,78,23,28,18,19,,27,17,16,18,
g_3_djn1v8aj,06.02. 18:00,Apollon,Anorthosis,85,76,19,23,22,21,,20,21,14,21,
g_3_pC6QpAMM,02.02. 18:00AOT,Paralimni,ETHA Engomi,95,86,20,24,14,17,20,19,23,23,10,11
g_3_AgEDmCx4,01.02. 17:30,AEL,Apoel BC,82,90,19,25,25,13,,26,16,21,27,
g_3_lpDHnWiA,01.02. 16:00,Apop Paphou,Apollon,67,72,16,19,14,18,,27,16,19,10,
g_3_4vWiWA7T,30.01. 18:00,Omonia,Anorthosis,68,89,17,17,19,15,,25,27,11,26,
g_3_2TA5kY7i,29.01. 17:00,Apoel BC,AEK Larnaca,73,77,23,20,19,11,,18,19,20,20,
g_3_GWE9lhNc,29.01. 15:00,Achilleas K.,Paralimni,61,81,8,13,17,23,,22,17,21,21,
g_3_MXXIRUFp,28.01. 17:00,Keravnos,Apop Paphou,105,64,19,26,36,24,,18,14,7,25,
g_3_0OWMQlVj,28.01. 15:00,Apollon,AEL,99,71,27,23,24,25,,18,15,16,22,
g_3_ULwuZCNA,22.01. 17:00,ETHA Engomi,Achilleas K.,96,91,15,24,29,28,,27,28,18,18,
g_3_rPsqYWxH,22.01. 14:00,Paralimni,Apoel BC,81,82,20,18,21,22,,25,21,20,16,
g_3_zavyzg84,21.01. 17:00,Apop Paphou,Omonia,66,71,11,21,19,15,,14,16,24,17,
g_3_QmXmXjhN,21.01. 15:00,AEK Larnaca,Apollon,73,58,15,23,20,15,,17,9,15,17,
g_3_zJzFBIPn,19.01. 18:00AOT,Apoel BC,Keravnos,94,95,11,21,26,22,14,26,17,21,16,15
g_3_rqvN9dfa,18.01. 18:00,ETHA Engomi,Anorthosis,83,75,14,22,22,25,,29,11,21,14,
g_3_nwbtEBoo,15.01. 18:30,Keravnos,AEK Larnaca,93,78,28,26,24,15,,19,21,19,19,
g_3_vXpSyFwh,15.01. 15:00,Apoel BC,ETHA Engomi,107,95,26,31,25,25,,19,26,19,31,
g_3_ULH9JXNN,14.01. 17:00,Anorthosis,Apop Paphou,62,70,16,19,9,18,,11,23,16,20,
g_3_0tnOxeOo,14.01. 15:30AOT,Apollon,Paralimni,83,77,11,23,18,18,13,23,7,18,22,7
g_3_Cp7EIiwU,13.01. 18:00,Omonia,AEL,70,91,20,12,18,20,,26,23,22,20,
g_3_4tHe6Nm7,11.01. 18:00,Apop Paphou,ETHA Engomi,70,82,17,10,16,27,,14,24,27,17,
g_3_nwMlOe9h,08.01. 16:00,AEL,Anorthosis,88,76,21,20,24,23,,22,22,13,19,
g_3_r5FcMZw5,08.01. 15:30,ETHA Engomi,Apollon,74,81,14,26,17,17,,26,22,18,15,
g_3_0tQhNFOb,08.01. 15:00,Achilleas K.,Apoel BC,72,81,11,14,26,21,,13,25,28,15,
g_3_MeE1LggB,07.01. 16:00,Paralimni,Keravnos,57,62,25,12,12,8,,17,23,9,13,
g_3_jVI5KD8H,07.01. 14:00,AEK Larnaca,Omonia,83,54,19,16,23,25,,9,21,12,12,
g_3_hGMpPyfn,04.01. 18:00,Apollon,Achilleas K.,83,70,27,27,16,13,,12,25,13,20,
g_3_I1WZ6fvI,04.01. 18:00,Apop Paphou,AEL,82,54,15,24,23,20,,17,7,20,10,
g_3_COVw6EgO,03.01. 18:00,Anorthosis,AEK Larnaca,70,81,22,14,21,13,,24,28,16,13,
g_3_EPNtQHvt,03.01. 18:00,Keravnos,ETHA Engomi,108,65,19,32,29,28,,17,15,22,11,
g_3_jFUs5Y8U,03.01. 18:00,Omonia,Paralimni,80,73,19,25,15,21,,20,17,11,25,
g_3_hfoACbAt,29.12. 18:00,Keravnos,Apollon,84,63,25,21,26,12,,19,18,12,14,
g_3_MZxR8G95,22.12. 16:00,Paralimni,Apop Paphou,69,46,15,25,15,14,,12,12,4,18,
g_3_E9ZIAxug,21.12. 18:00,Achilleas K.,Omonia,76,73,23,18,22,13,,14,12,22,25,
g_3_4bSV7zPB,21.12. 16:00,AEK Larnaca,AEL,118,103,26,34,33,25,,30,23,26,24,
g_3_n5Mj73Y0,16.12. 16:00,AEL,Paralimni,92,78,21,18,30,23,,19,26,14,19,
g_3_dz4sUQuE,14.12. 18:00,Omonia,Apoel BC,62,64,10,14,23,15,,15,18,17,14,
g_3_rXFa5s3D,14.12. 17:30AOT,Anorthosis,Achilleas K.,83,79,21,10,20,17,15,7,20,17,24,11
g_3_8ENn8qJf,11.12. 17:00AOT,Paralimni,AEK Larnaca,58,60,13,5,15,18,7,15,5,19,12,9
g_3_EiOr9P3l,11.12. 15:00,ETHA Engomi,AEL,78,84,14,27,20,17,,27,16,20,21,
g_3_0lKvA5lr,10.12. 17:00,Achilleas K.,Apop Paphou,69,49,24,12,10,23,,13,12,9,15,
g_3_f7sCEotR,10.12. 17:00AOT,Apoel BC,Anorthosis,89,90,24,15,20,19,11,23,22,6,27,12
g_3_GGr8FRQK,09.12. 18:00,Apollon,Omonia,82,67,20,23,20,19,,14,13,17,23,
g_3_nH8nobSt,07.12. 18:00,Keravnos,AEL,103,82,24,20,24,35,,14,30,18,20,
g_3_8jq4G7BE,04.12. 17:00,AEK Larnaca,ETHA Engomi,82,59,24,25,22,11,,25,12,7,15,
g_3_Ei2Dgp41,04.12. 15:00,Apop Paphou,Apoel BC,71,88,20,27,14,10,,25,24,16,23,
g_3_Uap0Hmd8,03.12. 18:30,Omonia,Keravnos,52,58,9,14,13,16,,21,10,10,17,
g_3_KU29fQle,02.12. 18:00,AEL,Achilleas K.,94,64,22,17,26,29,,15,12,14,23,
g_3_Sf6Hh4J7,02.12. 18:00,Anorthosis,Apollon,79,62,24,22,21,12,,13,8,24,17,
g_3_SWNU18dL,27.11. 17:00,Apollon,Apop Paphou,80,53,25,14,23,18,,5,20,14,14,
g_3_O290dnKr,27.11. 15:00,Achilleas K.,AEK Larnaca,77,74,20,16,18,23,,25,7,25,17,
