matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6NYW4N0b,11.06. 19:10,Flamengo,Bauru,100,66,21,18,32,29,,17,15,17,17,
g_3_URxONQAd,04.06. 19:10,Bauru,Flamengo,94,81,28,23,26,17,,13,17,25,26,
g_3_UREUOWB2,28.05. 19:10,Flamengo,Bauru,89,84,26,20,28,15,,20,21,16,27,
g_3_tCLn0mZ1,26.05. 22:00,Flamengo,Bauru,80,85,15,11,23,31,,15,16,16,38,
g_3_2LMr1TJe,21.05. 19:10,Bauru,Flamengo,77,83,19,20,23,15,,14,24,22,23,
g_3_KfWjs1B5,18.05. 02:00,Flamengo,Mogi,79,75,23,13,26,17,,23,21,17,14,
g_3_6qGF3SJE,14.05. 19:10,Mogi,Flamengo,91,93,20,25,25,21,,23,31,24,15,
g_3_fDQpkoXm,11.05. 02:15,Bauru,Lobos Brasilia,85,79,22,20,23,20,,14,26,14,25,
g_3_bFCO36Qc,10.05. 02:00,Flamengo,Mogi,77,83,13,18,31,15,,24,13,24,22,
g_3_0jRtjRHs,07.05. 19:10,Bauru,Lobos Brasilia,100,80,26,19,27,28,,17,23,12,28,
g_3_KODK4nBi,07.05. 02:00,Flamengo,Mogi,81,71,10,28,21,22,,11,17,31,12,
g_3_bsuFf79Q,04.05. 02:15,Lobos Brasilia,Bauru,72,89,14,16,23,19,,17,24,27,21,
g_3_67Awt3Yj,30.04. 19:10,Mogi,Flamengo,86,81,20,19,27,20,,18,16,17,30,
g_3_raWNbFOa,28.04. 00:00,Pinheiros,Bauru,86,89,30,18,22,16,,26,14,25,24,
g_3_baCD9lNB,26.04. 02:00,Lobos Brasilia,Paulistano,83,78,20,15,12,36,,15,22,21,20,
g_3_vH0OkyKP,25.04. 00:00,Mogi,Cearense,95,80,26,25,24,20,,26,11,17,26,
g_3_nkMD2fXP,24.04. 17:30,Bauru,Pinheiros,88,92,27,24,18,19,,30,19,24,19,
g_3_I5GFQDXE,23.04. 19:10,Flamengo,Rio Claro,93,82,11,29,34,19,,16,14,27,25,
g_3_QVJNOi2R,23.04. 02:00,Paulistano,Lobos Brasilia,88,100,19,18,22,29,,20,21,27,32,
g_3_zFI93zIJ,23.04. 00:00,Bauru,Pinheiros,109,83,30,20,31,28,,21,23,15,24,
g_3_OhKP3jQ1,22.04. 00:00,Flamengo,Rio Claro,93,73,24,16,27,26,,20,14,18,21,
g_3_ddFJPXnL,21.04. 21:30,Cearense,Mogi,63,64,15,10,23,15,,13,15,7,29,
g_3_zsRARgI8,21.04. 00:30,Paulistano,Lobos Brasilia,99,78,21,20,31,27,,6,21,24,27,
g_3_xd87SZ22,20.04. 01:30,Cearense,Mogi,76,55,20,14,19,23,,10,11,13,21,
g_3_Y9vRviuJ,19.04. 02:00,Pinheiros,Bauru,85,95,23,25,15,22,,29,17,25,24,
g_3_lzSC6htq,19.04. 00:00,Rio Claro,Flamengo,79,88,13,19,26,21,,27,16,22,23,
g_3_p2LL4WAe,17.04. 01:00,Lobos Brasilia,Paulistano,88,83,12,16,28,32,,24,16,21,22,
g_3_SQQG5Cek,16.04. 19:10,Mogi,Cearense,67,64,14,21,16,16,,18,19,14,13,
g_3_Esyt1Kpo,16.04. 01:00,Pinheiros,Minas,74,66,27,19,15,13,,15,21,14,16,
g_3_l2xsDwin,14.04. 01:00,Rio Claro,Franca,74,64,14,12,26,22,,16,18,19,11,
g_3_vmD4WSEQ,13.04. 00:00,Minas,Pinheiros,67,85,16,24,14,13,,23,21,23,18,
g_3_Y7icgLJb,12.04. 01:05,Caxias do Sul,Lobos Brasilia,80,86,19,19,25,17,,27,19,14,26,
g_3_nT0hOdQ1,12.04. 00:00,Franca,Rio Claro,88,60,18,21,30,19,,16,7,23,14,
g_3_WWxv2GHT,10.04. 00:15,Pinheiros,Minas,70,67,21,11,14,24,,10,16,22,19,
g_3_xYqV3xmH,09.04. 19:10,Mogi,Universo/Vitoria,81,58,16,22,27,16,,14,6,9,29,
g_3_l8mZ2d2N,09.04. 02:45,Lobos Brasilia,Caxias do Sul,93,73,22,23,19,29,,21,23,12,17,
g_3_YuP5czQp,09.04. 01:00,Rio Claro,Franca,81,62,14,30,22,15,,13,12,15,22,
g_3_4KoN5bI4,08.04. 02:00,Pinheiros,Minas,70,77,18,14,22,16,,21,21,12,23,
g_3_8hhE7Kmh,08.04. 00:00,Mogi,Universo/Vitoria,81,67,20,23,16,22,,17,19,24,7,
g_3_nqiI6v3b,07.04. 01:00,Lobos Brasilia,Caxias do Sul,95,67,25,19,30,21,,17,16,18,16,
g_3_rBpR4IXA,06.04. 00:00,Rio Claro,Franca,89,79,15,23,26,25,,20,12,23,24,
