matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_z7nhUy8L,25.04. 19:00,Sisu W,Horsholm W,69,45,25,15,9,20,,15,9,7,14,
g_3_YReTfDxl,22.04. 15:00,Horsholm W,Sisu W,73,63,21,16,16,20,,20,13,18,12,
g_3_hbaiDcoD,18.04. 19:00,Sisu W,Horsholm W,90,64,,,,,,,,,,
g_3_OOfmEwW6,15.04. 15:00,Horsholm W,Sisu W,80,70,21,22,17,20,,19,15,20,16,
g_3_pYeqFJG0,14.04. 16:15,Lemvig W,Amager W,88,70,20,23,19,26,,15,19,22,14,
g_3_296vGa1f,11.04. 19:00,Sisu W,Horsholm W,73,68,19,19,16,19,,26,6,21,15,
g_3_QcpRVfSj,01.04. 15:00,Lemvig W,Sisu W,64,75,20,18,11,15,,21,17,18,19,
g_3_C051fv5i,31.03. 15:00,Amager W,Horsholm W,71,79,18,17,22,14,,24,19,19,17,
g_3_n7oNWzDp,28.03. 19:00,Horsholm W,Amager W,69,62,24,22,11,12,,13,14,19,16,
g_3_URbeyH4T,28.03. 19:00,Sisu W,Lemvig W,91,56,22,27,25,17,,19,5,19,13,
g_3_OrTJMQsI,24.03. 15:00,Horsholm W,Aabyhoj W,73,51,20,16,19,18,,11,20,7,13,
g_3_r5LcqfJq,22.03. 19:30,Amager W,Horsens W,70,69,27,14,19,10,,23,16,18,12,
g_3_l43P12ZA,22.03. 18:00,Falcon W,Sisu W,57,81,9,19,19,10,,20,20,26,15,
g_3_xSK1rEYk,20.03. 19:30,Lemvig W,Vaerlose W,78,66,,,,,,,,,,
g_3_tYG85pzn,18.03. 19:00,Sisu W,Falcon W,82,48,14,22,19,27,,12,14,2,20,
g_3_2m5H3O4b,18.03. 13:30,Horsens W,Amager W,60,68,11,12,18,19,,13,17,20,18,
g_3_AD4L2rK4,17.03. 16:30,Vaerlose W,Lemvig W,60,76,22,13,17,8,,29,17,9,21,
g_3_WShU0MlH,17.03. 14:00,Aabyhoj W,Horsholm W,56,53,12,18,14,12,,19,12,10,12,
g_3_Od6D44kh,14.03. 19:00,Horsholm W,Aabyhoj W,64,53,,,,,,,,,,
g_3_427i2XVf,10.03. 14:45,Vaerlose W,Sisu W,71,83,22,12,17,20,,25,14,13,31,
g_3_Au8m3DGl,10.03. 14:30,Aabyhoj W,Horsholm W,39,60,19,9,3,8,,13,19,11,17,
g_3_rg6e1io1,10.03. 14:30,Falcon W,Lemvig W,74,88,16,18,21,19,,24,15,23,26,
g_3_hKuy4g1r,10.03. 14:30,Horsens W,Amager W,94,76,22,16,28,28,,18,21,16,21,
g_3_nw388ZhR,04.03. 17:00,Sisu W,Aabyhoj W,111,72,21,34,27,29,,22,15,18,17,
g_3_8n449FwL,04.03. 13:00,Horsens W,Vaerlose W,72,61,19,10,18,25,,14,19,11,17,
g_3_0M40AeOE,03.03. 16:00,Horsholm W,Lemvig W,85,68,20,22,20,23,,20,11,16,21,
g_3_MV5dBy98,03.03. 15:00,Amager W,Falcon W,79,69,21,24,23,11,,14,21,17,17,
g_3_G835nhW7,26.02. 17:00,Sisu W,Horsens W,90,67,30,13,20,27,,13,15,19,20,
g_3_25a1mYG1,26.02. 13:45,Vaerlose W,Amager W,73,56,20,19,15,19,,15,18,11,12,
g_3_8r0clE1e,25.02. 14:30,Lemvig W,Aabyhoj W,77,47,21,15,16,25,,15,16,14,2,
g_3_Ui1gkfnk,25.02. 13:30,Horsholm W,Falcon W,84,52,23,26,12,23,,9,10,16,17,
g_3_CG6ljzXr,19.02. 17:00,Sisu W,Horsholm W,68,65,20,14,9,25,,13,15,23,14,
g_3_6kdEfGOR,19.02. 14:00,Aabyhoj W,Vaerlose W,69,81,19,16,11,23,,19,17,23,22,
g_3_CSdAed9L,18.02. 15:00,Lemvig W,Amager W,82,78,13,26,20,23,,27,12,22,17,
g_3_Esv7dxfF,18.02. 14:00,Horsens W,Falcon W,71,60,19,16,24,12,,9,17,20,14,
g_3_WIl2cIv9,05.02. 14:00,Vaerlose W,Lemvig W,77,73,16,21,14,26,,25,17,14,17,
g_3_hSkbbbP2,04.02. 15:05,Amager W,Aabyhoj W,100,55,29,22,28,21,,18,10,14,13,
g_3_0fY7ZEn2,04.02. 14:05AOT,Horsens W,Horsholm W,72,77,14,20,28,10,0,17,22,20,16,2
g_3_M3Z3zeXe,04.02. 13:15,Falcon W,Sisu W,73,89,27,16,13,17,,12,22,29,26,
g_3_vupayyIk,29.01. 17:00,Sisu W,Amager W,82,63,33,15,15,19,,14,10,21,18,
g_3_QytexH2q,29.01. 13:45,Vaerlose W,Horsholm W,68,76,16,20,19,13,,20,21,16,19,
g_3_8dgTtcfS,28.01. 14:00,Aabyhoj W,Falcon W,73,66,16,16,19,22,,26,14,9,17,
g_3_QmWGswuM,28.01. 13:00,Horsens W,Lemvig W,70,76,23,11,11,25,,16,14,22,24,
g_3_pxFJrJPF,21.01. 15:00,Falcon W,Vaerlose W,55,59,8,10,15,22,,22,15,9,13,
g_3_6oGFqaA9,21.01. 14:30,Lemvig W,Sisu W,53,85,13,20,9,11,,22,31,17,15,
g_3_COGBpue3,21.01. 14:00,Aabyhoj W,Horsens W,67,74,20,18,20,9,,14,31,17,12,
g_3_bLC7oLuc,21.01. 13:30,Horsholm W,Amager W,74,57,15,22,22,15,,16,9,11,21,
g_3_hbAGMy3d,15.01. 17:00,Sisu W,Horsholm W,76,63,24,9,23,20,,24,17,10,12,
g_3_E7BCNHmj,14.01. 15:00,Lemvig W,Vaerlose W,54,56,14,8,17,15,,13,12,16,15,
g_3_pY68OcYq,14.01. 14:30,Amager W,Horsens W,77,86,23,21,14,19,,19,34,14,19,
g_3_88qutQ3H,14.01. 13:00,Falcon W,Aabyhoj W,64,74,21,13,17,13,,14,20,14,26,
g_3_Qqfzs6lB,17.12. 15:00,Amager W,Falcon W,60,62,10,19,20,11,,16,11,16,19,
