matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CpeanbKD,26.04. 19:00,Falcon W,Sisu W,72,47,12,25,18,17,,16,11,13,7,
g_3_Ygdemv57,22.04. 18:30,Sisu W,Falcon W,56,74,17,13,17,9,,17,25,21,11,
g_3_vJshlKk1,10.04. 14:30,Falcon W,Sisu W,82,57,23,23,18,18,,16,11,19,11,
g_3_GILuejOD,09.04. 17:30,Amager W,BMS Herlev W,87,65,16,23,22,26,,18,12,16,19,
g_3_CQjyr20n,06.04. 19:00,Amager W,Sisu W,68,78,16,17,16,19,,20,22,18,18,
g_3_pOlV44r2,02.04. 16:15,Sisu W,Amager W,73,67,12,22,14,25,,20,16,14,17,
g_3_xboN6QDk,02.04. 14:00,BMS Herlev W,Falcon W,78,92,21,20,19,18,,29,23,23,17,
g_3_6XkR5pTe,29.03. 19:00,Amager W,Sisu W,81,57,13,28,19,21,,21,9,8,19,
g_3_b7nJ76bq,29.03. 19:00,Falcon W,BMS Herlev W,70,57,19,12,21,18,,9,15,16,17,
g_3_jedLPC3e,24.03. 20:00,Sisu W,BMS Herlev W,76,67,21,14,20,21,,22,16,17,12,
g_3_vLhHQhlk,22.03. 19:30AOT,Amager W,Falcon W,70,73,16,15,13,23,3,17,17,16,17,6
g_3_pbgDRYYr,20.03. 16:00,Sisu W,Aabyhoj W,95,68,25,24,25,21,,12,24,12,20,
g_3_rk7oWEQR,18.03. 19:00,Falcon W,BMS Herlev W,82,68,22,21,26,13,,23,14,18,13,
g_3_QDCtXfBL,13.03. 14:30,Falcon W,Sisu W,83,46,22,18,27,16,,11,10,9,16,
g_3_nNDxYzdF,12.03. 14:00,Aabyhoj W,Amager W,59,79,14,12,14,19,,23,19,24,13,
g_3_069ABR1C,09.03. 19:00,Aabyhoj W,Sisu W,63,74,12,14,17,20,,22,27,6,19,
g_3_ro3TRnng,04.03. 19:00,Aabyhoj W,Amager W,52,68,14,16,12,10,,27,15,19,7,
g_3_MyO2tn1n,02.03. 19:00,BMS Herlev W,Sisu W,59,76,18,26,7,8,,25,15,11,25,
g_3_h0EYYGt9,27.02. 16:00,Sisu W,Amager W,59,79,15,18,11,15,,27,20,20,12,
g_3_vcAUZdR2,26.02. 14:00,BMS Herlev W,Aabyhoj W,69,60,12,21,17,19,,12,14,10,24,
g_3_xhWoBDl2,23.02. 19:30,Amager W,BMS Herlev W,77,73,20,17,21,19,,21,15,16,21,
