matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CtZATkUb,05.05. 03:00,Valdivia,Leones Quilpue,82,67,20,18,21,23,,23,12,16,16,
g_3_KrM1Vd48,29.04. 02:00AOT,Leones Quilpue,Valdivia,95,102,18,24,14,30,9,26,20,23,17,16
g_3_6uYJ6DR7,28.04. 03:00,Leones Quilpue,Valdivia,90,85,27,19,26,18,,19,24,25,17,
g_3_SlZF7gC1,22.04. 02:00AOT,Valdivia,Leones Quilpue,137,133,27,29,23,25,33,30,29,24,21,29
g_3_ADvB8Zde,21.04. 03:00,Valdivia,Leones Quilpue,90,82,24,17,26,23,,23,23,19,17,
g_3_pY7bKhId,14.04. 02:00,Valdivia,Ancud,66,59,18,10,23,15,,12,13,11,23,
g_3_Mu8PM4Yt,11.04. 03:00,Leones Quilpue,Temuco,93,90,29,18,19,27,,22,28,19,21,
g_3_xYL6NUk6,11.04. 02:00,Ancud,Valdivia,81,72,23,21,21,16,,16,15,23,18,
g_3_GS4bzG0U,07.04. 02:00,Valdivia,Ancud,93,83,25,20,26,22,,20,20,23,20,
g_3_4h1fydoO,07.04. 00:00,Temuco,Leones Quilpue,94,88,24,21,27,22,,16,25,23,24,
g_3_tCwVMLX9,01.04. 01:00,Leones Quilpue,Temuco,99,94,29,29,17,24,,30,19,25,20,
g_3_x4Oc0sMf,31.03. 23:00,Ancud,Valdivia,67,61,21,16,22,8,,17,15,14,15,
g_3_2LvRN1I3,31.03. 01:00,Leones Quilpue,Temuco,116,102,22,29,36,29,,27,28,30,17,
g_3_CnMWor71,30.03. 23:00,Ancud,Valdivia,61,69,19,12,16,14,,14,13,20,22,
g_3_UNWRnOie,25.03. 00:00,Valdivia,Ancud,96,70,30,19,23,24,,11,17,24,18,
g_3_za8UOs3c,24.03. 22:00,Temuco,Leones Quilpue,83,93,20,21,20,22,,21,26,20,26,
g_3_ImTNm4xk,24.03. 01:00,Valdivia,Ancud,85,90,15,20,20,30,,18,21,20,31,
g_3_d89QPNmi,23.03. 23:00,Temuco,Leones Quilpue,107,102,26,27,29,25,,31,20,33,18,
g_3_OQTJlpNr,17.03. 00:00,Temuco,Puente Alto,82,59,17,21,23,21,,25,13,6,15,
g_3_n10epqBM,17.03. 00:00,U. De Concepcion,Leones Quilpue,86,93,20,19,15,32,,22,22,28,21,
g_3_jgiUupa5,15.03. 00:00,Leones Quilpue,U. De Concepcion,93,83,28,16,27,22,,23,23,24,13,
g_3_d4oWnlhL,14.03. 01:00,Puente Alto,Temuco,105,83,23,23,38,21,,19,21,20,23,
g_3_lvrOlAN8,14.03. 00:30,Catolica,Espanol de Talca,100,83,23,24,28,25,,21,20,18,24,
g_3_AmqKkj82,14.03. 00:30,CD Puerto Varas,Valdivia,76,78,14,14,21,27,,19,17,16,26,
g_3_pGjYv4EB,12.03. 00:30,Las Animas,Ancud,78,80,25,19,18,16,,20,13,22,25,
g_3_xS45K0Gm,11.03. 00:00,Temuco,Puente Alto,93,80,20,25,24,24,,16,12,28,24,
g_3_IDnSmUxF,10.03. 00:00,Ancud,Las Animas,87,84,22,16,29,20,,21,23,16,24,
g_3_lCsfXqsE,10.03. 00:00,U. De Concepcion,Leones Quilpue,89,93,25,20,20,24,,27,27,17,22,
g_3_S2tbW3dK,10.03. 00:00,Valdivia,CD Puerto Varas,82,56,24,17,17,24,,20,19,5,12,
g_3_t6fs0deo,09.03. 22:00,Espanol de Talca,Catolica,85,88,19,13,28,25,,21,18,23,26,
g_3_GI39JKVg,07.03. 00:30,Las Animas,Ancud,83,77,15,22,21,25,,21,14,27,15,
g_3_xI1jApel,04.03. 00:00,Catolica,Espanol de Talca,94,89,17,24,21,32,,16,21,24,28,
g_3_G6XIIgQH,04.03. 00:00,Ancud,Las Animas,79,76,21,14,20,24,,18,17,17,24,
g_3_bVMNHDuO,04.03. 00:00,CD Puerto Varas,Valdivia,77,73,18,14,21,24,,21,17,21,14,
g_3_xGYEJZAB,04.03. 00:00,Leones Quilpue,U. De Concepcion,86,93,18,22,25,21,,24,12,31,26,
g_3_8tUAKFe5,04.03. 00:00,Puente Alto,Temuco,89,83,12,26,18,33,,22,16,15,30,
g_3_nRu2MyRh,03.03. 00:00,Ancud,Las Animas,68,79,19,22,16,11,,20,18,19,22,
g_3_UkV6Leta,03.03. 00:00,CD Puerto Varas,Valdivia,72,67,18,13,22,19,,24,16,16,11,
g_3_zixbNHBn,03.03. 00:00,Leones Quilpue,U. De Concepcion,86,78,19,24,12,31,,18,17,21,22,
g_3_tUxfOcdt,03.03. 00:00,Puente Alto,Temuco,79,89,22,13,24,20,,23,16,17,33,
