matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4nIMMcLb,29.05. 17:30,Vienna Basket,Swans Gmunden,79,83,16,16,26,21,,22,15,18,28,
g_3_025qxGGG,27.05. 17:30,Swans Gmunden,Vienna Basket,75,67,26,14,16,19,,18,13,18,18,
g_3_MB6uwd1A,23.05. 20:15,Vienna Basket,Swans Gmunden,79,67,19,22,20,18,,21,20,13,13,
g_3_Sl7yvxn4,20.05. 20:15,Swans Gmunden,Vienna Basket,87,67,13,23,31,20,,21,12,19,15,
g_3_8OAaDGLh,18.05. 17:00,Swans Gmunden,Wels,100,81,19,27,22,32,,15,14,26,26,
g_3_vDjPLnzj,14.05. 17:00,Wels,Swans Gmunden,81,80,17,24,18,22,,23,21,17,19,
g_3_hp4nhFuM,11.05. 20:15AOT,Vienna Basket,Klosterneuburg Dukes,98,88,12,21,22,28,15,16,25,18,24,5
g_3_8v5IAZdM,11.05. 19:00,Swans Gmunden,Wels,81,71,24,20,18,19,,21,12,18,20,
g_3_ALEsgeQF,08.05. 20:15,Klosterneuburg Dukes,Vienna Basket,69,82,18,18,15,18,,17,19,25,21,
g_3_fy1EBFsG,08.05. 19:00AOT,Wels,Swans Gmunden,84,92,24,18,14,22,6,25,24,15,14,14
g_3_WUFwfyB9,06.05. 19:00,Vienna Basket,Klosterneuburg Dukes,82,63,21,26,17,18,,16,18,13,16,
g_3_0E1ACeS9,06.05. 17:30AOT,Swans Gmunden,Wels,75,81,17,24,13,13,8,17,17,13,20,14
g_3_zyECVb5t,03.05. 20:15,Wels,St. Polten,80,61,27,18,18,17,,10,16,20,15,
g_3_xAkYKQEm,30.04. 17:30,Kapfenberg Bulls,Swans Gmunden,57,72,15,21,16,5,,15,20,19,18,
g_3_dbYzM6as,30.04. 17:30,Klosterneuburg Dukes,Oberwart Gunners,89,84,29,26,19,15,,20,28,17,19,
g_3_QXGd6kQM,30.04. 17:30,St. Polten,Wels,90,78,27,25,14,24,,13,24,20,21,
g_3_pQD53Q05,28.04. 19:00,Swans Gmunden,Kapfenberg Bulls,103,74,24,22,31,26,,21,19,14,20,
g_3_6ZE146oa,28.04. 19:00,Wels,St. Polten,67,60,12,20,9,26,,20,16,15,9,
g_3_4ST614VH,27.04. 19:00,Oberwart Gunners,Klosterneuburg Dukes,54,73,12,17,20,5,,22,23,12,16,
g_3_QyV22pGB,27.04. 19:00,Vienna Basket,Graz UBSC,93,74,23,21,22,27,,14,25,12,23,
g_3_G8lRIenH,26.04. 20:15,St. Polten,Wels,80,72,17,21,20,22,,16,22,17,17,
g_3_CGiAMwmh,25.04. 19:00,Graz UBSC,Vienna Basket,67,75,21,15,15,16,,23,20,19,13,
g_3_v3g2OaIu,25.04. 19:00,Kapfenberg Bulls,Swans Gmunden,83,80,30,14,19,20,,20,23,21,16,
g_3_8roJKHH4,25.04. 19:00,Klosterneuburg Dukes,Oberwart Gunners,61,66,17,19,15,10,,15,17,12,22,
g_3_EPD5J7LU,23.04. 17:30,Swans Gmunden,Kapfenberg Bulls,93,65,24,21,31,17,,13,14,17,21,
g_3_QJeELc2b,22.04. 19:00AOT,Oberwart Gunners,Klosterneuburg Dukes,92,93,7,24,29,20,12,19,18,21,22,13
g_3_Igh6NJXo,22.04. 17:30,Vienna Basket,Graz UBSC,89,82,23,22,21,23,,18,21,18,25,
g_3_nZqNJyXA,22.04. 17:30,Wels,St. Polten,71,67,16,13,21,21,,19,15,19,14,
g_3_4QrRpari,15.04. 17:30,BBC Nord,Furstenfeld,72,78,22,24,12,14,,22,25,14,17,
