matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MJxfNBcN,10.03. 20:30,Antibes,Fos-sur-Mer,72,65,21,13,19,19,,16,16,13,20,
g_3_EHiEOLgc,10.03. 20:30,Rouen,Evreux,76,81,17,18,27,14,,17,20,21,23,
g_3_0AybMVCT,10.03. 20:00,Ada Blois,Gries Oberhoffen,91,66,19,29,19,24,,12,14,22,18,
g_3_4rrkOirH,10.03. 20:00,Aix Maurienne,Poitiers,86,74,27,18,18,23,,20,12,20,22,
g_3_IkOPHkLp,10.03. 20:00,Denain-Voltaire,Nantes,69,52,23,12,19,15,,6,21,6,19,
g_3_WhSTG9zi,10.03. 20:00,Lille,Souffelweyersheim,86,60,14,18,23,31,,11,20,13,16,
g_3_zRhAP1vi,10.03. 20:00,Paris,Quimper,79,71,24,9,20,26,,18,21,21,11,
g_3_MsiINu93,10.03. 20:00,St. Chamond,Nancy,86,83,22,21,22,21,,23,21,25,14,
g_3_0YkMMaO9,10.03. 20:00,Vichy,Saint Quentin,89,97,23,32,15,19,,24,20,24,29,
g_3_CUxVSFTo,07.03. 20:30AOT,Paris,Ada Blois,78,85,12,16,16,26,8,19,21,22,8,15
g_3_WUqsQDD4,07.03. 20:00,Souffelweyersheim,Gries Oberhoffen,65,63,12,15,17,21,,15,20,19,9,
g_3_Qw4CAYDH,06.03. 20:30,Evreux,Denain-Voltaire,84,80,14,19,28,23,,19,23,17,21,
g_3_OEqm4Wjo,06.03. 20:30,Nantes,St. Chamond,78,59,21,14,29,14,,14,16,13,16,
g_3_vs8G9hTN,06.03. 20:00,Fos-sur-Mer,Rouen,76,67,25,10,16,25,,17,12,19,19,
g_3_M5cL8CrU,06.03. 20:00,Nancy,Lille,90,79,29,23,17,21,,28,13,22,16,
g_3_jLyZRZrh,06.03. 20:00,Poitiers,Vichy,60,94,15,12,15,18,,30,30,16,18,
g_3_YqRwRgbb,06.03. 20:00,Quimper,Aix Maurienne,78,76,27,6,15,30,,21,25,15,15,
g_3_QiqoPXSA,06.03. 20:00,Saint Quentin,Antibes,82,76,24,26,9,23,,18,22,14,22,
g_3_21lqSf0k,03.03. 20:00,Lille,Quimper,76,71,24,10,22,20,,15,22,15,19,
g_3_QJqm8uhJ,29.02. 20:00,Ada Blois,Evreux,113,77,24,33,36,20,,15,13,26,23,
g_3_YNk3EGEh,29.02. 20:00,Nancy,Poitiers,86,67,23,18,10,35,,7,21,18,21,
g_3_nTpq9LxD,28.02. 20:30,Antibes,Souffelweyersheim,68,61,13,21,14,20,,18,18,13,12,
g_3_CEl7DzUb,28.02. 20:30,Rouen,Quimper,75,85,21,20,14,20,,25,27,21,12,
g_3_IgtuA1N6,28.02. 20:00,Aix Maurienne,Nantes,68,73,21,11,20,16,,16,18,24,15,
g_3_QcneGxpt,28.02. 20:00,Gries Oberhoffen,Fos-sur-Mer,105,84,28,14,32,31,,19,29,22,14,
g_3_v1jaFdan,28.02. 20:00,Lille,Denain-Voltaire,67,59,18,16,15,18,,13,18,17,11,
g_3_hQ54Cfq5,28.02. 20:00,St. Chamond,Saint Quentin,96,80,29,17,27,23,,16,25,17,22,
g_3_WG48BEbB,28.02. 20:00,Vichy,Paris,88,89,25,19,21,23,,20,29,27,13,
g_3_0ER9wUnS,16.02. 17:00,Paris,Lille,90,78,19,25,18,28,,20,19,19,20,
g_3_lY2dIPFQ,13.02. 20:00,Paris,Antibes,71,79,23,13,18,17,,20,18,21,20,
g_3_v3L5e28D,11.02. 20:30,Evreux,St. Chamond,77,93,20,17,15,25,,21,26,22,24,
