matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_IcCl9HEj,26.05. 19:20,Oberwart Gunners,BBC Nord,75,67,20,25,12,18,,12,17,19,19,
g_3_lrMIEwiT,23.05. 18:00,BBC Nord,Oberwart Gunners,66,79,18,11,19,18,,26,20,20,13,
g_3_hGS9GaMG,18.05. 19:20,Oberwart Gunners,BBC Nord,81,63,26,26,17,12,,15,15,15,18,
g_3_h80mcgll,11.05. 17:30,BBC Nord,Swans Gmunden,84,82,16,12,27,29,,23,25,18,16,
g_3_CxwDCp3U,08.05. 19:20,Swans Gmunden,BBC Nord,73,80,17,17,12,27,,15,12,24,29,
g_3_UgLM1TlC,08.05. 19:00AOT,Oberwart Gunners,Traiskirchen Lions,83,79,23,17,25,9,9,22,19,21,12,5
g_3_OtjM3kKa,04.05. 20:15,Traiskirchen Lions,Oberwart Gunners,64,81,26,17,13,8,,22,26,19,14,
g_3_GAq4E6YH,04.05. 17:30,BBC Nord,Swans Gmunden,72,99,29,16,11,16,,23,22,27,27,
g_3_jTiE5Bkm,01.05. 18:00,Oberwart Gunners,Traiskirchen Lions,89,84,27,22,18,22,,15,13,28,28,
g_3_rcodGS35,01.05. 17:30,Swans Gmunden,BBC Nord,78,91,25,12,19,22,,26,26,19,20,
g_3_UPoOenWH,24.04. 19:00,BBC Nord,Wels,79,76,13,25,18,23,,29,11,19,17,
g_3_K6SfwvGj,24.04. 19:00,Traiskirchen Lions,Klosterneuburg Dukes,94,76,23,17,32,22,,25,13,15,23,
g_3_QuNPromp,21.04. 17:30,Klosterneuburg Dukes,Traiskirchen Lions,84,76,22,15,29,18,,21,21,25,9,
g_3_YsrojTfA,21.04. 17:30AOT,Oberwart Gunners,Kapfenberg Bulls,90,84,19,18,15,20,18,22,16,23,11,12
g_3_UXkIlyy3,21.04. 17:30,Swans Gmunden,Graz UBSC,76,71,20,21,18,17,,18,13,18,22,
g_3_pM1jUoYj,21.04. 17:30,Wels,BBC Nord,78,67,29,20,14,15,,17,14,28,8,
