matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WjpY2qqQ,07.04. 20:00,Zadar,Zagreb,103,74,27,29,20,27,,15,18,23,18,
g_3_lWWab3is,07.04. 18:30,Cibona,Osijek,98,54,26,26,16,30,,19,13,20,2,
g_3_S6mLe1y0,07.04. 18:30,Dubrovnik,Split,87,73,21,23,25,18,,17,18,14,24,
g_3_2Zz4cN6m,06.04. 19:00,Trogir,Cedevita,70,97,20,17,16,17,,19,21,27,30,
g_3_pbQ8dsMg,06.04. 19:00,Zabok,Slavonski Brod,108,88,33,24,27,24,,14,17,28,29,
g_3_ENoTgu6C,06.04. 18:00,Sonik Puntamika,GKK Sibenka,87,73,20,20,19,28,,24,16,14,19,
g_3_S86YBpwM,03.04. 20:00,Zagreb,Zabok,86,79,28,19,23,16,,21,25,18,15,
g_3_t0KG5rGk,03.04. 19:30,GKK Sibenka,Split,85,76,21,17,23,24,,16,17,19,24,
g_3_EqiTEng3,03.04. 19:00,Osijek,Zadar,76,94,26,15,13,22,,30,16,29,19,
g_3_nckyDQNF,03.04. 19:00,Slavonski Brod,Trogir,102,105,21,33,26,22,,20,32,30,23,
g_3_AHTpB4hS,03.04. 18:00AOT,Kastela,Dubrovnik,105,99,25,22,20,23,15,15,26,23,26,9
g_3_86jXD689,03.04. 17:00,Cedevita,Cibona,89,74,21,23,17,28,,14,15,28,17,
g_3_SdGC6O0q,03.04. 17:00,Sonik Puntamika,Dubrava,85,76,21,17,23,24,,16,17,19,24,
g_3_GMjm4Pm5,31.03. 19:15,Dubrava,GKK Sibenka,103,73,36,22,16,29,,10,29,15,19,
g_3_E90Em43O,31.03. 19:00,Trogir,Zabok,79,90,20,23,20,16,,19,19,29,23,
g_3_YwaW77lt,31.03. 18:30,Cibona,Slavonski Brod,117,65,27,31,32,27,,18,18,16,13,
g_3_U5hu6oJh,31.03. 18:15,Kastela,Split,70,88,16,15,16,23,,20,30,20,18,
g_3_h0aInOIU,31.03. 18:00,Osijek,Zagreb,62,86,18,15,19,10,,17,25,19,25,
g_3_8diq55Yb,31.03. 18:00,Sonik Puntamika,Dubrovnik,103,76,21,24,29,29,,21,9,23,23,
g_3_ns3z7R3n,30.03. 18:00,Zadar,Cedevita,84,82,15,19,26,24,,19,21,21,21,
g_3_vs7DYJIf,28.03. 19:00,Zagreb,Trogir,92,86,22,29,24,17,,18,19,32,17,
g_3_8rAKgLfK,27.03. 19:30,GKK Sibenka,Kastela,70,64,20,14,15,21,,12,25,12,15,
g_3_0deMWcm7,27.03. 19:00,Slavonski Brod,Zadar,77,81,26,18,11,22,,23,18,18,22,
g_3_IX5HXwY0,27.03. 19:00,Zabok,Cibona,66,84,28,16,8,14,,14,25,26,19,
g_3_QJ4PhuAQ,27.03. 18:00,Split,Sonik Puntamika,76,56,24,18,16,18,,10,17,17,12,
g_3_UiBGf1uE,27.03. 16:00,Dubrovnik,Dubrava,80,74,11,22,15,32,,21,15,24,14,
g_3_CWbQVH2D,26.03. 19:00,Cedevita,Osijek,100,64,20,34,23,23,,27,11,13,13,
g_3_KCbx9vBj,24.03. 19:15,Dubrava,Split,68,91,16,20,21,11,,26,16,18,31,
g_3_GfbxJOYc,24.03. 18:30,Cibona,Trogir,98,72,24,22,27,25,,20,23,12,17,
g_3_8xeY9Kep,24.03. 18:00,Sonik Puntamika,Kastela,76,63,25,11,20,20,,11,8,22,22,
g_3_xYASXNmi,23.03. 19:00,Dubrovnik,GKK Sibenka,94,82,22,26,22,24,,23,20,17,22,
g_3_Uc2tIrl4,23.03. 18:00,Osijek,Slavonski Brod,71,76,18,19,19,15,,20,18,22,16,
g_3_MXbYJ4Ji,23.03. 18:00,Zadar,Zabok,98,58,30,16,30,22,,12,16,15,15,
g_3_O4J1FtYM,20.03. 19:30,GKK Sibenka,Sonik Puntamika,74,82,19,17,17,21,,18,23,15,26,
g_3_2eI5E0mT,20.03. 18:00,Split,Dubrovnik,84,77,26,16,18,24,,14,25,12,26,
g_3_fVEcGMIG,20.03. 17:30,Kastela,Dubrava,67,79,21,20,17,9,,21,21,20,17,
g_3_42V2W5Bb,17.03. 19:15,Dubrava,Sonik Puntamika,78,67,20,15,25,18,,11,18,21,17,
g_3_bPU6VPQ4,17.03. 18:00,Split,GKK Sibenka,90,67,22,25,20,23,,13,16,18,20,
g_3_tYiJUqtB,16.03. 19:00,Dubrovnik,Kastela,79,67,16,28,18,17,,17,8,19,23,
g_3_6NwtCA07,14.03. 15:00,Kastela,Osijek,94,75,27,23,20,24,,17,18,19,21,
g_3_xnfzzEhE,13.03. 19:00,Zabok,GKK Sibenka,84,73,13,24,22,25,,13,24,16,20,
g_3_GxgvZX7K,13.03. 18:00,Dubrava,Dubrovnik,92,105,25,24,10,33,,30,10,31,34,
g_3_dlAyYiNQ,13.03. 17:00,Split,Trogir,77,79,15,22,21,19,,16,34,19,10,
g_3_KQspBUFD,13.03. 15:00,Sonik Puntamika,Slavonski Brod,80,67,21,26,15,18,,23,11,17,16,
g_3_Myi0zm1e,07.03. 19:00,Trogir,Kastela,89,74,21,15,25,28,,18,16,19,21,
g_3_U1j4Z6G1,06.03. 19:00,Osijek,Dubrava,92,81,24,20,22,26,,17,13,26,25,
g_3_EFiacA88,06.03. 19:00,Slavonski Brod,Zabok,95,79,18,18,24,35,,16,13,23,27,
