matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_61NJsSTG,27.05. 15:00,Tskhum-Apkhazeti,Rustavi,88,94,17,23,32,16,,25,25,23,21,
g_3_8Mky8NXl,25.05. 13:00,Cactus Tbilisi,Dinamo Tbilisi,85,95,20,20,18,27,,25,26,25,19,
g_3_joeW83Ir,24.05. 15:00,Rustavi,Tskhum-Apkhazeti,74,71,14,27,16,17,,26,17,12,16,
g_3_lx94DqAR,23.05. 15:00,Rustavi,Tskhum-Apkhazeti,76,60,16,16,27,17,,21,15,18,6,
g_3_zXV1jEtd,19.05. 11:00,Tskhum-Apkhazeti,Dinamo Tbilisi,86,84,23,23,17,23,,15,22,18,29,
g_3_nV7qfQJh,17.05. 15:10,Cactus Tbilisi,Rustavi,78,91,21,22,18,17,,19,27,26,19,
g_3_Kr6ih4l5,17.05. 12:00,Dinamo Tbilisi,Tskhum-Apkhazeti,70,68,21,17,22,10,,18,20,8,22,
g_3_K8yme64n,15.05. 15:00,Rustavi,Cactus Tbilisi,89,77,19,14,31,25,,16,18,19,24,
g_3_QL6mgpZb,15.05. 11:00,Tskhum-Apkhazeti,Dinamo Tbilisi,89,82,21,27,19,22,,25,20,28,9,
g_3_QeakbLz1,10.05. 15:30,Tskhum-Apkhazeti,Amra,79,58,15,17,33,14,,17,7,21,13,
g_3_Ox2HcPtc,10.05. 13:00,Cactus Tbilisi,Vera Tbilisi,90,77,20,18,26,26,,20,23,8,26,
g_3_t6OsbL7S,09.05. 16:00,Kutaisi,Dinamo Tbilisi,80,89,25,22,13,20,,24,21,23,21,
g_3_rgPOCGhC,08.05. 15:30,Amra,Tskhum-Apkhazeti,84,77,28,16,21,19,,18,14,18,27,
g_3_zTLGExOa,08.05. 13:30,TSU,Rustavi,88,96,26,24,18,20,,13,26,30,27,
g_3_EDX7Gbgm,08.05. 11:30,Vera Tbilisi,Cactus Tbilisi,76,77,20,23,20,13,,16,21,21,19,
g_3_ncfL2hCt,08.05. 09:30,CIU,Batumi,79,106,18,16,26,19,,27,31,25,23,
g_3_rVtxMKVP,07.05. 13:00,Dinamo Tbilisi,Kutaisi,79,94,23,25,13,18,,31,18,19,26,
g_3_dxNCFI8g,06.05. 16:00,Rustavi,TSU,97,77,20,22,22,33,,29,17,17,14,
g_3_42QKDdw6,06.05. 15:30,Tskhum-Apkhazeti,Amra,97,74,17,28,23,29,,18,14,19,23,
g_3_0AT3Hvvs,06.05. 13:00,Cactus Tbilisi,Vera Tbilisi,83,88,22,14,23,24,,21,21,17,29,
g_3_4vrYM0GJ,05.05. 16:00,Kutaisi,Dinamo Tbilisi,93,94,27,22,18,26,,11,34,25,24,
g_3_4GwUlvtA,05.05. 10:00,Batumi,CIU,91,83,19,26,26,20,,22,20,23,18,
g_3_jDZPkKQ3,04.05. 14:00,Batumi,CIU,93,79,23,22,26,22,,16,21,17,25,
g_3_zN6T5RQb,18.04. 15:30,Rustavi,Tskhum-Apkhazeti,85,91,20,25,10,30,,26,22,26,17,
g_3_dW7P67Bh,18.04. 13:00,Kutaisi,Titebi,102,93,32,25,27,18,,22,15,19,37,
g_3_E7IK7mdn,17.04. 13:00,Dinamo Tbilisi,Cactus Tbilisi,94,63,18,23,27,26,,16,16,13,18,
g_3_04EG8Ttt,17.04. 11:00AOT,Amra,Batumi,92,88,24,27,10,19,12,24,20,22,14,8
g_3_OrwBmpBU,17.04. 09:00,Mgzavrebi Tbilisi,Vera Tbilisi,83,109,22,9,26,26,,29,33,20,27,
g_3_f3ofiSB5,15.04. 14:30,Tskhum-Apkhazeti,Vera Tbilisi,86,80,22,27,14,23,,20,25,20,15,
g_3_04hoglsg,15.04. 12:00,Amra,Rustavi,87,89,28,19,21,19,,20,22,28,19,
g_3_phv7lQeO,09.04. 15:00,Dinamo Tbilisi,TSU,79,71,23,15,23,18,,22,16,19,14,
g_3_SGq2k6tI,09.04. 13:00,Mgzavrebi Tbilisi,Amra,42,85,4,15,12,11,,25,21,22,17,
g_3_lQpbjnRB,09.04. 11:00,Titebi,Rustavi,84,86,16,16,24,28,,26,19,24,17,
g_3_rTsjh8da,08.04. 13:00,Kutaisi,Cactus Tbilisi,78,83,16,17,19,26,,29,15,22,17,
g_3_lIzpLbmM,06.04. 14:00,Mgzavrebi Tbilisi,Tskhum-Apkhazeti,66,90,18,21,18,9,,17,20,34,19,
g_3_hvkweACt,04.04. 12:00,Batumi,Kutaisi,90,101,25,24,21,20,,27,35,24,15,
g_3_jV2Baj4P,03.04. 14:30,Cactus Tbilisi,Titebi,92,102,30,19,29,14,,23,22,20,37,
g_3_lQOSz7RO,03.04. 12:00,Dinamo Tbilisi,Mgzavrebi Tbilisi,86,75,20,16,23,27,,25,18,15,17,
g_3_MDgsfURn,03.04. 10:00,TSU,Tskhum-Apkhazeti,84,94,21,22,19,22,,21,19,35,19,
g_3_zNKOymCI,30.03. 15:00,Rustavi,TSU,88,74,23,26,21,18,,15,18,18,23,
