g_3_dYbI0dvI,58-46
g_3_dYbI0dvI,59-46
g_3_dYbI0dvI,61-46
g_3_dYbI0dvI,61-49
g_3_dYbI0dvI,63-49
g_3_dYbI0dvI,63-51
g_3_dYbI0dvI,65-51
g_3_dYbI0dvI,67-51
g_3_dYbI0dvI,67-53
g_3_dYbI0dvI,70-53
g_3_dYbI0dvI,70-55
g_3_dYbI0dvI,72-55
g_3_dYbI0dvI,74-55
g_3_dYbI0dvI,74-58
g_3_dYbI0dvI,77-58
g_3_dYbI0dvI,77-60
g_3_dYbI0dvI,79-60
g_3_dYbI0dvI,82-60
g_3_dYbI0dvI,83-60
g_3_dYbI0dvI,84-60
g_3_dYbI0dvI,86-60
g_3_dYbI0dvI,88-60
g_3_dYbI0dvI,88-62
