matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dGRdHB5U,22.12. 00:00,Quimsa,Penarol,76,82,20,19,11,26,,20,27,18,17,
g_3_CleWcVuS,21.12. 01:00,Regatas,Penarol,89,96,16,18,23,32,,32,29,15,20,
g_3_hpxNaYb2,20.12. 23:30,Quimsa,Atenas,92,84,12,31,23,26,,21,23,23,17,
g_3_fBkge0uH,20.12. 01:00,Penarol,Libertad,82,77,18,23,23,18,,14,22,20,21,
g_3_GKjkdtQA,19.12. 23:00,Regatas,Obras Sanitarias,82,57,14,29,23,16,,10,18,12,17,
g_3_bqdpcMA4,19.12. 02:00,Atenas,Quilmes,91,74,19,26,27,19,,21,19,18,16,
g_3_Khctb2eb,18.12. 23:30,Gimnasia,Quimsa,61,76,7,17,20,17,,21,8,22,25,
