matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_bPk2N4am,27.05. 23:30,Sao Paulo,Flamengo,85,93,20,19,21,25,,26,19,23,25,
g_3_KYjbOpps,25.05. 01:00,Sao Paulo,Flamengo,81,82,21,16,19,25,,18,31,19,14,
g_3_StaWSQyQ,22.05. 21:00,Flamengo,Sao Paulo,96,93,24,18,30,24,,25,21,20,27,
g_3_jJb3XK1E,15.05. 23:00,Sao Paulo,Minas,80,79,19,19,25,17,,18,24,20,17,
g_3_ptb7WvHK,15.05. 20:15,Paulistano,Flamengo,58,69,12,18,12,16,,17,17,17,18,
g_3_KKm5Ekj6,13.05. 01:45,Paulistano,Flamengo,75,81,26,13,9,27,,22,20,9,30,
g_3_tzxECTKI,12.05. 23:00,Sao Paulo,Minas,90,85,23,14,23,30,,32,22,15,16,
g_3_joq1FVz0,11.05. 01:45,Flamengo,Paulistano,92,69,25,15,29,23,,15,23,16,15,
g_3_bBn9D95C,10.05. 23:00,Minas,Sao Paulo,70,88,14,19,24,13,,24,28,24,12,
g_3_tC5ZBV33,04.05. 01:00,Minas,Franca,93,68,25,27,23,18,,19,14,11,24,
g_3_vsxh7gw9,02.05. 16:00,Paulistano,Bauru,78,65,15,12,17,34,,15,12,17,21,
g_3_fVVxxXmA,02.05. 01:00,Minas,Franca,72,82,11,23,23,15,,28,20,17,17,
g_3_2eZpzBIM,01.05. 21:00,Sao Paulo,Corinthians Paulista,79,68,17,16,23,23,,11,19,19,19,
g_3_KfOOSSAd,01.05. 01:00,Flamengo,Mogi,77,67,28,20,19,10,,22,14,12,19,
g_3_nTAHUltp,30.04. 22:00,Paulistano,Bauru,77,87,21,20,17,19,,25,22,19,21,
g_3_GvXYxDY3,30.04. 01:00,Franca,Minas,85,91,17,16,16,36,,25,23,28,15,
g_3_lhVtyi3G,29.04. 22:00,Corinthians Paulista,Sao Paulo,71,78,18,19,13,21,,15,17,29,17,
g_3_pKOkZUXS,29.04. 01:00,Bauru,Paulistano,66,78,17,17,14,18,,14,25,24,15,
g_3_t4PKT8ej,28.04. 22:00,Mogi,Flamengo,79,109,23,16,19,21,,32,24,32,21,
g_3_zHHbQ9oD,25.04. 19:00,Mogi,Unifacisa,94,85,27,26,16,25,,25,26,26,8,
g_3_SC1D15lF,25.04. 00:00,Franca,Cearense,82,58,19,17,22,24,,13,13,17,15,
g_3_f96JuORe,24.04. 21:00AOT,Corinthians Paulista,Pato,89,84,31,15,14,21,8,19,25,25,12,3
g_3_z5q63RJ2,24.04. 01:00,Mogi,Unifacisa,84,95,27,17,22,18,,26,25,20,24,
g_3_OveMaqJR,23.04. 22:00,Bauru,Caxias do Sul,74,73,12,19,23,20,,20,18,14,21,
g_3_QZ1Ft4Ck,23.04. 01:00,Pato,Corinthians Paulista,61,90,10,17,15,19,,17,24,24,25,
g_3_Yk292oZ8,22.04. 22:00,Cearense,Franca,64,82,17,21,9,17,,23,16,16,27,
g_3_Ya5Nvrs2,22.04. 00:00,Unifacisa,Mogi,70,77,12,16,18,24,,15,20,18,24,
g_3_630H0P3L,21.04. 21:00,Caxias do Sul,Bauru,65,75,10,22,7,26,,18,15,18,24,
g_3_AeyQyd70,14.04. 00:30AOT,Cearense,Paulistano,92,97,14,24,21,19,14,24,18,15,21,19
g_3_lnzUzGM6,13.04. 21:45,Bauru,Cerrado,81,69,18,18,23,22,,17,18,15,19,
g_3_CKLOdcqQ,13.04. 19:00,Pinheiros,Campo Mourao,84,75,14,21,26,23,,9,22,22,22,
g_3_ncfM5zMt,11.04. 16:00,Cerrado,Paulistano,67,75,16,10,21,20,,21,20,16,18,
g_3_pl8fAGDP,11.04. 00:00,Cearense,Campo Mourao,83,84,19,21,17,26,,17,20,18,29,
g_3_pU9p2Dx3,10.04. 21:00,Bauru,Mogi,82,91,16,19,24,23,,24,23,25,19,
