matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GOAeGpgQ,17.04. 15:30AOT,Bakken Bears,Svendborg,85,87,16,18,26,20,5,21,15,23,21,7
g_3_hMgnaGgg,02.03. 18:30,Randers,Svendborg,99,102,29,23,26,21,,25,27,20,30,
g_3_Ac4s0dvm,22.01. 15:00,Team FOG Naestved,Bakken Bears,89,99,30,21,23,15,,27,21,25,26,
g_3_lvrmHFcA,09.01. 15:00,Team FOG Naestved,Horsens,101,91,31,28,24,18,,23,26,17,25,
g_3_YqPCXzri,09.01. 14:00,Svendborg,Vaerlose,108,70,27,29,22,30,,18,12,15,25,
g_3_6wXQ9Xkp,08.01. 14:00,Copenhagen,Randers,96,107,23,20,13,40,,30,29,22,26,
g_3_SUtiGZCG,06.01. 20:00,Falcon,Bakken Bears,59,105,,,,,,,,,,
g_3_KtyV8i5j,12.12. 15:00,Vaerlose,Bears Academy,75,68,,,,,,,,,,
g_3_M5efFgSM,12.12. 11:00,Falcon,Herlev Wolfpack,100,74,,,,,,,,,,
g_3_CzOGWfcc,11.12. 17:00,Viby,Copenhagen,59,105,,,,,,,,,,
g_3_0dfbEDsT,11.12. 14:30,Amager,Randers,88,118,,,,,,,,,,
