matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_C2pgSuNb,01.12. 16:00,Al Ahli,Bahrain Club,73,61,,,,,,,,,,
g_3_lKTiyFko,30.11. 17:45,Al Manama,Al Najma,90,83,20,22,21,27,,31,8,25,19,
g_3_ERxQuesU,30.11. 16:00,Al Hala,Sitra Club,74,71,14,15,23,22,,15,20,8,28,
g_3_fquRcFNk,27.11. 17:30,Nuwaidrad,Al Muharraq,79,80,14,23,17,25,,20,21,18,21,
g_3_EevrIcW2,24.11. 16:30,Al Ittihad,Al Manama,74,97,13,21,18,22,,27,21,29,20,
g_3_ngEdKUpC,23.11. 17:45,ISSA Town,Al Hala,85,101,15,27,20,23,,33,18,23,27,
g_3_82FhLAV5,23.11. 16:00,Al Najma,Sitra Club,87,81,29,14,22,22,,15,17,23,26,
g_3_pKlQkss8,22.11. 17:45,Bahrain Club,Al Muharraq,67,96,14,15,13,25,,19,20,25,32,
g_3_tnOqskw8,22.11. 16:00,Al Manama,Nuwaidrad,70,51,21,17,16,16,,8,13,15,15,
g_3_2kdMWK9A,18.11. 17:30,Al Hala,Samaheej,83,71,19,18,21,25,,15,14,22,20,
g_3_KQ6HX0f4,17.11. 17:45,Al Muharraq,Al Ittihad,67,73,22,15,9,21,,17,13,19,24,
g_3_tz8DYtub,17.11. 16:00,Al Najma,ISSA Town,80,67,14,21,17,28,,16,14,21,16,
g_3_Y945z3Ao,16.11. 16:00,Nuwaidrad,Bahrain Club,61,48,14,15,18,14,,13,12,14,9,
g_3_C039ZMPi,16.11. 16:00,Sitra Club,Al Manama,43,113,11,5,11,16,,30,28,23,32,
g_3_W4QMBJXp,13.11. 16:00,Al Ahli,Al Hala,66,73,14,14,20,18,,12,21,21,19,
g_3_hI3KG7ig,12.11. 17:45,Al Ittihad,Nuwaidrad,57,65,,,,,,,,,,
g_3_ER4GHmxm,12.11. 16:00,Samaheej,Al Najma,88,96,,,,,,,,,,
g_3_byptuG4E,11.11. 17:45,Bahrain Club,Al Manama,66,85,,,,,,,,,,
g_3_pYuxtdk8,11.11. 16:00,ISSA Town,Sitra Club,83,75,,,,,,,,,,
g_3_C8F4r608,07.11. 17:30,Al Hala,Al Muharraq,78,63,20,14,22,22,,16,7,18,22,
g_3_fqZfGaPT,06.11. 16:00,Al Najma,Al Ahli,45,84,,,,,,,,,,
g_3_0MZjHuAN,06.11. 16:00,Sitra Club,Samaheej,85,74,,,,,,,,,,
g_3_MVzmILfH,05.11. 16:00,Al Ittihad,Bahrain Club,60,66,,,,,,,,,,
g_3_tKJkJ1uB,05.11. 16:00,ISSA Town,Al Manama,56,90,,,,,,,,,,
g_3_dESBzSrh,01.11. 17:30AOT,Al Muharraq,Al Najma,91,85,22,14,24,17,14,21,20,22,14,8
g_3_86LsLNAb,31.10. 16:00,Al Ahli,Sitra Club,106,55,,,,,,,,,,
g_3_2TKoKsQ4,31.10. 16:00,Nuwaidrad,Al Hala,60,58,,,,,,,,,,
g_3_f3HwM3eh,30.10. 16:00,Al Manama,Al Ittihad,77,64,,,,,,,,,,
g_3_CvSYMqtn,30.10. 16:00,ISSA Town,Samaheej,101,73,,,,,,,,,,
g_3_YmTUNPQu,26.10. 16:00,Al Muharraq,Sitra Club,116,61,,,,,,,,,,
g_3_MFnP2teU,25.10. 16:00,Al Ahli,ISSA Town,103,73,,,,,,,,,,
g_3_rPmL3MuO,25.10. 16:00,Nuwaidrad,Al Najma,87,75,,,,,,,,,,
g_3_2FuD5rBB,24.10. 16:00,Al Hala,Bahrain Club,80,73,,,,,,,,,,
g_3_00bG42QH,24.10. 16:00,Al Manama,Samaheej,102,44,,,,,,,,,,
g_3_htOH6sL4,18.10. 16:00,Nuwaidrad,Sitra Club,66,58,,,,,,,,,,
g_3_KSP983jh,17.10. 16:00,Al Muharraq,ISSA Town,82,78,,,,,,,,,,
g_3_bJOD7N5b,17.10. 16:00,Al Najma,Bahrain Club,95,74,,,,,,,,,,
g_3_O0W0APLu,16.10. 16:00,Al Ahli,Samaheej,108,60,,,,,,,,,,
g_3_2iV49qyn,16.10. 16:00,Al Hala,Al Ittihad,76,73,,,,,,,,,,
