matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0dvmAmAN,07.03. 20:15,Oberwart Gunners,Swans Gmunden,84,74,23,20,12,29,,22,20,19,13,
g_3_82X7xmkk,22.12. 19:00,Swans Gmunden,Vienna Basket,79,64,17,22,20,20,,22,11,19,12,
g_3_6BdclDql,16.12. 19:00,St. Polten,Oberwart Gunners,59,70,17,19,17,6,,13,14,17,26,
g_3_nolNwaE0,15.12. 20:15,Vienna Basket,Kapfenberg Bulls,90,82,16,26,22,26,,20,26,20,16,
g_3_zmt5iQCI,25.11. 19:30,Furstenfeld,St. Polten,72,90,24,11,17,20,,24,25,27,14,
g_3_QymRxJT6,15.11. 17:30,Swans Gmunden,Traiskirchen Lions,96,58,26,26,26,18,,21,16,14,7,
g_3_hv5eJoSS,15.11. 17:00,Gussing Blackbirds,Oberwart Gunners,67,82,20,22,13,12,,16,26,16,24,
g_3_zPBHEA0o,13.11. 19:30,Gussing Blackbirds,Celovec,84,57,26,27,15,16,,12,16,13,16,
g_3_U7OmGNyj,26.10. 17:30,Graz UBSC,Swans Gmunden,90,97,25,14,18,33,,24,24,23,26,
g_3_vJLWpZts,26.10. 17:30,Traiskirchen Lions,Klosterneuburg Dukes,97,81,21,26,22,28,,20,17,26,18,
g_3_lYO3Q7ac,26.10. 17:30,Vienna Timberwolves,Oberwart Gunners,61,72,16,20,13,12,,19,11,21,21,
g_3_xzX3em0N,26.10. 17:30,Wels,Vienna Basket,77,88,11,26,12,28,,28,20,14,26,
g_3_Otvh99Pb,24.10. 19:00,Furstenfeld,BBC Nord,89,82,21,24,23,21,,14,22,29,17,
g_3_O6NrrXQa,24.10. 18:00,Kapfenberg Bulls,Mattersburg,82,59,23,22,19,18,,19,14,15,11,
g_3_8C2QTt6k,24.10. 17:30Awrd,St. Polten,Basket Flames,20,0,,,,,,,,,,
g_3_hMwqWZc0,20.09. 17:00,Wagram,Gussing Blackbirds,76,88,22,16,18,20,,30,21,18,19,
g_3_pdzyYeTm,20.09. 17:00,Worthersee Piraten,Furstenfeld,54,92,12,22,3,17,,25,31,23,13,
g_3_EySiUDSC,19.09. 18:00,BBC Nord,Raiders Tirol,108,94,31,25,34,18,,21,30,24,19,
g_3_QBVeTXsJ,19.09. 18:00,Celovec,Dornbirn Lions,85,63,31,18,17,19,,19,16,11,17,
g_3_OnZvXFrf,19.09. 18:00,Mattersburg,Salzburg,69,66,24,17,11,17,,18,14,20,14,
g_3_WCxmVgD6,19.09. 17:00,Mistelbach,Basket Flames,64,67,13,17,21,13,,15,14,21,17,
