matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OjsqV0bs,21.05. 12:00,Grodno,Rubon,98,81,27,26,24,21,,25,16,15,25,
g_3_IcCD6ghg,15.05. 13:00,Rubon,Grodno,72,86,21,15,17,19,,15,31,21,19,
g_3_MVM2PIe8,14.05. 13:00,Gomel,Minsk 3,80,58,19,22,25,14,,21,13,14,10,
g_3_SUlz7Aus,14.05. 13:00,Impuls,Minsk 2,68,77,16,17,9,26,,28,21,11,17,
g_3_joi34HJr,13.05. 17:00,Minsk,Borisfen,81,75,18,24,20,19,,22,19,18,16,
g_3_tzpG1F31,13.05. 17:00,Rubon,Grodno,86,79,29,18,12,27,,29,23,13,14,
g_3_Usox9cBR,08.05. 13:00,Borisfen,Minsk,59,64,19,14,12,14,,15,18,12,19,
g_3_C0uC2ele,08.05. 12:00,Grodno,Rubon,74,81,21,18,12,23,,21,11,30,19,
g_3_KQrK0ZI7,07.05. 14:45,Minsk 3,Gomel,69,70,13,20,11,25,,18,21,19,12,
g_3_zZQ6OxBE,07.05. 12:00,Minsk 2,Impuls,89,70,24,22,26,17,,23,13,20,14,
g_3_zLoY9wdL,06.05. 18:00,Borisfen,Minsk,72,84,23,15,21,13,,18,22,15,29,
g_3_Y9t83yZl,06.05. 16:30,Grodno,Rubon,89,75,25,28,12,24,,22,17,9,27,
g_3_UFbiFpGm,30.04. 17:30,Gomel,Minsk 2,73,78,17,23,16,17,,26,20,23,9,
g_3_GWdaDOp0,30.04. 13:00,Minsk 3,Impuls,51,56,12,12,9,18,,15,15,8,18,
g_3_OGCUQMc2,29.04. 17:00,Rubon,Borisfen,64,84,18,28,11,7,,20,17,26,21,
g_3_zFtJXhWE,29.04. 16:30,Grodno,Minsk,61,80,13,14,18,16,,15,17,19,29,
g_3_pQDQR2rd,23.04. 14:00,Borisfen,Rubon,88,72,23,20,26,19,,18,13,26,15,
g_3_86ceE4Vg,23.04. 14:00,Impuls,Minsk 3,74,50,22,22,14,16,,12,16,14,8,
g_3_ni9nGQ0s,23.04. 14:00,Minsk 2,Gomel,74,63,17,21,16,20,,17,11,14,21,
g_3_thsFYYG8,23.04. 12:00,Minsk,Grodno,93,66,20,23,25,25,,16,20,16,14,
g_3_j3EMSrTk,21.04. 17:00,Borisfen,Rubon,89,81,26,21,15,27,,25,19,22,15,
g_3_21rBZE12,21.04. 17:00,Minsk,Grodno,89,76,25,25,14,25,,17,13,24,22,
g_3_2sMtDpWk,19.04. 16:30,Grodno,Impuls,96,75,23,21,21,31,,20,14,11,30,
g_3_G4veEjKL,16.04. 14:00,Minsk 2,Rubon,74,81,17,21,21,15,,23,23,14,21,
g_3_tfCYSGSi,16.04. 12:00,Impuls,Grodno,82,69,20,25,16,21,,20,16,16,17,
g_3_KxonGCk9,11.04. 17:00,Borisfen,Gomel,106,44,33,27,27,19,,11,10,13,10,
g_3_xnDTeBiA,10.04. 14:30,Minsk 3,Minsk,53,95,16,12,14,11,,31,19,26,19,
g_3_QForHhz3,09.04. 14:00,Gomel,Borisfen,93,113,23,16,30,24,,27,37,20,29,
g_3_bTqjFW4F,09.04. 13:00,Rubon,Minsk 2,93,89,22,24,22,25,,25,25,20,19,
g_3_23DUTdDo,09.04. 12:00,Grodno,Impuls,86,84,20,24,24,18,,19,23,15,27,
g_3_Or9Pdix4,08.04. 17:30,Minsk,Minsk 3,91,38,23,24,23,21,,12,5,11,10,
g_3_0rHSJr7c,06.04. 13:00,Grodno GrSU,Minsk 3,72,97,23,21,19,9,,26,26,23,22,
g_3_n3ZuduFj,05.04. 17:00,SDUSHOR Minsk,Impuls,45,77,14,8,10,13,,22,21,18,16,
g_3_l8DOKOii,05.04. 15:00,Minsk 3,Grodno GrSU,97,52,25,26,25,21,,13,14,13,12,
g_3_8CzxcLap,04.04. 17:00,Impuls,SDUSHOR Minsk,74,61,11,18,22,23,,16,21,14,10,
