matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GEo2Hwl5,24.05. 18:10,Tartu Ulikool,BC Kalev/Cramo,83,99,24,21,20,18,,20,24,31,24,
g_3_KjdfVR54,22.05. 18:10AOT,Parnu,Rapla,75,79,19,16,13,15,12,15,19,8,21,16
g_3_8lrfJaJh,21.05. 18:10,Tartu Ulikool,BC Kalev/Cramo,82,102,15,17,22,28,,29,20,29,24,
g_3_nusbIJYb,19.05. 18:10,Rapla,Parnu,90,79,29,12,21,28,,19,22,14,24,
g_3_CMloLLlt,17.05. 18:00,BC Kalev/Cramo,Tartu Ulikool,103,85,24,34,25,20,,30,20,24,11,
g_3_QPhkKu4n,16.05. 18:10,Parnu,Rapla,73,67,12,17,27,17,,15,11,21,20,
g_3_MgwzE4sD,15.05. 18:00,BC Kalev/Cramo,Tartu Ulikool,98,95,25,30,25,18,,20,14,27,34,
g_3_0pxvDOdJ,14.05. 18:10,Rapla,Parnu,84,77,21,23,18,22,,22,20,12,23,
g_3_Cz6uQdN9,08.05. 18:10,Tartu Ulikool,Rapla,75,64,15,13,20,27,,13,15,15,21,
g_3_0dncZFVa,07.05. 18:10,BC Kalev/Cramo,Parnu,95,74,30,17,22,26,,15,23,21,15,
g_3_M5mgzdGg,05.05. 16:10,Parnu,BC Kalev/Cramo,67,93,13,15,17,22,,26,22,23,22,
g_3_Yq7yRx83,04.05. 18:10,Rapla,Tartu Ulikool,65,74,19,13,11,22,,15,17,23,19,
g_3_vN7XRIhc,02.05. 18:10,Tartu Ulikool,Rapla,75,63,21,25,11,18,,15,11,16,21,
g_3_4Uhlyx1m,01.05. 18:10,BC Kalev/Cramo,Parnu,105,48,24,26,28,27,,21,14,9,4,
g_3_E57YTI4s,29.04. 17:00,Rapla,Tallinna Kalev,90,66,24,26,19,21,,15,19,24,8,
g_3_rgsYKOFc,27.04. 18:00,Tallinna Kalev,Rapla,64,93,12,15,21,16,,29,26,23,15,
g_3_4GTNo25G,27.04. 17:30,Tal Tech,Eesti Maauelikoo,97,65,27,29,19,22,,21,18,14,12,
g_3_nuZInrjA,26.04. 19:00,Eesti Maauelikoo,Tal Tech,76,100,18,23,18,17,,24,27,20,29,
g_3_OtGAvIr6,26.04. 18:00,Parnu,Valga,90,66,18,24,27,21,,12,16,25,13,
g_3_Iu3v4jiB,25.04. 18:00,Rapla,Tallinna Kalev,73,71,19,17,17,20,,14,21,15,21,
g_3_vk4z5Wy5,23.04. 18:00,Valga,Parnu,60,64,19,12,17,12,,17,19,9,19,
g_3_MD9V5CMb,22.04. 17:00,Tallinna Kalev,Rapla,72,70,21,19,13,19,,11,15,26,18,
g_3_rNAR6h7h,20.04. 18:00,Parnu,Valga,85,89,16,21,23,25,,19,26,22,22,
g_3_l0BN7Yin,18.04. 18:00,Rapla,Tallinna Kalev,69,73,20,21,11,17,,21,20,15,17,
g_3_xQ7J8Ext,17.04. 18:00,Valga,Parnu,85,93,21,24,22,18,,17,24,24,28,
g_3_MBvjz5x3,14.04. 16:00,Rapla,Tallinna Kalev,94,64,23,29,18,24,,11,19,13,21,
g_3_rLunyoNd,13.04. 18:00,Tartu Ulikool,Valga,98,86,21,30,23,24,,17,29,24,16,
g_3_UHi4C1pd,10.04. 18:00,Rapla,Parnu,73,80,15,17,19,22,,18,16,20,26,
g_3_rkTJM6qS,10.04. 18:00,Tallinna Kalev,Audentese,108,66,23,20,36,29,,14,14,20,18,
g_3_GEm0DsVk,10.04. 18:00,Valga,Tal Tech,85,72,20,28,12,25,,20,18,14,20,
g_3_YkbeENFq,07.04. 15:00,Tal Tech,Tartu Ulikool,74,88,12,31,18,13,,19,26,23,20,
g_3_WtCTI37S,06.04. 18:00,Tallinna Kalev,Parnu,68,75,16,13,21,18,,21,21,14,19,
g_3_277PJqhM,04.04. 18:00,BC Kalev/Cramo,Rapla,84,70,18,27,20,19,,20,17,17,16,
g_3_OG8LKPxG,02.04. 18:00,Tallinna Kalev,Tal Tech,63,76,14,16,19,14,,9,22,18,27,
g_3_UHFCMo83,31.03. 16:00,Parnu,Tartu Ulikool,64,83,19,20,16,9,,25,23,15,20,
g_3_thJGL5N9,31.03. 16:00,Rapla,Valga,91,75,20,18,19,34,,14,23,22,16,
g_3_v58yPJC4,29.03. 18:00,BC Kalev/Cramo,Tallinna Kalev,97,64,25,28,22,22,,15,18,23,8,
g_3_d4H4O7wi,27.03. 18:30,Audentese,Tal Tech,48,89,8,10,14,16,,13,28,30,18,
g_3_zeG8NRhc,27.03. 18:00,BC Kalev/Cramo,Parnu,89,68,27,21,25,16,,12,16,20,20,
g_3_IJoOFFZj,25.03. 16:00,Tallinna Kalev,Tartu Ulikool,64,95,17,14,15,18,,24,16,23,32,
g_3_vTnKGeKp,24.03. 16:00,Audentese,Rapla,80,103,22,20,17,21,,22,28,26,27,
g_3_tSZPnrM8,23.03. 16:00,BC Kalev/Cramo,Tal Tech,85,62,22,30,18,15,,13,21,18,10,
g_3_SnhwPvU1,21.03. 18:00,Valga,BC Kalev/Cramo,54,87,17,15,13,9,,28,18,18,23,
g_3_Mm0hLyCT,20.03. 18:00,Tallinna Kalev,Tal Tech,85,91,25,15,22,23,,20,17,25,29,
g_3_UiWLmO62,17.03. 17:00,Tallinna Kalev,Valga,87,68,22,19,27,19,,17,18,23,10,
g_3_QL6qNcsH,17.03. 16:00,Tartu Ulikool,Rapla,77,65,22,18,23,14,,17,11,18,19,
g_3_8pdlMHdN,17.03. 13:00,Parnu,Audentese,107,56,32,36,17,22,,19,13,10,14,
g_3_nV7uOwSA,14.03. 18:00,Parnu,Valga,79,95,18,22,18,21,,28,15,22,30,
g_3_0E9XPacb,11.03. 16:00,Rapla,Tal Tech,92,76,29,25,19,19,,28,12,18,18,
g_3_KMlVQ0ak,10.03. 16:00,Tartu Ulikool,BC Kalev/Cramo,82,90,23,24,18,17,,28,23,24,15,
g_3_IkKSQurh,04.03. 15:00,Tal Tech,Parnu,67,76,27,13,13,14,,20,21,17,18,
g_3_4nGORLSo,02.03. 18:00,Rapla,Tallinna Kalev,65,64,17,15,22,11,,17,15,10,22,
g_3_tWkRRtpq,02.03. 18:00,Valga,Tartu Ulikool,76,96,11,18,18,29,,21,20,26,29,
g_3_ldgZPKEe,27.02. 18:00,BC Kalev/Cramo,Tal Tech,90,63,20,21,19,30,,25,15,8,15,
g_3_zkDbWMyS,15.02. 18:00,Tartu Ulikool,Valga,82,70,16,21,19,26,,13,14,15,28,
g_3_jqSt3xjo,14.02. 18:00,Parnu,Tallinna Kalev,68,72,16,22,11,19,,14,18,14,26,
g_3_EJ4DK4LI,13.02. 18:30,Audentese,Tartu Ulikool,71,100,21,16,22,12,,25,24,30,21,
g_3_drA8Lp6C,11.02. 15:00,Tal Tech,Valga,81,88,22,14,26,19,,27,20,18,23,
g_3_IiB4MQj6,10.02. 16:00,Parnu,Rapla,70,75,14,18,18,20,,15,23,16,21,
g_3_Mo9fX2ML,08.02. 18:00,BC Kalev/Cramo,Tartu Ulikool,73,75,13,21,17,22,,17,11,25,22,
g_3_SO9jYr7F,08.02. 18:00,Tallinna Kalev,Valga,87,73,20,25,19,23,,13,13,27,20,
g_3_2gbuLM3b,05.02. 18:00,Valga,Parnu,70,82,22,20,8,20,,21,21,14,26,
g_3_O2ayM2lh,03.02. 16:00,Rapla,BC Kalev/Cramo,65,100,19,16,12,18,,26,31,21,22,
g_3_6R4WMrZo,02.02. 18:00,Tartu Ulikool,Tal Tech,79,84,19,22,20,18,,24,16,22,22,
g_3_OrBnIQiq,30.01. 18:30,Audentese,BC Kalev/Cramo,44,112,11,6,16,11,,37,29,23,23,
g_3_4bUFNnUL,26.01. 18:00,Parnu,BC Kalev/Cramo,86,93,15,22,26,23,,23,27,23,20,
g_3_AyVBOSEF,24.01. 18:00,BC Kalev/Cramo,Tallinna Kalev,98,53,25,26,21,26,,15,10,15,13,
g_3_dYQ7P8a9,20.01. 16:00,Rapla,Tartu Ulikool,73,89,14,23,20,16,,27,19,23,20,
g_3_E9y3Qlp3,20.01. 15:00,Tal Tech,Tallinna Kalev,77,79,22,21,19,15,,19,14,20,26,
g_3_zJxaRUUd,17.01. 17:30,Tal Tech,Tartu Ulikool,79,83,23,20,15,21,,17,18,21,27,
g_3_8ClH2ohd,13.01. 17:00,Tal Tech,Rapla,75,97,25,13,19,18,,21,30,27,19,
g_3_ULkD3Rxj,13.01. 14:00,Audentese,Valga,84,108,14,19,24,27,,23,27,31,27,
g_3_ljYXTNje,12.01. 17:30,Tartu Ulikool,Parnu,84,67,13,26,23,22,,16,19,14,18,
