matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EqbzAofd,20.05. 19:00,Al Ahli,Al Manama,71,85,27,14,17,13,,22,16,20,27,
g_3_2m3aBXX8,17.05. 19:00,Al Manama,Al Ahli,87,90,22,20,23,22,,27,17,22,24,
g_3_djGDmUu2,15.05. 19:00,Al Ahli,Al Manama,76,89,26,21,16,13,,31,30,15,13,
g_3_zyS4kjBk,13.05. 19:00,Al Manama,Al Ahli,89,78,25,19,20,25,,17,20,15,26,
g_3_MJIEe9Zr,26.04. 19:00,Al Muharraq,Al Ahli,91,101,25,22,11,33,,23,23,29,26,
g_3_lOgC1rSp,19.04. 19:00,Al Ittihad,Al Manama,82,90,15,34,17,16,,23,25,21,21,
g_3_zX1aNPl4,18.04. 20:00,Al Ahli,Al Muharraq,91,77,20,35,22,14,,19,13,20,25,
g_3_S6biPoKi,13.04. 19:00,Al Muharraq,Al Ahli,95,82,21,19,32,23,,22,19,24,17,
g_3_hh8t744N,12.04. 19:00,Al Manama,Al Ittihad,96,64,26,29,18,23,,11,19,18,16,
g_3_z1LNOk1n,23.03. 19:30AOT,Al Ittihad,Al Najma,92,87,18,29,13,16,16,24,16,18,18,11
g_3_McHJPVot,22.03. 19:30,Al Muharraq,Al Hala,111,69,31,33,24,23,,17,23,16,13,
g_3_pxtE4nGU,21.03. 19:30,Al Manama,Al Ahli,86,73,19,18,23,26,,15,27,15,16,
g_3_6osA5S0O,15.03. 19:30,Al Muharraq,Al Ittihad,73,62,14,15,19,25,,8,19,21,14,
g_3_QZPC68oI,14.03. 19:30AOT,Al Najma,Al Ahli,82,87,19,23,24,12,4,25,12,16,25,9
g_3_nqR87lWB,13.03. 19:30,Al Hala,Al Manama,48,100,12,13,10,13,,25,30,28,17,
g_3_hMR48UG5,07.03. 16:30,Al Muharraq,Al Najma,77,89,14,23,15,25,,25,21,19,24,
g_3_vJN09A1a,06.03. 18:00,Al Ittihad,Al Manama,83,77,25,18,14,26,,26,19,15,17,
