matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vk6xYk2K,17.03. 04:20,Melbourne United,Perth,84,97,28,17,12,27,,26,27,15,29,
g_3_4QMtJRj7,15.03. 12:35,Perth,Melbourne United,96,67,21,21,28,26,,16,20,15,16,
g_3_zPH82se6,10.03. 04:50,Melbourne United,Perth,92,74,20,22,26,24,,20,21,16,17,
g_3_h0S33Nu0,08.03. 12:20,Perth,Melbourne United,81,71,14,15,31,21,,13,20,14,24,
g_3_COaB1DDo,03.03. 04:20,Sydney,Melbourne United,76,90,24,16,18,18,,22,20,25,23,
g_3_z7GSxUzo,02.03. 04:50,Brisbane Bullets,Perth,79,84,20,21,21,17,,25,24,20,15,
g_3_4KgeexiC,28.02. 12:20,Perth,Brisbane Bullets,89,59,23,18,30,18,,16,24,15,4,
g_3_bsgafd6I,28.02. 09:50,Melbourne United,Sydney,95,73,24,28,19,24,,24,11,18,20,
g_3_0z3VqFZa,17.02. 04:50AOT,Melbourne United,Perth,81,70,12,17,16,23,13,16,18,18,16,2
g_3_nkKO6cbA,16.02. 09:50,Brisbane Bullets,New Zealand Breakers,84,78,26,21,15,22,,25,17,18,18,
g_3_Mq4RpeKg,16.02. 04:50,Sydney,Cairns Taipans,89,84,29,18,19,23,,22,21,22,19,
g_3_hAaNoy5m,15.02. 11:50,Perth,Adelaide,93,85,17,23,25,28,,25,24,20,16,
g_3_EJ0JnHks,14.02. 09:50,Melbourne United,Cairns Taipans,85,87,19,23,23,20,,24,26,23,14,
g_3_UDPJ7wq4,14.02. 07:20,New Zealand Breakers,Illawarra Hawks,130,96,34,29,37,30,,24,25,21,26,
g_3_Ai5mhwSJ,10.02. 07:20AOT,Perth,Sydney,95,86,12,16,23,26,18,26,12,17,22,9
g_3_8xOjicsQ,10.02. 04:50,Adelaide,Melbourne United,87,89,26,26,18,17,,23,25,16,25,
g_3_jNQF8JTc,09.02. 09:50,Illawarra Hawks,New Zealand Breakers,81,96,18,21,21,21,,26,23,24,23,
g_3_dlH5TgkJ,09.02. 04:50,Cairns Taipans,Brisbane Bullets,79,68,18,21,13,27,,11,21,13,23,
g_3_IcI1UZZC,08.02. 09:50,Sydney,Melbourne United,97,85,21,25,27,24,,21,18,22,24,
g_3_0MNdVFK6,07.02. 09:50AOT,Brisbane Bullets,Illawarra Hawks,98,87,27,19,24,14,14,22,25,19,18,3
g_3_d0RB9aEi,07.02. 07:20,New Zealand Breakers,Adelaide,107,114,24,26,25,32,,30,32,26,26,
g_3_MVOhWe50,04.02. 09:50,Illawarra Hawks,Cairns Taipans,110,95,30,24,28,28,,27,30,14,24,
g_3_rcN7Auao,03.02. 07:20AOT,Melbourne United,New Zealand Breakers,111,102,21,25,34,16,15,29,16,23,28,6
g_3_S8PlXyjf,03.02. 04:50,Sydney,Brisbane Bullets,107,91,34,23,22,28,,18,27,16,30,
g_3_E5LpYHzl,02.02. 04:50,Cairns Taipans,Adelaide,91,100,19,27,21,24,,31,17,31,21,
g_3_WtWuZcLs,01.02. 11:53,Perth,Illawarra Hawks,104,90,36,24,22,22,,27,25,23,15,
g_3_fH8CjQjF,01.02. 09:43,Brisbane Bullets,Sydney,93,95,26,17,31,19,,27,25,24,19,
g_3_vPdR1meo,01.02. 07:20,New Zealand Breakers,Melbourne United,87,107,21,13,25,28,,30,29,24,24,
g_3_ni98i6y9,28.01. 09:50,Adelaide,Melbourne United,91,114,20,28,27,16,,31,17,34,32,
g_3_80A4hnM2,27.01. 04:50,Sydney,Perth,68,88,23,8,14,23,,20,27,21,20,
g_3_xGAa6TnU,27.01. 02:20,New Zealand Breakers,Brisbane Bullets,109,96,26,30,23,30,,18,33,22,23,
g_3_6eWLT2q2,26.01. 04:50,Illawarra Hawks,Cairns Taipans,82,81,34,16,16,16,,22,19,25,15,
g_3_hhSHUrUe,25.01. 11:53,Perth,Adelaide,100,81,25,23,29,23,,32,13,11,25,
g_3_bVSDVOEk,25.01. 09:43,Brisbane Bullets,Sydney,81,87,24,22,19,16,,23,24,22,18,
g_3_rudd79XN,24.01. 07:50,New Zealand Breakers,Cairns Taipans,113,106,30,28,24,31,,26,25,21,34,
g_3_KvU9W4aq,23.01. 09:50,Melbourne United,Illawarra Hawks,113,89,27,31,37,18,,20,30,17,22,
g_3_4lch8kIH,21.01. 09:50AOT,Cairns Taipans,New Zealand Breakers,106,98,26,25,26,14,15,31,23,22,15,7
g_3_vonsyoiS,20.01. 05:00,Perth,Melbourne United,84,79,27,19,19,19,,14,25,23,17,
