g_3_06592I95,2-0
g_3_06592I95,2-2
g_3_06592I95,2-4
g_3_06592I95,4-4
g_3_06592I95,6-4
g_3_06592I95,6-6
g_3_06592I95,8-6
g_3_06592I95,11-6
g_3_06592I95,11-8
g_3_06592I95,13-8
g_3_06592I95,14-8
g_3_06592I95,15-8
g_3_06592I95,17-8
g_3_06592I95,18-8
g_3_06592I95,20-8
