matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dj4uBHNJ,09.06. 20:00,Belfius Mons,Oostende,62,69,14,19,12,17,,18,16,18,17,
g_3_2yXXmmlf,07.06. 20:00,Oostende,Belfius Mons,74,68,17,16,18,23,,18,11,22,17,
g_3_OpYTlTYm,05.06. 20:00,Belfius Mons,Oostende,71,59,17,20,19,15,,12,18,12,17,
g_3_69wPk9Js,03.06. 20:00,Oostende,Belfius Mons,68,65,18,14,19,17,,11,15,19,20,
g_3_0SvCsUgm,31.05. 20:30,Belfius Mons,Antwerp Giants,86,76,18,22,16,30,,15,21,20,20,
g_3_z1FuokfM,29.05. 20:30,Antwerp Giants,Belfius Mons,86,74,24,22,17,23,,17,16,19,22,
g_3_8MZnQIXN,28.05. 20:30,Limburg,Oostende,60,87,17,23,7,13,,21,30,25,11,
g_3_dAGynVvG,27.05. 20:30,Belfius Mons,Antwerp Giants,75,64,15,23,16,21,,16,8,19,21,
g_3_UVzqRbIH,26.05. 20:00,Oostende,Limburg,84,55,18,31,22,13,,21,14,10,10,
g_3_l2no33l2,23.05. 15:30,Okapi Aalst,Limburg,85,90,23,24,20,18,,25,24,24,17,
g_3_xMVjyYMG,21.05. 20:30,Leuven Bears,Antwerp Giants,62,92,16,15,15,16,,20,21,25,26,
g_3_UJAVTkFj,21.05. 20:30,Limburg,Okapi Aalst,86,81,24,15,23,24,,25,19,14,23,
g_3_WOSrwfh4,21.05. 20:30,Mechelen,Belfius Mons,70,85,23,14,23,10,,18,18,26,23,
g_3_byKaZBiT,21.05. 20:30,Spirou Charleroi,Oostende,51,85,6,13,22,10,,25,21,13,26,
g_3_QoSnxE7A,19.05. 20:30,Antwerp Giants,Leuven Bears,82,63,14,25,27,16,,28,10,13,12,
g_3_hYTvvzwb,19.05. 20:30,Belfius Mons,Mechelen,84,60,21,28,19,16,,13,14,19,14,
g_3_jTBRUVap,19.05. 20:30,Okapi Aalst,Limburg,77,68,13,15,21,28,,22,13,20,13,
g_3_KpLezhxN,19.05. 20:30,Oostende,Spirou Charleroi,86,74,21,24,24,17,,22,18,15,19,
g_3_fknwmunf,16.05. 15:00,Belfius Mons,Okapi Aalst,72,70,21,15,20,16,,13,13,23,21,
