matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_x0lCzHW1,27.05. 18:45,Horsens,Bakken Bears,87,96,16,22,19,30,,18,19,28,31,
g_3_p0KZeAhM,24.05. 18:30,Bakken Bears,Horsens,79,85,14,21,20,24,,18,30,16,21,
g_3_reEZCd9K,21.05. 18:45,Horsens,Bakken Bears,84,75,16,28,20,20,,17,14,28,16,
g_3_lYEVDxfE,17.05. 18:30AOT,Bakken Bears,Horsens,115,112,19,28,22,28,18,15,29,30,23,15
g_3_zVAREIv8,13.05. 18:45,Horsens,Bakken Bears,70,77,27,10,17,16,,15,20,21,21,
g_3_xfZYDfv8,10.05. 18:30,Bakken Bears,Horsens,106,90,27,28,28,23,,21,28,19,22,
g_3_hryoQ0pU,09.05. 15:00,Randers,Svendborg,96,112,19,24,15,38,,33,38,15,26,
g_3_lCeQSIC7,06.05. 18:45,Horsens,Randers,95,72,25,20,18,32,,20,17,19,16,
g_3_fVVA3EWN,03.05. 18:30,Randers,Horsens,101,93,19,33,26,23,,22,28,24,19,
g_3_GdQwScbc,29.04. 18:45,Horsens,Randers,120,92,35,22,32,31,,22,31,20,19,
g_3_CSZm5zip,29.04. 18:30,Bakken Bears,Svendborg,102,85,30,23,21,28,,29,21,19,16,
g_3_dIGJM2MH,26.04. 19:00,Svendborg,Bakken Bears,101,119,21,30,19,31,,29,27,33,30,
g_3_4MMZSwqi,26.04. 18:30,Randers,Horsens,100,92,23,25,24,28,,29,21,30,12,
g_3_jJYi4f6j,22.04. 18:45,Horsens,Randers,98,88,25,28,27,18,,28,23,10,27,
g_3_IRHFNr7B,22.04. 18:30,Bakken Bears,Svendborg,106,90,32,28,21,25,,21,24,23,22,
g_3_IsGZbhTr,13.04. 18:45,Horsens,Herlev Wolfpack,92,81,19,32,18,23,,23,23,21,14,
g_3_K6za5fjF,13.04. 18:30,Bakken Bears,Bears Academy,135,69,36,34,32,33,,20,21,8,20,
g_3_Ayg8rXr2,12.04. 19:00,Randers,Vaerlose,99,91,27,23,18,31,,24,18,28,21,
g_3_pUedoZbq,12.04. 19:00,Svendborg,Team FOG Naestved,102,97,28,18,28,28,,26,24,20,27,
g_3_GYT73YKR,10.04. 17:00,Herlev Wolfpack,Horsens,68,85,27,12,18,11,,21,23,26,15,
g_3_Qqye6zy9,09.04. 18:00,Bears Academy,Bakken Bears,77,100,19,17,25,16,,25,29,21,25,
g_3_vmJTkFjS,08.04. 19:15,Team FOG Naestved,Svendborg,78,85,21,20,21,16,,27,15,21,22,
g_3_Wpf4qDTe,08.04. 19:00,Vaerlose,Randers,106,115,16,29,29,32,,25,31,25,34,
g_3_bcZ24E5L,06.04. 18:45,Horsens,Herlev Wolfpack,112,72,33,19,32,28,,23,19,15,15,
g_3_CtXj7GL2,06.04. 18:30,Bakken Bears,Bears Academy,100,77,32,25,14,29,,13,12,27,25,
g_3_QqFPjeyM,05.04. 19:00AOT,Svendborg,Team FOG Naestved,80,79,22,15,19,18,6,14,13,27,20,5
g_3_OKf0pgEk,05.04. 15:00,Randers,Vaerlose,105,88,26,28,25,26,,26,22,18,22,
g_3_hhUnaO9M,31.03. 19:00AOT,Herlev Wolfpack,Randers,109,106,27,24,22,20,16,24,20,23,26,13
g_3_WzuKVA2i,29.03. 19:30,Amager,Team FOG Naestved,72,91,16,16,21,19,,23,26,18,24,
g_3_IXjx7RPj,29.03. 18:45,Horsens,Bears Academy,113,78,31,32,24,26,,20,13,20,25,
g_3_vshY77Ap,29.03. 18:30,Bakken Bears,Svendborg,111,91,27,24,35,25,,21,23,18,29,
g_3_bmA5Cm2T,27.03. 14:00,Copenhagen,Randers,87,110,22,18,29,18,,24,31,26,29,
g_3_KdB1DTnN,26.03. 19:30,Vaerlose,Herlev Wolfpack,88,82,32,21,19,16,,22,25,17,18,
g_3_pnwAHKss,24.03. 19:15,Team FOG Naestved,Horsens,76,93,27,12,22,15,,19,26,24,24,
g_3_QZBcE9XG,22.03. 19:00,Svendborg,Amager,112,47,24,44,20,24,,11,18,9,9,
g_3_raGzTgUJ,21.03. 15:00,Horsens,Bakken Bears,107,105,39,20,23,25,,31,27,25,22,
g_3_WzJlGV24,21.03. 15:00,Randers,Vaerlose,100,94,27,25,23,25,,24,29,17,24,
g_3_GAL7rfo4,21.03. 14:00,Copenhagen,Bears Academy,71,73,12,23,18,18,,21,13,20,19,
