matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MajLRshn,15.03. 13:30,BC Minsk Youth W,Gomel W,69,65,19,18,19,13,,15,14,21,15,
g_3_OWr15fuF,15.03. 11:00,Minsk W,Horizont Minsk W,67,61,17,16,14,20,,20,18,10,13,
g_3_t8gd6zQ8,10.03. 16:00,Olimpia Grodno W,Victoria Brest W,82,43,19,17,28,18,,8,11,9,15,
g_3_r9iHSNxt,10.03. 15:30,Horizont Minsk 2 W,Rguor Minsk W,75,71,21,16,20,18,,13,15,25,18,
g_3_2Hfh7GA2,05.03. 16:00,Victoria Brest W,Minsk W,62,87,19,16,10,17,,17,21,19,30,
g_3_l0iBrXX1,05.03. 15:30,Horizont Minsk W,Victoria Grodno W,106,51,29,24,20,33,,19,16,7,9,
g_3_Sp32pg3k,03.03. 16:00,Victoria Grodno W,Victoria Brest W,68,56,15,15,24,14,,16,4,11,25,
g_3_A9h7qDIe,01.03. 13:00,Minsk W,Olimpia Grodno W,81,70,25,22,21,13,,22,15,11,22,
g_3_4rM68KiO,01.03. 11:00,Horizont Minsk 2 W,Gomel W,93,59,23,24,32,14,,14,13,16,16,
g_3_EsaboZmq,27.02. 16:00,Olimpia Grodno W,Horizont Minsk W,45,80,15,13,11,6,,26,15,15,24,
g_3_d2CWkFuS,25.02. 16:00,Minsk W,Victoria Grodno W,98,50,27,20,31,20,,11,15,11,13,
g_3_rZKA7v7U,25.02. 15:00,Rguor Minsk W,Gomel W,56,64,12,20,12,12,,13,11,23,17,
g_3_IBDSjeQL,23.02. 13:00,Victoria Brest W,Horizont Minsk W,53,92,17,12,8,16,,26,21,24,21,
g_3_0zJNiyBF,23.02. 12:00,Olimpia Grodno W,Victoria Grodno W,73,61,23,12,16,22,,22,15,14,10,
g_3_ALM290xI,23.02. 11:00,Horizont Minsk 2 W,BC Minsk Youth W,93,65,21,17,25,30,,17,11,17,20,
g_3_MqKJhHe9,20.02. 16:00,Victoria Brest W,Olimpia Grodno W,60,97,20,7,13,20,,19,24,26,28,
g_3_SMKFgct3,20.02. 15:30,Horizont Minsk W,Minsk W,70,74,29,13,6,22,,23,21,19,11,
g_3_Cz4aAtNB,20.02. 14:30,BC Minsk Youth W,Rguor Minsk W,43,54,11,15,2,15,,13,22,14,5,
g_3_UBEfBM75,16.02. 13:00,Gomel W,BC Minsk Youth W,51,62,14,14,11,12,,26,11,12,13,
g_3_GnHBfwRd,16.02. 13:00,Horizont Minsk W,Olimpia Grodno W,68,70,22,13,17,16,,18,15,20,17,
g_3_EswTVgld,16.02. 13:00,Victoria Grodno W,Minsk W,52,81,8,17,12,15,,21,20,21,19,
g_3_jLFjC2ha,16.02. 11:00,Rguor Minsk W,Horizont Minsk 2 W,65,70,19,13,13,20,,17,14,16,23,
g_3_MoBnDrwg,13.02. 16:00,Gomel W,Horizont Minsk 2 W,26,83,1,3,8,14,,17,22,21,23,
g_3_zivPWZYk,13.02. 15:30,Horizont Minsk W,Victoria Brest W,107,60,26,27,24,30,,17,10,24,9,
g_3_6HZKXFJq,09.02. 13:30,Minsk W,Victoria Brest W,101,50,38,27,15,21,,10,14,13,13,
g_3_reCrEONn,09.02. 13:00,Gomel W,Rguor Minsk W,62,78,11,18,20,13,,26,17,22,13,
g_3_48mgxdBS,09.02. 12:00,Victoria Grodno W,Horizont Minsk W,52,77,13,15,13,11,,28,12,25,12,
g_3_0WMwF48t,09.02. 11:00,BC Minsk Youth W,Horizont Minsk 2 W,62,69,14,15,18,15,,18,30,9,12,
g_3_8tfpvItG,06.02. 16:00,Olimpia Grodno W,Minsk W,50,71,7,15,9,19,,25,11,16,19,
g_3_MqblwxdM,06.02. 16:00,Victoria Brest W,Victoria Grodno W,83,79,17,26,15,25,,25,11,20,23,
g_3_EJftubR9,02.02. 12:00,Victoria Grodno W,Olimpia Grodno W,55,99,7,16,14,18,,29,23,28,19,
