g_3_MD51LWFp,26-17
g_3_MD51LWFp,26-18
g_3_MD51LWFp,26-20
g_3_MD51LWFp,29-20
g_3_MD51LWFp,29-22
g_3_MD51LWFp,29-24
g_3_MD51LWFp,31-24
g_3_MD51LWFp,34-24
g_3_MD51LWFp,36-24
g_3_MD51LWFp,36-26
g_3_MD51LWFp,36-29
g_3_MD51LWFp,38-29
g_3_MD51LWFp,38-31
g_3_MD51LWFp,40-31
g_3_MD51LWFp,42-31
g_3_MD51LWFp,42-32
g_3_MD51LWFp,42-33
g_3_MD51LWFp,42-34
g_3_MD51LWFp,42-35
g_3_MD51LWFp,42-37
g_3_MD51LWFp,43-37
g_3_MD51LWFp,43-39
g_3_MD51LWFp,44-39
g_3_MD51LWFp,45-39
g_3_MD51LWFp,47-39
