g_3_KS37FCO8,44-42
g_3_KS37FCO8,44-45
g_3_KS37FCO8,44-47
g_3_KS37FCO8,44-50
g_3_KS37FCO8,46-50
g_3_KS37FCO8,47-50
g_3_KS37FCO8,48-50
g_3_KS37FCO8,50-50
g_3_KS37FCO8,52-50
g_3_KS37FCO8,53-50
g_3_KS37FCO8,56-50
g_3_KS37FCO8,56-51
g_3_KS37FCO8,56-52
g_3_KS37FCO8,58-52
g_3_KS37FCO8,60-52
g_3_KS37FCO8,60-54
g_3_KS37FCO8,60-55
g_3_KS37FCO8,60-56
g_3_KS37FCO8,60-57
g_3_KS37FCO8,60-59
g_3_KS37FCO8,60-60
g_3_KS37FCO8,62-60
