matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_AZJmj9D2,29.05. 19:30,Vienna Basket,Oberwart Gunners,68,55,16,19,15,18,,14,14,13,14,
g_3_ENzQ7Aj4,25.05. 18:00AOT,Oberwart Gunners,Vienna Basket,77,75,11,23,10,21,12,25,14,15,11,10
g_3_INLHP9sf,23.05. 19:30,Oberwart Gunners,Vienna Basket,97,72,23,23,20,31,,14,17,23,18,
g_3_vXMDQkSm,19.05. 19:30AOT,Vienna Basket,Oberwart Gunners,78,76,19,23,13,13,10,20,14,22,12,8
g_3_d8X8RVCs,16.05. 19:30,Vienna Basket,Oberwart Gunners,75,66,17,17,21,20,,17,14,21,14,
g_3_YcpX0YuC,12.05. 19:30,Klosterneuburg Dukes,Oberwart Gunners,64,69,20,16,16,12,,21,14,16,18,
g_3_Yc62GDua,12.05. 18:00,Vienna Basket,Kapfenberg Bulls,79,68,16,20,16,27,,19,23,12,14,
g_3_dAIK0iUB,09.05. 19:30,Kapfenberg Bulls,Vienna Basket,68,85,23,14,19,12,,22,25,19,19,
g_3_AgWb5FFt,09.05. 18:00,Oberwart Gunners,Klosterneuburg Dukes,60,54,12,19,9,20,,13,9,13,19,
g_3_lWT6C7jr,05.05. 19:30,Oberwart Gunners,Klosterneuburg Dukes,76,83,22,9,22,23,,22,19,21,21,
g_3_EHagrOim,05.05. 17:00,Kapfenberg Bulls,Vienna Basket,85,83,15,19,25,26,,19,28,14,22,
g_3_0Eekq4xs,01.05. 19:30,Vienna Basket,Kapfenberg Bulls,70,76,10,26,22,12,,12,22,16,26,
g_3_WjsuHmrR,01.05. 18:00AOT,Klosterneuburg Dukes,Oberwart Gunners,81,74,16,17,20,16,12,23,16,15,15,5
g_3_h0ryITSK,28.04. 19:30,Klosterneuburg Dukes,Oberwart Gunners,62,71,16,17,19,10,,13,24,16,18,
g_3_fXIMmpUP,28.04. 18:00,Vienna Basket,Kapfenberg Bulls,65,63,14,14,20,17,,10,20,22,11,
g_3_xrVDR73f,25.04. 19:30,Kapfenberg Bulls,Gussing Knights,75,57,17,18,24,16,,24,13,8,12,
g_3_zNncED8m,21.04. 19:30,Swans Gmunden,Oberwart Gunners,84,91,19,26,16,23,,16,33,21,21,
g_3_pEeB9kNI,21.04. 18:00,Wels,Vienna Basket,84,93,25,18,19,22,,21,24,26,22,
g_3_QkKhUBjm,21.04. 17:00,Gussing Knights,Kapfenberg Bulls,73,89,20,20,23,10,,17,30,19,23,
g_3_vDnehlm3,18.04. 19:30,Furstenfeld,Klosterneuburg Dukes,61,72,19,13,16,13,,12,17,19,24,
g_3_YZoai829,18.04. 19:30,Wels,Vienna Basket,80,64,19,21,18,22,,18,14,13,19,
g_3_0MmigUXd,18.04. 19:00,Gussing Knights,Kapfenberg Bulls,76,61,22,20,17,17,,10,17,23,11,
g_3_pAk3jSHF,18.04. 19:00,Swans Gmunden,Oberwart Gunners,89,80,25,23,22,19,,26,18,8,28,
g_3_vFwXmZeH,14.04. 19:30,Kapfenberg Bulls,Gussing Knights,84,61,29,23,18,14,,14,14,15,18,
g_3_ji60W6Qq,14.04. 18:00,Klosterneuburg Dukes,Furstenfeld,81,61,16,19,21,25,,23,15,11,12,
g_3_pE54VQuj,14.04. 18:00,Vienna Basket,Wels,78,77,23,23,18,14,,26,11,25,15,
g_3_O448Uped,14.04. 17:00,Oberwart Gunners,Swans Gmunden,76,71,27,16,12,21,,21,16,14,20,
g_3_AZkKjyCb,11.04. 19:30,Klosterneuburg Dukes,Furstenfeld,87,73,27,14,18,28,,23,17,17,16,
g_3_djlSlFtB,11.04. 19:30,Oberwart Gunners,Swans Gmunden,98,92,23,24,31,20,,25,26,17,24,
g_3_IakOkeR4,11.04. 19:30,Vienna Basket,Wels,86,75,18,25,21,22,,17,10,27,21,
g_3_WriGiHdh,11.04. 19:00,Kapfenberg Bulls,Gussing Knights,71,74,25,9,20,17,,15,17,24,18,
g_3_8t6R2b47,07.04. 19:30,Kapfenberg Bulls,Vienna Basket,82,78,20,16,18,28,,15,22,21,20,
g_3_tjr005r9,07.04. 18:00,Furstenfeld,Wels,86,87,11,36,17,22,,28,19,25,15,
g_3_2aqd1oT2,07.04. 17:00,St. Polten,Traiskirchen Lions,82,84,21,20,24,17,,20,26,22,16,
g_3_nX4V1IJD,07.04. 17:00,Klosterneuburg Dukes,Oberwart Gunners,77,72,20,19,16,22,,18,18,17,19,
g_3_QHzCAAND,07.04. 17:00,Swans Gmunden,Gussing Knights,86,82,21,25,21,19,,27,10,18,27,
g_3_29nAwryd,01.04. 19:00,Graz UBSC,Furstenfeld,75,83,23,15,18,19,,19,18,24,22,
g_3_KKDE50Kl,01.04. 19:00,Vienna Basket,Klosterneuburg Dukes,71,73,24,19,12,16,,21,19,8,25,
g_3_EJ6N3vk1,01.04. 17:00,Swans Gmunden,Kapfenberg Bulls,88,75,19,17,31,21,,22,23,11,19,
g_3_0f5Dx2j2,31.03. 18:00,Wels,St. Polten,97,83,28,22,22,25,,16,27,25,15,
g_3_2q3J4KZf,31.03. 18:00,Gussing Knights,Oberwart Gunners,73,76,20,27,7,19,,22,21,18,15,
g_3_lxNrBMdR,24.03. 19:00,Klosterneuburg Dukes,Swans Gmunden,64,62,13,23,16,12,,21,11,13,17,
g_3_8nm6vOLk,24.03. 17:00,St. Polten,Graz UBSC,95,76,29,24,20,22,,24,20,16,16,
g_3_Uel2u46q,24.03. 17:00,Traiskirchen Lions,Wels,78,99,22,26,16,14,,37,17,21,24,
g_3_tUEA6t5r,24.03. 17:00,Kapfenberg Bulls,Gussing Knights,81,72,24,16,24,17,,16,24,15,17,
g_3_AoOvC2sL,24.03. 17:00,Oberwart Gunners,Vienna Basket,88,78,18,29,23,18,,21,15,19,23,
g_3_EJUVDOC8,22.03. 19:30,Vienna Basket,Gussing Knights,73,61,15,26,12,20,,16,6,15,24,
g_3_0Gtlkuz8,22.03. 19:00,Kapfenberg Bulls,Klosterneuburg Dukes,75,105,19,20,18,18,,24,21,29,31,
g_3_SMYZCrSE,22.03. 19:00,Swans Gmunden,Oberwart Gunners,72,81,24,14,18,16,,22,21,16,22,
g_3_l26ZqpbS,20.03. 19:30,Furstenfeld,St. Polten,79,72,23,19,24,13,,19,18,18,17,
g_3_AB7VpQrM,20.03. 19:30,Graz UBSC,Traiskirchen Lions,96,68,25,24,21,26,,20,15,14,19,
g_3_tEQni15e,18.03. 19:00,Gussing Knights,Klosterneuburg Dukes,82,81,30,13,13,26,,15,22,29,15,
g_3_Gl8Ro6TF,17.03. 17:00,Traiskirchen Lions,Furstenfeld,101,82,21,29,23,28,,22,21,19,20,
g_3_2o4NnnE9,16.03. 19:00,Wels,Graz UBSC,86,76,18,19,31,18,,21,17,17,21,
g_3_MPspjLK1,16.03. 19:00,Oberwart Gunners,Kapfenberg Bulls,76,72,23,13,13,27,,14,21,10,27,
g_3_2NRrhsjk,16.03. 18:00,Vienna Basket,Swans Gmunden,102,78,22,27,24,29,,29,8,21,20,
g_3_lGo8bqDL,11.03. 19:00,Swans Gmunden,Vienna Basket,76,84,24,18,15,19,,22,22,13,27,
g_3_WvyDc3SR,10.03. 17:00,Kapfenberg Bulls,Oberwart Gunners,74,66,6,21,25,22,,18,13,18,17,
g_3_80SvgNzq,10.03. 17:00,Klosterneuburg Dukes,Gussing Knights,78,75,19,14,18,27,,19,15,13,28,
g_3_KMEImSb3,09.03. 19:00,Furstenfeld,Traiskirchen Lions,91,75,24,24,15,28,,17,20,18,20,
g_3_tWFEl8qc,09.03. 18:30,Graz UBSC,Wels,86,80,31,10,20,25,,24,14,19,23,
g_3_APn4aPcF,04.03. 19:00,Oberwart Gunners,Klosterneuburg Dukes,79,74,23,21,15,20,,20,19,19,16,
g_3_EPRWPO6d,03.03. 18:00,Wels,Furstenfeld,97,76,25,34,13,25,,29,14,20,13,
g_3_jqIsnFNb,03.03. 17:30,Vienna Basket,Kapfenberg Bulls,82,79,23,18,22,19,,21,17,18,23,
g_3_zZSSQ4ij,03.03. 17:00,Traiskirchen Lions,St. Polten,74,68,13,14,26,21,,13,22,18,15,
g_3_ChJwme8h,03.03. 17:00,Gussing Knights,Swans Gmunden,75,65,9,24,16,26,,22,19,12,12,
g_3_hAwORpxp,01.03. 19:30,Furstenfeld,Graz UBSC,84,76,26,19,12,27,,22,16,14,24,
g_3_6eGVlHwt,01.03. 19:30,Klosterneuburg Dukes,Vienna Basket,92,79,27,26,24,15,,18,25,23,13,
g_3_IVJZmygn,01.03. 19:30,Oberwart Gunners,Gussing Knights,73,52,14,30,14,15,,7,18,15,12,
g_3_tYAfqD7H,01.03. 19:00,St. Polten,Wels,79,98,20,28,19,12,,25,22,23,28,
g_3_tYlPTX7U,28.02. 19:00,Kapfenberg Bulls,Swans Gmunden,89,75,18,24,29,18,,17,21,24,13,
g_3_2sjLUDhO,25.02. 19:00,Vienna Basket,Oberwart Gunners,81,65,17,22,20,22,,15,13,18,19,
g_3_nBBjpghB,24.02. 19:00,Wels,Traiskirchen Lions,87,74,30,17,16,24,,23,18,12,21,
g_3_8KCnoZx5,24.02. 17:00,Graz UBSC,St. Polten,79,63,15,18,22,24,,22,21,9,11,
g_3_Y7oHVgwI,24.02. 17:00,Gussing Knights,Kapfenberg Bulls,73,88,22,12,14,25,,24,21,20,23,
g_3_fHnDWZNB,24.02. 17:00AOT,Swans Gmunden,Klosterneuburg Dukes,81,74,25,14,18,15,9,15,21,17,19,2
g_3_Chc8XF85,21.02. 19:30,Oberwart Gunners,Swans Gmunden,71,68,15,14,24,18,,21,19,17,11,
g_3_Q1vm9uQm,18.02. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,84,72,24,30,10,20,,18,14,19,21,
g_3_nHSe7Jf0,17.02. 17:00,St. Polten,Furstenfeld,88,95,20,17,26,25,,28,29,18,20,
g_3_4hwi8auf,17.02. 17:00,Traiskirchen Lions,Graz UBSC,72,88,14,20,17,21,,12,25,24,27,
g_3_IyuqALAs,17.02. 17:00,Gussing Knights,Vienna Basket,83,79,27,21,16,19,,26,21,16,16,
g_3_jHsOLt35,10.02. 19:00,Kapfenberg Bulls,Gussing Knights,74,81,12,22,24,16,,19,16,24,22,
g_3_GbkBOrJn,10.02. 17:00,Furstenfeld,Klosterneuburg Dukes,73,80,22,15,21,15,,17,16,25,22,
g_3_CQrKMMma,10.02. 17:00,Oberwart Gunners,Graz UBSC,97,59,31,24,25,17,,16,19,8,16,
g_3_Myj7PO3t,10.02. 17:00,Vienna Basket,Traiskirchen Lions,92,64,24,23,26,19,,17,16,10,21,
g_3_fXxuMkcl,08.02. 19:30,Traiskirchen Lions,Swans Gmunden,86,90,31,18,12,25,,19,19,26,26,
g_3_tUYzNVsr,08.02. 19:30,Wels,Vienna Basket,78,65,22,20,19,17,,20,7,23,15,
g_3_Oln9RBZQ,08.02. 19:00,Gussing Knights,Oberwart Gunners,75,95,17,23,12,23,,22,33,21,19,
g_3_pbm5SiKK,08.02. 19:00,St. Polten,Kapfenberg Bulls,65,73,24,12,10,19,,20,17,14,22,
g_3_4nW7TX4E,08.02. 18:00,Graz UBSC,Furstenfeld,88,77,19,26,18,25,,21,12,15,29,
