g_3_UsNByq6r,2-0
g_3_UsNByq6r,2-2
g_3_UsNByq6r,2-3
g_3_UsNByq6r,2-5
g_3_UsNByq6r,3-5
g_3_UsNByq6r,3-6
g_3_UsNByq6r,3-7
g_3_UsNByq6r,6-7
g_3_UsNByq6r,8-7
g_3_UsNByq6r,8-10
g_3_UsNByq6r,10-10
g_3_UsNByq6r,10-12
g_3_UsNByq6r,12-12
g_3_UsNByq6r,14-12
g_3_UsNByq6r,16-12
g_3_UsNByq6r,16-14
g_3_UsNByq6r,18-14
g_3_UsNByq6r,21-14
g_3_UsNByq6r,21-17
g_3_UsNByq6r,24-17
g_3_UsNByq6r,27-17
g_3_UsNByq6r,28-17
g_3_UsNByq6r,29-17
g_3_UsNByq6r,31-17
