matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vVmuYohc,11.05. 17:05,Kouvot Kouvola,Pyrinto Tampere,100,76,33,27,20,20,,19,22,18,17,
g_3_nR9LWv6a,08.05. 16:00,Pyrinto Tampere,Kouvot Kouvola,56,72,16,11,15,14,,19,16,23,14,
g_3_h4AHXKjg,07.05. 16:00,Kouvot Kouvola,Pyrinto Tampere,68,79,17,19,18,14,,24,20,24,11,
g_3_EDBDY0ym,04.05. 17:30,Pyrinto Tampere,Kouvot Kouvola,69,82,12,19,20,18,,17,25,22,18,
g_3_dxH8ZtMt,03.05. 17:30,Helsinki Seagulls,BC Nokia,66,69,13,20,17,16,,18,20,13,18,
g_3_KCgui9iE,02.05. 17:30AOT,Kouvot Kouvola,Pyrinto Tampere,91,89,22,23,14,24,8,10,29,27,17,6
g_3_AiNL8Zes,28.04. 17:30,Pyrinto Tampere,Helsinki Seagulls,74,65,14,26,16,18,,14,14,23,14,
g_3_drQec99L,27.04. 17:30,BC Nokia,Kouvot Kouvola,68,93,13,22,18,15,,25,25,18,25,
g_3_4zbkcUIi,26.04. 17:30AOT,Helsinki Seagulls,Pyrinto Tampere,71,69,14,8,22,14,13,19,12,14,13,11
g_3_reOQkhx0,24.04. 16:00,Kouvot Kouvola,BC Nokia,81,66,21,9,23,28,,21,13,14,18,
g_3_4xJstR15,24.04. 16:00,Pyrinto Tampere,Helsinki Seagulls,72,54,21,22,14,15,,17,12,16,9,
g_3_02wfxdd9,22.04. 17:30,Helsinki Seagulls,Pyrinto Tampere,71,61,13,15,14,29,,13,7,18,23,
g_3_WSYkwxs3,21.04. 17:30,BC Nokia,Kouvot Kouvola,80,74,26,18,12,24,,11,25,23,15,
g_3_hxznvIRd,20.04. 17:30,Pyrinto Tampere,Helsinki Seagulls,97,72,23,23,24,27,,12,15,21,24,
g_3_jXe3FYld,18.04. 17:30,Kouvot Kouvola,BC Nokia,95,76,22,22,20,31,,18,25,17,16,
g_3_hnw0GEZk,16.04. 16:00,Helsinki Seagulls,Pyrinto Tampere,79,59,20,17,29,13,,16,13,10,20,
g_3_bPwdHfKq,15.04. 17:30,BC Nokia,Kouvot Kouvola,86,82,22,13,26,25,,20,23,22,17,
g_3_dGiULzCS,13.04. 17:30,Pyrinto Tampere,Helsinki Seagulls,70,48,19,13,20,18,,16,9,7,16,
g_3_vucPMGdM,12.04. 17:30,Kouvot Kouvola,BC Nokia,99,67,33,24,26,16,,14,8,22,23,
g_3_pEonTVs6,10.04. 16:00AOT,Karhu Basket,Helsinki Seagulls,80,82,21,17,23,11,8,13,29,18,12,10
g_3_Aig94AwK,09.04. 16:00,Kouvot Kouvola,Salon Vilpas,85,83,23,16,15,31,,22,19,26,16,
g_3_ETZk0Wbn,08.04. 17:30,Helsinki Seagulls,Karhu Basket,94,66,15,20,28,31,,20,10,16,20,
g_3_OfRI4jCE,07.04. 17:30,BC Nokia,Kataja,75,72,17,15,19,24,,20,7,26,19,
g_3_hxl4IkA8,07.04. 17:30,Bisons Loimaa,Pyrinto Tampere,64,81,25,12,9,18,,21,13,26,21,
g_3_xUiMOQWs,07.04. 17:30,Salon Vilpas,Kouvot Kouvola,76,74,22,23,13,18,,20,14,24,16,
g_3_MLeI11Zp,06.04. 17:30,Karhu Basket,Helsinki Seagulls,88,78,23,22,17,26,,13,15,23,27,
g_3_nT4j6sRT,05.04. 17:30,Kataja,BC Nokia,99,69,28,21,23,27,,16,18,13,22,
g_3_OQZ0QpCo,05.04. 17:30,Kouvot Kouvola,Salon Vilpas,76,58,19,17,19,21,,9,19,18,12,
g_3_2HY4P4Ri,05.04. 17:30,Pyrinto Tampere,Bisons Loimaa,91,78,23,29,20,19,,28,9,21,20,
g_3_dvCw9qsB,04.04. 17:30,Helsinki Seagulls,Karhu Basket,69,43,23,15,16,15,,13,11,8,11,
g_3_ImDZ9PR4,03.04. 16:00,BC Nokia,Kataja,85,79,25,15,18,27,,21,18,20,20,
g_3_EF6r83dH,03.04. 16:00,Salon Vilpas,Kouvot Kouvola,106,63,22,21,27,36,,14,16,21,12,
g_3_h65n7NBN,03.04. 13:00,Bisons Loimaa,Pyrinto Tampere,80,76,12,20,24,24,,17,20,20,19,
g_3_SbKMCRsn,01.04. 17:30,Karhu Basket,Helsinki Seagulls,94,61,21,19,30,24,,21,9,14,17,
g_3_l8LID7Su,01.04. 17:30,Kataja,BC Nokia,88,94,16,19,26,27,,19,26,15,34,
g_3_AN9RBoch,01.04. 17:30,Kouvot Kouvola,Salon Vilpas,73,54,7,20,22,24,,17,10,14,13,
g_3_OQDVA5Cb,01.04. 17:30,Pyrinto Tampere,Bisons Loimaa,100,89,25,21,25,29,,16,27,21,25,
g_3_A9G8A4RH,26.03. 15:35,BC Nokia,Helsinki Seagulls,92,87,24,18,26,24,,18,28,26,15,
g_3_xdI0CQd5,26.03. 15:35,Kataja,Karhu Basket,98,63,18,20,30,30,,13,16,17,17,
