matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tYf3xw2k,29.05. 18:00,Rilski Sportist,Levski,69,84,19,18,21,11,,18,21,26,19,
g_3_2wjIfMDd,26.05. 18:00AOT,Levski,Rilski Sportist,90,84,26,13,18,20,13,15,20,19,23,7
g_3_OniEe2bj,24.05. 18:00,Levski,Rilski Sportist,89,94,23,20,15,31,,22,17,31,24,
g_3_OrajPMpg,23.05. 18:00,Balkan,Academic Plovdiv,84,87,17,17,24,26,,15,18,27,27,
g_3_6Bd9drqp,21.05. 18:00,Rilski Sportist,Levski,79,87,20,19,26,14,,20,25,21,21,
g_3_Uqr4IP53,20.05. 18:00,Academic Plovdiv,Balkan,72,59,20,16,16,20,,20,10,12,17,
g_3_42As1OzT,19.05. 18:00,Rilski Sportist,Levski,85,89,26,17,26,16,,17,22,29,21,
g_3_Gtv0J5jc,18.05. 18:00,Balkan,Academic Plovdiv,82,68,25,20,16,21,,17,21,14,16,
g_3_d0D5T4bM,11.05. 18:00,Balkan,Levski,101,103,26,20,26,29,,21,16,32,34,
g_3_dUvRMfMC,10.05. 18:00,Academic Plovdiv,Rilski Sportist,58,66,18,8,13,19,,13,15,19,19,
g_3_vgpMNz76,09.05. 18:00,Balkan,Levski,100,81,24,23,26,27,,16,24,27,14,
g_3_naLrAHx7,07.05. 18:00,Rilski Sportist,Academic Plovdiv,105,86,21,23,35,26,,33,20,14,19,
g_3_EoNzCw8f,06.05. 18:00,Levski,Balkan,84,53,23,20,20,21,,11,11,20,11,
g_3_hxMvBcN0,05.05. 18:00,Rilski Sportist,Academic Plovdiv,89,84,18,24,24,23,,10,28,20,26,
g_3_nPjvDJhl,04.05. 18:00,Levski,Balkan,80,70,21,22,8,29,,22,9,23,16,
g_3_C4VGGxup,01.05. 18:00,Balkan,Beroe,82,67,18,23,20,21,,22,11,17,17,
g_3_f3ZvgZ14,26.04. 18:00,Yambol,Levski,101,102,27,15,33,26,,26,31,25,20,
g_3_zDsmiDWG,26.04. 17:30,Spartak Pleven,Rilski Sportist,67,109,15,17,17,18,,31,25,28,25,
g_3_nwWWfeXi,25.04. 16:00,Academic Plovdiv,Chernomorets,91,77,31,15,21,24,,13,30,16,18,
g_3_6sgpXiuo,24.04. 18:00,Beroe,Balkan,86,85,26,14,19,27,,19,23,18,25,
g_3_GCzyfFnb,23.04. 18:00,Levski,Yambol,92,62,27,16,27,22,,21,12,11,18,
g_3_xSOqhgHA,23.04. 17:30,Rilski Sportist,Spartak Pleven,100,71,25,24,33,18,,20,16,23,12,
g_3_8nXSeyIo,22.04. 18:00,Chernomorets,Academic Plovdiv,77,95,13,23,30,11,,23,24,14,34,
g_3_UL1IyYWT,21.04. 17:00,Balkan,Beroe,94,58,31,22,19,22,,9,14,14,21,
g_3_GY9APEo0,17.04. 18:00,Chernomorets,Spartak Pleven,95,75,22,17,30,26,,23,17,19,16,
g_3_fJL1RzHm,17.04. 18:00,Rilski Sportist,Beroe,109,67,24,32,31,22,,25,17,14,11,
g_3_Y9K5QfWg,17.04. 17:00,Balkan,Yambol,101,77,29,21,24,27,,19,14,26,18,
g_3_QqHcSG1s,17.04. 15:00,Cherno More,Levski,57,110,11,14,11,21,,31,27,26,26,
g_3_b59CMiEL,15.04. 18:00,Chernomorets,Cherno More,97,84,26,23,30,18,,19,21,19,25,
g_3_ngdODHnl,14.04. 18:00,Beroe,Yambol,75,83,27,18,12,18,,29,15,24,15,
g_3_21IuMuu8,14.04. 17:30,Spartak Pleven,Rilski Sportist,67,96,15,16,14,22,,28,22,31,15,
g_3_OzVVWdgQ,12.04. 18:00,Beroe,Chernomorets,76,72,18,15,21,22,,13,25,21,13,
g_3_UyxNYIOD,11.04. 17:00,Yambol,Spartak Pleven,92,89,27,21,23,21,,24,25,14,26,
g_3_tCuRXxvK,10.04. 18:00,Balkan,Academic Plovdiv,85,75,25,15,26,19,,14,23,18,20,
g_3_GYmuAZoD,10.04. 17:00,Cherno More,Rilski Sportist,59,108,14,14,16,15,,33,26,27,22,
g_3_xrkyBFW6,08.04. 18:00,Chernomorets,Yambol,89,83,21,30,17,21,,28,17,24,14,
g_3_tGeSCy2f,07.04. 18:00,Levski,Balkan,78,74,16,24,24,14,,24,15,17,18,
g_3_UyEEOY06,07.04. 15:05,Academic Plovdiv,Spartak Pleven,94,76,23,23,19,29,,26,18,12,20,
g_3_YkhKEcXs,05.04. 18:00,Chernomorets,Academic Plovdiv,98,88,25,27,24,22,,26,19,22,21,
g_3_K6fWBeH0,04.04. 17:00,Cherno More,Beroe,76,80,20,12,22,22,,19,25,12,24,
g_3_lIGmKJ9K,04.04. 17:00,Spartak Pleven,Levski,84,116,19,20,25,20,,35,26,27,28,
g_3_S8FiJwPQ,03.04. 18:00,Rilski Sportist,Balkan,82,77,31,12,22,17,,24,24,3,26,
g_3_thHqLafE,01.04. 18:00,Academic Plovdiv,Yambol,102,77,22,21,30,29,,20,19,22,16,
g_3_fyerHVyq,01.04. 17:30AOT,Spartak Pleven,Cherno More,103,98,19,22,29,15,18,27,22,17,19,13
g_3_pQmeETL1,31.03. 18:00,Levski,Chernomorets,87,76,18,25,21,23,,24,22,20,10,
g_3_bTiaDmy8,30.03. 18:00,Cherno More,Balkan,78,99,21,21,14,22,,24,21,33,21,
g_3_CCkmGkik,29.03. 18:00,Rilski Sportist,Chernomorets,110,85,30,30,28,22,,27,15,26,17,
