matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KjtYLhXI,14.06. 12:00,Townsville Heat,Gold Coast Rollers,102,83,26,17,32,27,,24,19,11,29,
g_3_YZwMOfm0,09.06. 10:00,Cairns Marlins,Rockhampton Rockets,90,82,26,22,30,12,,18,19,19,26,
g_3_CQxQNE26,09.06. 07:00,Logan Thunder,Mackay Meteors,82,88,23,15,19,25,,17,20,27,24,
g_3_CMUWpo42,08.06. 12:00,Townsville Heat,Rockhampton Rockets,88,97,12,27,24,25,,32,16,21,28,
g_3_jBlHPzYg,08.06. 11:30,South West Metro Pirates,Mackay Meteors,89,103,21,23,16,29,,23,30,24,26,
g_3_8lOuqPYE,08.06. 11:00,Brisbane Capitals,Southern District,103,90,21,29,27,26,,15,18,29,28,
g_3_pEo9Rd3s,08.06. 11:00,North Gold Coast Seahawks,Gold Coast Rollers,87,86,17,29,19,22,,18,25,15,28,
g_3_vyoDQGIm,08.06. 11:00,Northside Wizards,Darwin Salties,80,87,24,22,17,17,,19,17,25,26,
g_3_jDTzp5J8,07.06. 12:30,Sunshine Coast Phoenix,Darwin Salties,92,105,17,22,30,23,,29,23,27,26,
g_3_pGxoNsCe,07.06. 12:00,Gold Coast Rollers,Logan Thunder,79,92,23,13,25,18,,20,27,22,23,
g_3_bJtkM1R1,07.06. 12:00,Ipswich Force,Mackay Meteors,89,110,21,22,23,23,,33,34,20,23,
g_3_2imtONdk,01.06. 12:00,Southern District,Cairns Marlins,92,65,29,22,15,26,,22,14,22,7,
g_3_ER26UPJL,01.06. 11:30,Rockhampton Rockets,Darwin Salties,105,112,29,22,24,30,,33,31,26,22,
g_3_hI1ATqZR,01.06. 11:30,South West Metro Pirates,North Gold Coast Seahawks,85,69,27,18,19,21,,20,11,21,17,
g_3_O0lxP3sq,01.06. 11:30,Sunshine Coast Phoenix,Townsville Heat,91,65,29,21,25,16,,20,9,18,18,
g_3_W2D1V54F,01.06. 11:00,Gold Coast Rollers,Ipswich Force,76,70,23,17,17,19,,17,20,13,20,
g_3_Ia9cWok9,31.05. 12:30,Mackay Meteors,Darwin Salties,95,113,23,22,17,33,,30,30,27,26,
g_3_61u9PFGd,31.05. 12:00AOT,Brisbane Capitals,Cairns Marlins,110,97,26,26,25,16,17,15,26,26,26,4
g_3_pnBkY7Kd,31.05. 12:00,Logan Thunder,Ipswich Force,96,73,27,20,23,26,,17,15,19,22,
g_3_OxAgXRZ2,31.05. 12:00AOT,Northside Wizards,Townsville Heat,93,86,29,20,13,13,18,24,16,23,12,11
g_3_SAt5Qe1j,25.05. 12:30,Cairns Marlins,Logan Thunder,82,106,20,21,24,17,,32,32,27,15,
g_3_Yms1Rynp,25.05. 12:30,Darwin Salties,Rockhampton Rockets,111,113,39,37,13,22,,28,32,28,25,
g_3_MerNYJgA,25.05. 11:00,Brisbane Capitals,Sunshine Coast Phoenix,101,92,23,18,34,26,,22,23,16,31,
g_3_jVnRXw9G,25.05. 11:00,Gold Coast Rollers,Mackay Meteors,98,103,20,35,16,27,,32,23,31,17,
g_3_ULoVWcOM,25.05. 11:00,Ipswich Force,South West Metro Pirates,96,104,15,34,22,25,,23,24,32,25,
g_3_CpyzWHwT,25.05. 11:00,Northside Wizards,Southern District,87,105,13,33,20,21,,30,38,19,18,
