matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6kRb2bAb,14.06. 20:30,Circus Brussels,Oostende,64,77,8,19,17,20,,25,16,16,20,
g_3_IiLNHySm,11.06. 20:30,Oostende,Circus Brussels,78,93,23,18,14,23,,26,22,20,25,
g_3_zTVIIHCs,09.06. 20:30,Circus Brussels,Oostende,59,60,11,17,23,8,,15,20,15,10,
g_3_YJqiNc4Q,07.06. 20:30,Oostende,Circus Brussels,78,70,22,18,23,15,,15,18,17,20,
g_3_vDxfKyho,01.06. 20:30,Circus Brussels,Antwerp Giants,87,73,19,23,18,27,,15,17,15,26,
g_3_bRhwvtgT,29.05. 20:30,Antwerp Giants,Circus Brussels,71,74,20,21,16,14,,19,12,19,24,
g_3_KzfZvMwN,28.05. 20:30,Oostende,Spirou Charleroi,74,56,16,25,16,17,,14,8,15,19,
g_3_xC4Uu2OG,27.05. 20:30,Circus Brussels,Antwerp Giants,67,71,12,16,18,21,,15,18,23,15,
g_3_O80Qtr9A,26.05. 20:30,Spirou Charleroi,Oostende,74,78,21,15,10,28,,25,18,11,24,
g_3_Uo1MsOg4,25.05. 20:30,Antwerp Giants,Circus Brussels,81,90,19,22,19,21,,23,22,17,28,
g_3_je2Ir4vb,24.05. 20:30,Oostende,Spirou Charleroi,80,70,22,15,23,20,,12,17,20,21,
g_3_CAIU6Hm7,21.05. 18:00,Okapi Aalst,Spirou Charleroi,63,79,18,13,17,15,,22,18,24,15,
g_3_j1HY5y3D,21.05. 15:00,Circus Brussels,Limburg,95,83,25,21,19,30,,26,27,18,12,
g_3_tQOlOFD5,19.05. 20:30,Belfius Mons,Antwerp Giants,73,76,18,25,20,10,,19,12,17,28,
g_3_OlEgNZSB,19.05. 20:30,Limburg,Circus Brussels,80,93,12,21,25,22,,18,18,29,28,
g_3_YaLtQyqg,19.05. 20:30,Mechelen,Oostende,53,72,14,8,18,13,,20,17,20,15,
g_3_2ZPpPeba,19.05. 20:30,Spirou Charleroi,Okapi Aalst,86,54,14,28,29,15,,14,11,15,14,
g_3_CpXXRcEt,17.05. 20:30,Antwerp Giants,Belfius Mons,73,61,22,24,16,11,,19,11,22,9,
