matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EJrE39Tq,14.06. 20:45,Fos-sur-Mer,Roanne,76,70,26,17,16,17,,20,23,18,9,
g_3_CAdn8kLS,11.06. 20:45,Roanne,Fos-sur-Mer,68,72,29,15,12,12,,16,16,25,15,
g_3_8OdqDL0l,07.06. 20:00,Roanne,Lille,71,55,15,19,17,20,,13,10,9,23,
g_3_0UikWYWl,04.06. 20:00,Lille,Roanne,77,52,22,23,9,23,,11,13,13,15,
g_3_YuXcXYOm,04.06. 20:00,Rouen,Fos-sur-Mer,70,92,21,20,22,7,,26,21,19,26,
g_3_QFXgYE9s,02.06. 20:00,Fos-sur-Mer,Rouen,79,75,17,29,14,19,,7,9,29,30,
g_3_I52pXEHr,02.06. 20:00,Roanne,Lille,83,36,25,16,26,16,,8,10,9,9,
g_3_zH3axOYm,30.05. 20:30,Orleans,Rouen,85,86,20,15,27,23,,20,28,20,18,
g_3_YXAZMgFe,28.05. 20:00,Rouen,Orleans,77,76,12,21,27,17,,19,26,16,15,
g_3_0KCROFpq,27.05. 18:00,Denain-Voltaire,Roanne,54,74,16,15,12,11,,16,22,12,24,
g_3_nyFwMDU1,27.05. 18:00,Nancy,Fos-sur-Mer,60,73,18,22,9,11,,20,20,17,16,
g_3_vBBVNZak,27.05. 17:00,St. Chamond,Lille,56,80,14,14,14,14,,19,21,19,21,
g_3_nDWjVH7F,25.05. 20:30AOT,Orleans,Rouen,112,110,27,18,18,31,18,20,27,18,29,16
g_3_tzWfUyNL,25.05. 20:00,Fos-sur-Mer,Nancy,77,62,17,18,25,17,,22,7,18,15,
g_3_lSDmWch9,25.05. 20:00,Lille,St. Chamond,81,65,20,13,28,20,,15,20,8,22,
g_3_63OrXww3,25.05. 20:00,Roanne,Denain-Voltaire,68,60,10,24,16,18,,14,14,17,15,
