g_3_QDC4CgwU,0-3
g_3_QDC4CgwU,0-6
g_3_QDC4CgwU,2-6
g_3_QDC4CgwU,3-6
g_3_QDC4CgwU,5-6
g_3_QDC4CgwU,5-8
g_3_QDC4CgwU,8-8
g_3_QDC4CgwU,10-8
g_3_QDC4CgwU,10-10
g_3_QDC4CgwU,12-10
g_3_QDC4CgwU,12-12
g_3_QDC4CgwU,14-12
g_3_QDC4CgwU,16-12
g_3_QDC4CgwU,17-12
g_3_QDC4CgwU,17-14
g_3_QDC4CgwU,18-14
g_3_QDC4CgwU,18-16
g_3_QDC4CgwU,20-16
g_3_QDC4CgwU,21-16
g_3_QDC4CgwU,21-18
g_3_QDC4CgwU,23-18
g_3_QDC4CgwU,23-21
