matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_lE8FV8B8,09.05. 18:05,Horsens,Bakken Bears,84,78,26,17,21,20,,25,15,18,20,
g_3_ppQrcS0L,05.05. 14:30,Bakken Bears,Horsens,101,86,21,33,22,25,,29,25,28,4,
g_3_6VSZWNJq,02.05. 18:05,Horsens,Bakken Bears,101,64,26,24,29,22,,15,20,17,12,
g_3_hdj6mvp4,28.04. 18:05,Bakken Bears,Horsens,80,76,20,15,28,17,,17,19,13,27,
g_3_E5i2lKUc,25.04. 18:20,Horsens,Bakken Bears,69,57,19,17,22,11,,13,17,13,14,
g_3_nJkAnbaA,21.04. 18:05,Team FOG Naestved,Horsholm,81,70,22,21,15,23,,19,12,11,28,
g_3_dUdck0Fi,20.04. 18:05AOT,Bakken Bears,Horsens,85,87,20,20,23,15,7,19,20,25,14,9
g_3_Iwbgjt0o,18.04. 18:05,Horsens,Bakken Bears,66,88,10,27,13,16,,19,30,19,20,
g_3_U5JVoknE,07.04. 18:15AOT,Bakken Bears,Team FOG Naestved,99,94,17,23,17,28,14,15,23,28,19,9
g_3_r7tCnXIJ,06.04. 18:20,Horsens,Horsholm,83,74,27,14,21,21,,19,26,13,16,
g_3_U3hUNmtJ,04.04. 18:15,Horsholm,Horsens,77,83,15,21,27,14,,28,19,16,20,
g_3_G2VmN59D,04.04. 18:05,Team FOG Naestved,Bakken Bears,71,77,8,24,26,13,,22,25,15,15,
g_3_2aRqOof7,31.03. 18:15,Bakken Bears,Team FOG Naestved,92,74,18,20,28,26,,16,17,19,22,
g_3_G0lQOTQC,31.03. 18:05,Horsens,Horsholm,88,67,19,20,33,16,,21,25,7,14,
g_3_QPCfkafb,24.03. 18:05,Horsholm,Svendborg,90,72,25,25,15,25,,16,29,15,12,
g_3_61aPW0s1,21.03. 19:00,Svendborg,Horsholm,82,85,20,14,19,29,,16,21,23,25,
g_3_0ObTVKd7,21.03. 18:15,Bakken Bears,Stevnsgade,91,67,25,25,17,24,,14,6,23,24,
g_3_vFcXUvCD,21.03. 18:05,Team FOG Naestved,Randers,101,78,23,22,27,29,,18,14,17,29,
g_3_fReLXtSf,17.03. 19:00,Randers,Team FOG Naestved,83,95,29,18,15,21,,20,27,30,18,
g_3_YB7CZ2cr,17.03. 18:05,Horsholm,Svendborg,81,83,13,25,20,23,,23,15,21,24,
g_3_C26GYMCl,17.03. 17:30,Stevnsgade,Bakken Bears,67,119,16,17,13,21,,29,30,37,23,
g_3_tKFpvqkR,14.03. 19:00,Team FOG Naestved,Randers,103,83,29,24,25,25,,14,27,19,23,
g_3_2TGtuPZK,14.03. 18:15,Bakken Bears,Stevnsgade,117,66,30,30,36,21,,19,19,18,10,
g_3_K4Ryt5KE,14.03. 18:05,Svendborg,Horsholm,70,80,15,22,23,10,,29,22,10,19,
g_3_42pT0sbi,10.03. 19:30,Svendborg,Bakken Bears,73,87,22,23,17,11,,22,26,15,24,
g_3_t8uhewSS,08.03. 18:30,Horsens,Bakken Bears,66,84,21,9,22,14,,27,24,15,18,
g_3_QuHOkHkj,08.03. 18:15,Sisu,Horsholm,91,74,18,28,24,21,,21,20,17,16,
g_3_rHRJjczp,08.03. 18:15,Stevnsgade,Team FOG Naestved,59,85,14,18,12,15,,24,18,22,21,
g_3_xGKSly5d,07.03. 19:00,Svendborg,Randers,114,62,30,32,27,25,,17,13,11,21,
g_3_275v6Zve,05.03. 16:00,Horsholm,Horsens,79,63,20,19,21,19,,8,25,12,18,
g_3_CxByHvWb,04.03. 19:30,Stevnsgade,Bakken Bears,53,94,11,14,12,16,,22,24,25,23,
g_3_CYzldJCM,03.03. 19:00,Randers,Sisu,84,94,31,25,12,16,,21,24,33,16,
g_3_YsxpcacG,03.03. 18:30,Horsens,Svendborg,84,79,21,20,19,24,,25,16,13,25,
g_3_4jWh6NHt,01.03. 18:05,Team FOG Naestved,Bakken Bears,81,88,22,20,14,25,,20,20,26,22,
g_3_IaPhxbLj,28.02. 15:00,Sisu,Horsens,79,103,17,25,20,17,,26,28,25,24,
g_3_v9Qlwv6p,27.02. 16:30,Stevnsgade,Randers,87,79,21,19,27,20,,18,29,14,18,
g_3_nD2Lf6yI,25.02. 19:00,Randers,Team FOG Naestved,56,105,14,15,6,21,,29,24,31,21,
g_3_Y9bHenMB,25.02. 18:15,Bakken Bears,Horsholm,80,53,13,24,24,19,,19,10,14,10,
g_3_jo9CdS65,24.02. 19:00,Svendborg,Sisu,98,79,23,26,28,21,,23,16,18,22,
g_3_jJnuburA,23.02. 18:05,Horsholm,Stevnsgade,85,74,24,27,14,20,,29,12,15,18,
g_3_xGryaLS3,21.02. 15:00,Bakken Bears,Team FOG Naestved,88,78,20,19,23,26,,13,17,23,25,
g_3_CfA8c8ia,21.02. 15:00,Horsens,Stevnsgade,97,60,30,26,23,18,,19,12,16,13,
g_3_rL54blxg,19.02. 19:30,Stevnsgade,Svendborg,80,99,17,24,23,16,,30,20,26,23,
g_3_4U60aUMn,18.02. 19:00,Sisu,Bakken Bears,78,89,21,28,9,20,,21,18,27,23,
