matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2crHlK8Q,05.07. 02:00,San Lorenzo,Instituto de Cordoba,79,71,17,20,21,21,,28,10,13,20,
g_3_MNlqvRBs,02.07. 02:00,Instituto de Cordoba,San Lorenzo,96,78,25,19,25,27,,20,25,21,12,
g_3_hQwN7ZlB,30.06. 02:00,San Lorenzo,Instituto de Cordoba,96,80,15,20,30,31,,20,16,22,22,
g_3_rahLkKPB,28.06. 02:00,Instituto de Cordoba,San Lorenzo,83,80,20,16,30,17,,14,16,25,25,
g_3_lxgHj0A5,26.06. 02:00AOT,Instituto de Cordoba,San Lorenzo,75,66,12,19,20,13,11,28,15,8,13,2
g_3_AofDitea,23.06. 02:00,San Lorenzo,Instituto de Cordoba,78,74,21,13,26,18,,15,14,15,30,
g_3_hAa8hMug,21.06. 02:00,San Lorenzo,Instituto de Cordoba,71,69,19,19,15,18,,15,16,17,21,
g_3_OhQmxQq5,17.06. 02:00,Ferro,San Lorenzo,55,77,13,12,18,12,,18,15,23,21,
g_3_6wLuIP3p,15.06. 03:00,Olimpico,Instituto de Cordoba,68,101,13,16,24,15,,22,20,37,22,
g_3_AB5146Zp,15.06. 02:30,Ferro,San Lorenzo,68,67,20,17,13,18,,14,17,25,11,
g_3_82JZ8nRT,12.06. 02:00,San Lorenzo,Ferro,86,83,28,17,17,24,,9,25,20,29,
g_3_0drDM5eT,11.06. 02:00,Instituto de Cordoba,Olimpico,86,78,16,16,22,32,,19,12,27,20,
g_3_IDQMBlsB,10.06. 03:00,San Lorenzo,Ferro,96,78,24,25,24,23,,19,16,30,13,
g_3_Eut1P7BA,09.06. 02:00,Instituto de Cordoba,Olimpico,84,69,20,22,21,21,,17,14,22,16,
g_3_2RaQQW4T,07.06. 02:30,Comunicaciones Mercedes,Ferro,69,72,13,22,18,16,,19,18,16,19,
g_3_Y9jdLASj,07.06. 02:00,San Lorenzo,Boca Juniors,72,63,16,19,17,20,,9,13,20,21,
g_3_U7KhPZOu,06.06. 02:00,Instituto de Cordoba,Regatas,78,73,23,21,15,19,,17,19,21,16,
g_3_xEcHUf6Q,05.06. 02:00,Boca Juniors,San Lorenzo,71,58,14,21,21,15,,19,14,15,10,
g_3_UZhgW4SD,05.06. 02:00,Ferro,Comunicaciones Mercedes,80,85,29,10,12,29,,14,25,16,30,
g_3_dfpfC5Fb,04.06. 03:00,La Union,Olimpico,75,89,22,24,13,16,,24,18,28,19,
g_3_S8TOfmQ8,04.06. 02:30,Regatas,Instituto de Cordoba,98,83,29,14,21,34,,19,20,20,24,
g_3_bFQfWLpl,03.06. 03:00AOT,Boca Juniors,San Lorenzo,99,94,20,13,26,25,15,23,24,23,14,10
g_3_x6PbVu0f,03.06. 01:00,Ferro,Comunicaciones Mercedes,87,66,24,22,21,20,,15,22,18,11,
g_3_YXI7TJU6,02.06. 02:30,La Union,Olimpico,71,79,19,19,18,15,,27,24,15,13,
g_3_KUE3UaF0,02.06. 01:00,Regatas,Instituto de Cordoba,94,88,28,16,20,30,,11,18,32,27,
g_3_Gj3614DH,31.05. 02:30,Comunicaciones Mercedes,Ferro,56,86,17,6,23,10,,25,20,23,18,
g_3_MT322pbB,31.05. 02:30,San Lorenzo,Boca Juniors,94,67,25,16,27,26,,19,23,12,13,
g_3_zgJ7arrU,30.05. 03:00,Olimpico,La Union,81,70,23,11,23,24,,14,21,18,17,
g_3_fs2A0OSN,30.05. 02:00,Instituto de Cordoba,Regatas,96,85,22,28,25,21,,19,18,21,27,
g_3_faROiEZT,29.05. 02:30,Comunicaciones Mercedes,Ferro,96,77,31,24,21,20,,20,16,20,21,
g_3_8fNlBxQq,29.05. 02:00,San Lorenzo,Boca Juniors,70,65,15,20,22,13,,16,16,14,19,
g_3_GKQd9Gfd,28.05. 03:00,Olimpico,La Union,79,94,19,22,19,19,,21,17,26,30,
g_3_2HMhAduj,28.05. 02:00,Instituto de Cordoba,Regatas,92,85,19,18,26,29,,27,25,9,24,
g_3_WYPuixf4,26.05. 02:30,Comunicaciones Mercedes,Libertad,84,71,26,21,24,13,,14,14,18,25,
g_3_rZtZdquB,26.05. 02:00,Quilmes,Atenas,90,105,24,22,21,23,,21,30,30,24,
g_3_fcf2IU0o,25.05. 02:30,Obras Sanitarias,Olimpico,76,85,17,15,22,22,,21,14,23,27,
g_3_jRriBDgI,25.05. 01:00,Boca Juniors,Estudiantes,87,64,22,18,27,20,,16,19,11,18,
g_3_vD0aMimj,24.05. 02:30,Libertad,Comunicaciones Mercedes,91,75,25,23,18,25,,21,17,24,13,
g_3_fmenyB9l,24.05. 02:00,Quimsa,Ferro,73,77,10,15,20,28,,24,13,15,25,
g_3_OOKAyjOj,23.05. 03:00,La Union,Gimnasia,90,84,24,21,24,21,,24,11,22,27,
g_3_viqvsC0T,23.05. 03:00,Olimpico,Obras Sanitarias,93,73,18,26,27,22,,18,14,20,21,
g_3_nZ7jxSjk,23.05. 02:30,Estudiantes,Boca Juniors,104,75,32,31,20,21,,16,19,16,24,
g_3_KA09di0G,23.05. 02:30AOT,San Martin,Regatas,124,128,14,38,24,21,27,26,28,17,26,31
g_3_niqCs4uO,22.05. 03:00,Quimsa,Ferro,83,77,21,18,18,26,,19,11,20,27,
g_3_hUq8rpQH,22.05. 02:30,Libertad,Comunicaciones Mercedes,66,82,26,14,17,9,,18,20,21,23,
g_3_d2jap6e5,22.05. 02:00,Hispano Americano,San Lorenzo,83,93,21,19,15,28,,18,22,25,28,
g_3_EgkI0Run,21.05. 03:00,La Union,Gimnasia,90,64,22,25,19,24,,12,18,16,18,
