matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Moy2WJNs,11.03. 05:00,Geelong United W,Southside W,70,94,15,18,24,13,,23,18,30,23,
g_3_l4J3oyIe,04.03. 05:00,Adelaide Lightning W,Southside W,78,91,22,19,19,18,,20,15,23,33,
g_3_SWuvtRXP,26.02. 05:00,Southside W,Townsville W,77,66,19,15,18,25,,16,17,25,8,
g_3_Akcc9GmE,25.02. 05:00,Adelaide Lightning W,Geelong United W,71,73,19,11,20,21,,25,13,17,18,
g_3_ltd18z3K,22.02. 10:00,Townsville W,Sydney W,85,78,30,23,16,16,,22,25,20,11,
g_3_6mL6C09n,18.02. 10:30AOT,Townsville W,Canberra C. Acad. W,106,94,27,26,14,21,18,18,27,22,21,6
g_3_Qy49Dtft,18.02. 09:30,Geelong United W,Logan Thunder W,65,90,17,19,11,18,,22,17,25,26,
g_3_OSHsIMoP,18.02. 03:00,Adelaide Lightning W,Southside W,51,82,7,17,10,17,,8,17,30,27,
g_3_675igw9O,17.02. 09:30,Bendigo W,Logan Thunder W,71,58,20,9,21,21,,10,16,12,20,
g_3_h41mfJgI,17.02. 09:00,Sydney W,Perth Lynx W,79,67,14,28,15,22,,22,20,15,10,
g_3_2F8zcL9a,11.02. 10:00,Logan Thunder W,AIS W,83,60,21,27,22,13,,14,12,18,16,
g_3_WlDvduP5,11.02. 09:30,Bendigo W,Sydney W,70,72,22,18,14,16,,18,22,18,14,
g_3_AuCreavC,11.02. 09:30,Geelong United W,Perth Lynx W,81,56,25,20,12,24,,11,16,14,15,
g_3_K6oOc1fg,10.02. 10:00,Adelaide Lightning W,Geelong United W,71,58,19,14,21,17,,15,19,13,11,
g_3_xrdJbsum,10.02. 09:30,Southside W,Perth Lynx W,101,53,27,22,24,28,,16,10,8,19,
g_3_vcwGaNPt,08.02. 09:00,AIS W,Canberra C. Acad. W,77,90,16,14,24,23,,33,26,8,23,
g_3_MHjl43HP,05.02. 05:00,Logan Thunder W,Geelong United W,80,83,25,14,18,23,,24,20,18,21,
g_3_rRip5q2J,04.02. 10:30,Perth Lynx W,AIS W,63,78,19,13,19,12,,15,19,21,23,
g_3_0OcedibJ,04.02. 09:30AOT,Bendigo W,Adelaide Lightning W,87,97,28,21,22,11,5,31,18,17,16,15
g_3_MXbicXrD,03.02. 10:30,Townsville W,Geelong United W,64,73,7,22,18,17,,18,20,17,18,
g_3_E7eqagE0,03.02. 09:00,Canberra C. Acad. W,Logan Thunder W,65,57,24,21,12,8,,15,7,19,16,
g_3_SAambDT6,03.02. 09:00,Sydney W,Southside W,82,91,24,29,14,15,,23,18,19,31,
g_3_Wr6v0Zbf,29.01. 03:00,AIS W,Southside W,36,94,17,4,9,6,,23,25,28,18,
g_3_lzqS0Fql,28.01. 10:30,Townsville W,Adelaide Lightning W,61,64,11,19,16,15,,23,15,13,13,
g_3_tAqO1eUs,28.01. 09:30,Geelong United W,Bendigo W,56,74,16,18,12,10,,22,19,14,19,
g_3_v1cd6yMQ,27.01. 10:00,Logan Thunder W,Adelaide Lightning W,52,63,13,14,16,9,,8,19,15,21,
g_3_dx8i7H6K,26.01. 08:00,Sydney W,Canberra C. Acad. W,97,68,30,21,22,24,,21,19,15,13,
