matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_UHevKs87,09.06. 19:00,Oostende,Okapi Aalst,98,61,33,21,24,20,,13,18,18,12,
g_3_re6h44X4,07.06. 20:30,Okapi Aalst,Oostende,84,79,19,30,13,22,,17,23,18,21,
g_3_EJEX23kE,05.06. 20:30,Oostende,Okapi Aalst,91,64,20,24,29,18,,15,21,12,16,
g_3_x2VlvKCD,03.06. 20:30,Okapi Aalst,Oostende,84,69,29,20,13,22,,13,20,14,22,
g_3_bBWpu0c7,01.06. 19:00,Oostende,Okapi Aalst,86,68,17,19,22,28,,16,24,22,6,
g_3_bD9eRveA,30.05. 20:30,Belfius Mons,Okapi Aalst,60,66,14,17,11,18,,20,12,19,15,
g_3_2c2FGDjk,28.05. 20:30AOT,Okapi Aalst,Belfius Mons,109,104,14,10,25,27,33,23,23,13,17,28
g_3_8U15yQN9,26.05. 20:30,Belfius Mons,Okapi Aalst,77,65,27,22,16,12,,12,18,20,15,
g_3_Uw31x683,24.05. 20:30,Oostende,Antwerp Giants,93,61,22,16,33,22,,9,17,20,15,
g_3_fopCrGgR,23.05. 20:30,Okapi Aalst,Belfius Mons,91,98,20,21,23,27,,23,17,27,31,
g_3_rBt8qdvL,22.05. 20:30,Antwerp Giants,Oostende,70,78,19,20,15,16,,9,27,11,31,
g_3_lls4pxPE,21.05. 20:30,Belfius Mons,Okapi Aalst,74,79,23,13,17,21,,16,24,15,24,
g_3_Acr0oI98,20.05. 20:30,Oostende,Antwerp Giants,91,66,26,27,23,15,,10,16,18,22,
g_3_pOlJ4StJ,18.05. 20:45,Liege,Okapi Aalst,80,91,25,11,21,23,,19,31,15,26,
g_3_tW90kNvh,18.05. 18:30,Spirou Charleroi,Antwerp Giants,70,86,13,16,22,19,,21,17,23,25,
g_3_reE5qBtP,16.05. 20:30,Okapi Aalst,Liege,83,79,28,21,21,13,,29,16,15,19,
g_3_44F1piRI,15.05. 20:30,Antwerp Giants,Spirou Charleroi,92,79,21,27,26,18,,23,17,23,16,
g_3_zVAcoXBC,14.05. 20:30,Liege,Okapi Aalst,65,48,18,22,15,10,,12,12,10,14,
g_3_dvCgnDd6,13.05. 20:30,Spirou Charleroi,Antwerp Giants,73,67,21,22,12,18,,18,20,16,13,
g_3_4O7zgBsE,10.05. 20:30,Antwerp Giants,Circus Brussels,110,120,22,25,32,31,,22,30,32,36,
g_3_jqQmV7k7,10.05. 20:30,Leuven Bears,Oostende,67,89,15,24,16,12,,26,24,18,21,
g_3_dMQqWmz1,10.05. 20:30,Okapi Aalst,Mechelen,81,68,24,17,26,14,,11,23,20,14,
g_3_IVRuXTKf,10.05. 20:30,Spirou Charleroi,Liege,72,81,24,17,9,22,,19,18,21,23,
g_3_2JTiUR4D,10.05. 20:30,Verviers-Pepinster,Belfius Mons,76,100,23,22,9,22,,25,26,23,26,
g_3_0fXzY95l,07.05. 20:30,Antwerp Giants,Belfius Mons,69,67,15,18,18,18,,16,19,15,17,
g_3_4Oo5wWsR,07.05. 20:30,Circus Brussels,Leuven Bears,82,89,22,17,24,19,,24,31,17,17,
g_3_jLs1vCSK,07.05. 20:30,Liege,Verviers-Pepinster,75,65,16,15,19,25,,16,13,20,16,
g_3_8dhduhDE,07.05. 20:30,Mechelen,Spirou Charleroi,79,103,13,16,25,25,,24,22,25,32,
g_3_M3YWYkjr,07.05. 20:30,Oostende,Okapi Aalst,80,67,19,17,22,22,,18,14,19,16,
g_3_U5ghtYc8,04.05. 15:00,Circus Brussels,Spirou Charleroi,71,100,19,16,19,17,,20,27,24,29,
g_3_fZ12JAje,03.05. 20:30,Antwerp Giants,Verviers-Pepinster,91,64,30,20,22,19,,13,16,26,9,
g_3_GljBHlL7,03.05. 20:30,Belfius Mons,Okapi Aalst,71,66,19,19,14,19,,15,14,12,25,
g_3_xbi7IU51,03.05. 20:30,Oostende,Mechelen,99,54,35,19,26,19,,14,9,16,15,
g_3_EccAn9Ks,02.05. 20:30,Liege,Leuven Bears,64,65,23,11,21,9,,20,12,15,18,
g_3_p0CSPCDR,30.04. 20:30,Leuven Bears,Belfius Mons,65,82,15,16,10,24,,26,17,16,23,
g_3_tWcbKjyk,30.04. 20:30,Mechelen,Liege,73,84,8,23,21,21,,24,16,19,25,
g_3_SOHNQhbL,30.04. 20:30,Okapi Aalst,Circus Brussels,110,98,29,25,34,22,,23,24,32,19,
g_3_lYIJRYrF,30.04. 20:30,Spirou Charleroi,Antwerp Giants,88,74,26,17,25,20,,18,20,21,15,
g_3_n9bfLWLr,30.04. 20:30,Verviers-Pepinster,Oostende,86,88,19,24,16,27,,24,20,20,24,
g_3_ABHO6Ila,28.04. 20:30,Liege,Oostende,70,78,12,22,16,20,,26,16,19,17,
g_3_fBJFSET8,27.04. 15:00,Okapi Aalst,Antwerp Giants,74,65,18,21,16,19,,27,11,12,15,
g_3_tWyT4By2,26.04. 20:30,Leuven Bears,Verviers-Pepinster,75,55,18,21,16,20,,21,10,12,12,
g_3_ryGBTfE2,26.04. 20:30,Mechelen,Belfius Mons,55,91,16,15,13,11,,17,22,25,27,
g_3_Y5YK6X6k,25.04. 20:30AOT,Spirou Charleroi,Oostende,77,87,15,20,18,15,9,23,10,14,21,19
g_3_2uwP5iMe,23.04. 20:30,Liege,Circus Brussels,90,95,18,13,26,33,,19,25,20,31,
g_3_fFZG7Diq,13.04. 15:00,Circus Brussels,Mechelen,116,87,35,26,30,25,,25,16,22,24,
g_3_2HfxFea9,12.04. 20:30,Antwerp Giants,Leuven Bears,84,73,15,22,23,24,,16,25,13,19,
g_3_zVhpDZTL,12.04. 20:30,Oostende,Liege,87,67,20,20,21,26,,17,18,20,12,
g_3_t8gtEFEF,12.04. 20:30,Verviers-Pepinster,Okapi Aalst,64,81,13,18,21,12,,25,24,18,14,
g_3_lYdlCgqS,11.04. 20:30,Belfius Mons,Spirou Charleroi,64,69,20,11,12,21,,14,22,16,17,
