matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EaXoUafU,04.05. 17:30,Pyrinto Tampere,Kataja,80,57,11,22,24,23,,4,10,26,17,
g_3_fmMsQPpJ,02.05. 17:30,Kataja,Pyrinto Tampere,74,70,14,27,16,17,,10,16,21,23,
g_3_2k54e7MS,29.04. 17:30,Pyrinto Tampere,Kataja,74,66,16,21,22,15,,18,15,19,14,
g_3_dlhetNya,27.04. 17:30,Kataja,Pyrinto Tampere,75,73,17,15,20,23,,10,18,27,18,
g_3_EP2js3Mh,25.04. 15:00,Pyrinto Tampere,Kataja,82,73,25,17,17,23,,12,23,26,12,
g_3_AVGov9b3,23.04. 15:00,KTP Kotka Basket,UU-Korihait Uusikaupunki,96,72,32,24,18,22,,19,19,13,21,
g_3_6LGEL6Lf,19.04. 17:30,Kataja,KTP Kotka Basket,81,68,13,30,20,18,,16,12,21,19,
g_3_25JOhEDm,17.04. 17:00,Pyrinto Tampere,UU-Korihait Uusikaupunki,90,77,20,22,25,23,,22,18,9,28,
g_3_hCHktknt,17.04. 15:00,KTP Kotka Basket,Kataja,100,83,27,23,26,24,,16,19,25,23,
g_3_KtUJgfbs,15.04. 17:30,UU-Korihait Uusikaupunki,Pyrinto Tampere,79,89,19,26,21,13,,21,24,21,23,
g_3_CYHyL5GU,14.04. 17:30,Kataja,KTP Kotka Basket,77,69,22,16,22,17,,15,14,14,26,
g_3_rLxhbzjQ,13.04. 17:30,Pyrinto Tampere,UU-Korihait Uusikaupunki,82,59,18,28,19,17,,16,18,12,13,
g_3_YsJXLo1O,12.04. 17:30,KTP Kotka Basket,Kataja,73,98,26,17,13,17,,24,27,18,29,
g_3_rPUlFUu2,09.04. 15:00,UU-Korihait Uusikaupunki,Honka,88,79,18,23,19,28,,11,14,25,29,
g_3_4QolL9CC,07.04. 17:30,Honka,UU-Korihait Uusikaupunki,90,83,28,17,25,20,,19,27,17,20,
g_3_E1ltcJyo,05.04. 17:30,Kataja,Kouvot Kouvola,76,63,11,24,19,22,,15,13,14,21,
g_3_pQ4zLMTi,05.04. 17:30,KTP Kotka Basket,Karhu Basket,125,85,39,32,20,34,,24,24,20,17,
g_3_WM0WL2Eo,05.04. 17:30AOT,Pyrinto Tampere,ToPo Helsinki,94,87,13,18,19,28,16,26,21,10,21,9
g_3_SlfuKtqb,05.04. 17:30,UU-Korihait Uusikaupunki,Honka,92,66,16,17,33,26,,12,8,25,21,
g_3_xxRCEo7I,03.04. 16:00,Honka,UU-Korihait Uusikaupunki,93,90,21,31,17,24,,24,24,21,21,
g_3_AFfGFRiC,03.04. 16:00,Karhu Basket,KTP Kotka Basket,82,84,21,21,25,15,,23,19,20,22,
g_3_WOeCG7x6,03.04. 16:00,ToPo Helsinki,Pyrinto Tampere,76,77,21,16,17,22,,25,15,18,19,
g_3_x2d8HmNa,02.04. 15:00,Kouvot Kouvola,Kataja,68,75,18,15,15,20,,16,13,20,26,
g_3_xIviJ9hm,01.04. 17:30,KTP Kotka Basket,Karhu Basket,95,74,21,25,24,25,,17,14,27,16,
g_3_bRumKkws,01.04. 17:30,Pyrinto Tampere,ToPo Helsinki,96,74,22,29,19,26,,22,19,13,20,
g_3_KtUeIT7g,01.04. 17:30,UU-Korihait Uusikaupunki,Honka,92,74,22,25,21,24,,21,15,16,22,
g_3_6ZmLOVUP,30.03. 17:30,Kataja,Kouvot Kouvola,68,66,19,20,10,19,,18,22,13,13,
g_3_MDrwqdC1,26.03. 16:00,Lappeenranta,Salon Vilpas,100,71,23,24,23,30,,18,11,19,23,
g_3_zHnsrGR7,26.03. 15:00,Honka,KTP Kotka Basket,89,99,22,24,20,23,,21,29,26,23,
g_3_QcujjvKR,26.03. 15:00,Kouvot Kouvola,ToPo Helsinki,84,81,16,30,20,18,,22,20,25,14,
g_3_WOkQobSr,26.03. 15:00,Namika Lahti,Pyrinto Tampere,60,108,17,13,17,13,,15,39,15,39,
g_3_0bfUpIsk,26.03. 15:00,Porvoon Tarmo,Karhu Basket,92,86,25,24,22,21,,19,25,24,18,
g_3_vkgYqxce,26.03. 15:00AOT,UU-Korihait Uusikaupunki,Kataja,110,102,22,19,26,28,15,29,21,25,20,7
g_3_bolZgMK2,23.03. 17:30,Karhu Basket,UU-Korihait Uusikaupunki,88,78,16,28,23,21,,30,18,17,13,
g_3_xxmwgtz9,23.03. 17:30,Kataja,Lappeenranta,93,72,30,19,24,20,,17,19,18,18,
g_3_rZkoiK4L,23.03. 17:30,KTP Kotka Basket,Kouvot Kouvola,72,78,18,19,18,17,,11,28,13,26,
g_3_IBtrVxr2,23.03. 17:30,Pyrinto Tampere,Porvoon Tarmo,124,51,33,27,32,32,,5,16,13,17,
g_3_Wbnsh0kF,23.03. 17:30,Salon Vilpas,Honka,69,81,30,15,8,16,,22,19,16,24,
g_3_vLsvWISe,23.03. 17:30,ToPo Helsinki,Namika Lahti,106,96,23,31,33,19,,20,25,33,18,
g_3_WfvWXvbq,19.03. 16:00,Honka,Kataja,69,83,18,15,16,20,,19,23,22,19,
