g_3_ncp0tYiA,28-15
g_3_ncp0tYiA,30-15
g_3_ncp0tYiA,30-18
g_3_ncp0tYiA,32-18
g_3_ncp0tYiA,35-18
g_3_ncp0tYiA,35-20
g_3_ncp0tYiA,36-20
g_3_ncp0tYiA,37-20
g_3_ncp0tYiA,37-22
g_3_ncp0tYiA,37-23
g_3_ncp0tYiA,37-26
g_3_ncp0tYiA,38-26
g_3_ncp0tYiA,39-26
g_3_ncp0tYiA,39-29
g_3_ncp0tYiA,39-30
g_3_ncp0tYiA,42-30
