matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_bgJjwOwK,05.06. 19:00,Swans Gmunden,Kapfenberg Bulls,65,71,13,15,18,19,,25,7,16,23,
g_3_nJFnv4OD,01.06. 18:00,Kapfenberg Bulls,Swans Gmunden,69,61,18,16,13,22,,18,11,18,14,
g_3_YFR4FKoD,29.05. 19:00,Kapfenberg Bulls,Swans Gmunden,91,73,16,23,24,28,,21,16,17,19,
g_3_Q79W1Q56,24.05. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,43,54,15,9,10,9,,17,11,14,12,
g_3_YHvt3Qc5,24.05. 19:00,Swans Gmunden,Oberwart Gunners,92,76,25,30,16,21,,18,24,20,14,
g_3_MsJr6wKf,21.05. 19:00AOT,Klosterneuburg Dukes,Kapfenberg Bulls,57,58,14,15,14,11,3,23,15,10,6,4
g_3_CzrS4Xxk,21.05. 19:00,Swans Gmunden,Oberwart Gunners,70,81,24,27,6,13,,27,11,19,24,
g_3_tW1o7J4l,18.05. 20:15,Kapfenberg Bulls,Klosterneuburg Dukes,89,82,23,28,12,26,,12,23,24,23,
g_3_IDrO5DNr,18.05. 19:00,Oberwart Gunners,Swans Gmunden,58,71,9,12,8,29,,21,11,12,27,
g_3_2u3s8akr,15.05. 19:00,Kapfenberg Bulls,Klosterneuburg Dukes,84,90,24,16,23,21,,17,18,31,24,
g_3_tlLfNugG,15.05. 19:00AOT,Oberwart Gunners,Swans Gmunden,92,94,16,24,19,22,11,21,23,22,15,13
g_3_xdxOKdDK,12.05. 20:15,Swans Gmunden,Traiskirchen Lions,70,61,16,15,19,20,,11,20,20,10,
g_3_C4cXOKfH,09.05. 19:00,Traiskirchen Lions,Swans Gmunden,76,72,14,18,16,28,,26,19,15,12,
g_3_Mwm7IIXp,09.05. 19:00,Vienna Basket,Oberwart Gunners,78,82,17,15,23,23,,16,18,28,20,
g_3_Q5jqi5qK,07.05. 19:00,Traiskirchen Lions,Swans Gmunden,74,72,23,13,11,27,,14,20,20,18,
g_3_nFiuhoUD,07.05. 19:00AOT,Vienna Basket,Oberwart Gunners,88,86,23,17,19,19,10,16,19,24,19,8
g_3_W69hUsx7,07.05. 19:00,Vienna Timberwolves,Kapfenberg Bulls,81,91,17,25,20,19,,21,21,32,17,
g_3_Ac8dT1iD,07.05. 19:00,Wels,Klosterneuburg Dukes,73,87,23,11,14,25,,17,22,24,24,
g_3_xpAlVNM0,04.05. 20:15,Swans Gmunden,Traiskirchen Lions,73,68,15,13,25,20,,17,23,13,15,
g_3_2RHyYPxr,04.05. 19:00,Kapfenberg Bulls,Vienna Timberwolves,96,57,19,31,22,24,,19,10,19,9,
g_3_tIGuXqhl,04.05. 19:00,Klosterneuburg Dukes,Wels,78,77,21,20,21,16,,23,18,18,18,
g_3_Ot6pW37f,04.05. 19:00,Oberwart Gunners,Vienna Basket,84,68,20,23,22,19,,15,20,16,17,
g_3_M91ehfOd,01.05. 19:00,Kapfenberg Bulls,Vienna Timberwolves,78,64,21,12,22,23,,20,16,14,14,
g_3_zD5aiEw3,01.05. 19:00,Klosterneuburg Dukes,Wels,85,70,28,18,16,23,,18,22,17,13,
g_3_Iye4jYh9,01.05. 18:00,Oberwart Gunners,Vienna Basket,97,64,14,30,26,27,,18,25,6,15,
g_3_dSg8kh8F,01.05. 18:00,Swans Gmunden,Traiskirchen Lions,91,45,23,18,23,27,,13,10,12,10,
g_3_preUDzgf,27.04. 20:05,Wels,Swans Gmunden,85,80,21,26,15,23,,22,22,19,17,
g_3_S6pZCf80,27.04. 19:00,Kapfenberg Bulls,Traiskirchen Lions,84,57,24,17,26,17,,13,17,11,16,
g_3_xIiMFdOs,27.04. 18:00,Graz UBSC,Oberwart Gunners,97,107,32,22,26,17,,24,32,27,24,
g_3_MoHrT6bb,27.04. 17:00,Klosterneuburg Dukes,Furstenfeld,83,77,22,14,20,27,,19,20,28,10,
g_3_WviQEGwl,27.04. 17:00,Vienna Timberwolves,Vienna Basket,54,74,18,18,8,10,,22,14,18,20,
g_3_z95fKxGQ,21.04. 18:00,Graz UBSC,Kapfenberg Bulls,55,100,7,19,23,6,,21,26,23,30,
g_3_231BcF8D,21.04. 17:00AOT,Oberwart Gunners,Swans Gmunden,84,79,20,22,10,21,11,17,14,15,27,6
g_3_G6kgMboE,21.04. 17:00,Traiskirchen Lions,Furstenfeld,73,69,21,14,23,15,,15,19,20,15,
g_3_fclcLI0K,20.04. 20:05,Klosterneuburg Dukes,Vienna Basket,82,70,23,13,27,19,,17,17,11,25,
g_3_0WSZUSTo,20.04. 17:00,Vienna Timberwolves,Wels,79,90,16,23,10,30,,17,21,31,21,
g_3_6y82ayv1,18.04. 19:00,Graz UBSC,Furstenfeld,70,106,24,20,18,8,,29,32,25,20,
g_3_KK5j2wfr,18.04. 19:00,Kapfenberg Bulls,Oberwart Gunners,73,77,13,22,22,16,,23,13,19,22,
g_3_Sp9b0HOf,18.04. 19:00,Swans Gmunden,Vienna Timberwolves,81,61,23,26,15,17,,17,14,16,14,
g_3_bB4f1c9l,18.04. 19:00,Vienna Basket,Traiskirchen Lions,56,91,9,13,17,17,,16,21,28,26,
g_3_l0c7beg7,18.04. 19:00,Wels,Klosterneuburg Dukes,81,80,17,23,23,18,,20,13,27,20,
g_3_EwTN6JoR,14.04. 18:00,Graz UBSC,Vienna Basket,75,87,24,25,12,14,,18,22,25,22,
g_3_GhAK7aWK,14.04. 18:00,Klosterneuburg Dukes,Swans Gmunden,73,72,18,22,18,15,,21,16,19,16,
g_3_MVAG8uHE,13.04. 20:05,Traiskirchen Lions,Wels,96,67,18,32,21,25,,18,8,19,22,
g_3_ruCC9L18,13.04. 19:00,Kapfenberg Bulls,Furstenfeld,93,85,20,25,22,26,,22,18,21,24,
g_3_6NSTpxP7,13.04. 19:00,Oberwart Gunners,Vienna Timberwolves,97,78,25,28,19,25,,22,19,19,18,
g_3_SWTPoI91,07.04. 18:00,Vienna Basket,Kapfenberg Bulls,56,62,21,9,17,9,,12,20,17,13,
g_3_Y9ULnbfe,07.04. 17:00,Swans Gmunden,Traiskirchen Lions,87,67,18,22,26,21,,21,16,16,14,
g_3_nFPh6qio,06.04. 20:05,Wels,Graz UBSC,100,78,17,30,32,21,,24,21,19,14,
g_3_Ak2PNBMI,06.04. 19:00,Furstenfeld,Oberwart Gunners,82,96,20,21,20,21,,26,19,37,14,
g_3_SQCKOi7C,06.04. 17:00,Vienna Timberwolves,Klosterneuburg Dukes,68,90,14,24,11,19,,29,19,24,18,
g_3_K6QHmvuk,04.04. 19:30,Furstenfeld,Vienna Basket,101,109,24,20,32,25,,33,25,25,26,
g_3_zZlog0HR,04.04. 19:00,Graz UBSC,Swans Gmunden,83,102,22,24,20,17,,28,22,27,25,
g_3_S8ksft2L,04.04. 19:00,Kapfenberg Bulls,Wels,88,63,27,20,22,19,,10,20,24,9,
g_3_xryDlKPr,04.04. 19:00,Oberwart Gunners,Klosterneuburg Dukes,88,80,21,25,25,17,,21,21,22,16,
g_3_lIjweMnF,04.04. 19:00,Traiskirchen Lions,Vienna Timberwolves,92,91,23,22,27,20,,29,18,25,19,
g_3_6g1Ye2X8,31.03. 18:00,Klosterneuburg Dukes,Traiskirchen Lions,80,67,15,16,26,23,,24,11,21,11,
