matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2JVuAxee,05.12. 15:30,Horizont Minsk W,Olimpia Grodno W,69,58,20,16,15,18,,8,13,26,11,
g_3_6ixXBbQr,30.11. 13:00,Horizont Minsk W,Minsk W,85,65,22,22,18,23,,7,27,11,20,
g_3_dIj1HK2L,30.11. 11:30,Gomel W,Victoria Brest W,83,53,17,21,16,29,,16,11,17,9,
g_3_CUGccaBk,27.11. 14:00,Minsk W,Horizont Minsk 2 W,85,47,29,12,19,25,,12,13,9,13,
g_3_8dA6ewt2,26.11. 15:00,Horizont Minsk W,BC Minsk Youth W,81,41,18,17,27,19,,7,8,10,16,
g_3_nTtPr0dd,24.11. 10:00,Victoria Brest W,Gomel 2 W,70,45,20,15,21,14,,14,13,7,11,
g_3_zkNJ4sJF,23.11. 11:00,Horizont Minsk 2 W,BC Minsk Youth W,57,74,16,12,17,12,,19,16,16,23,
g_3_SOJB63l3,23.11. 11:00AOT,Olimpia Grodno W,Minsk W,67,65,20,13,17,10,7,13,18,22,7,5
g_3_v3wHpMRq,23.11. 09:00,Gomel W,Victoria Grodno W,72,80,21,13,11,27,,14,28,20,18,
g_3_GbVR2LmS,22.11. 12:00,Gomel 2 W,Victoria Grodno W,47,76,17,6,12,12,,22,23,11,20,
g_3_drzhjr4M,20.11. 15:00,BC Minsk Youth W,Olimpia Grodno W,64,67,15,16,23,10,,20,16,13,18,
g_3_OUyph4Z9,20.11. 15:00,Horizont Minsk W,Horizont Minsk 2 W,88,39,19,22,23,24,,6,13,6,14,
g_3_S2ryfQ4c,17.11. 11:00,Victoria Grodno W,Victoria Brest W,51,76,16,8,13,14,,10,15,28,23,
g_3_t8wHlVSH,16.11. 11:00,Gomel 2 W,Gomel W,41,107,10,16,9,6,,30,24,30,23,
g_3_0djkWMCj,16.11. 11:00,Minsk W,BC Minsk Youth W,86,56,21,20,21,24,,11,12,15,18,
g_3_zBz9jib5,15.11. 15:30,Olimpia Grodno W,Horizont Minsk W,41,55,1,10,17,13,,14,20,12,9,
