matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2PlcKieh,22.05. 18:00,BC Kalev/Cramo,Tallinna Kalev,105,83,32,32,20,21,,28,10,25,20,
g_3_rLLz3jQH,20.05. 18:00,Tallinna Kalev,BC Kalev/Cramo,73,101,14,19,22,18,,27,29,22,23,
g_3_zkVF7EBn,16.05. 18:00,BC Kalev/Cramo,Tallinna Kalev,87,78,20,16,25,26,,23,18,17,20,
g_3_tGm1JBAb,10.05. 18:00,Tal Tech,Parnu,63,89,19,20,19,5,,23,17,22,27,
g_3_joLv2AuO,08.05. 18:00AOT,Parnu,Tal Tech,79,73,13,18,13,22,13,11,22,15,18,7
g_3_EuUJ6YQh,05.05. 16:00,Tal Tech,Parnu,68,75,20,11,20,17,,16,17,21,21,
g_3_n3ROW7SG,30.04. 18:00,Tal Tech,Tallinna Kalev,92,97,27,21,32,12,,29,22,17,29,
g_3_445nw80A,30.04. 16:30,BC Kalev/Cramo,Parnu,89,72,23,21,30,15,,17,17,16,22,
g_3_zV0rvlo4,29.04. 18:00,Parnu,BC Kalev/Cramo,62,102,17,18,15,12,,22,25,27,28,
g_3_8CSKXmDA,27.04. 16:00,Tallinna Kalev,Tal Tech,94,86,22,24,17,31,,18,23,24,21,
g_3_dv2vuUVc,26.04. 18:00,BC Kalev/Cramo,Parnu,91,85,19,21,30,21,,21,20,13,31,
g_3_vwOGYTc4,25.04. 18:00,Tal Tech,Tallinna Kalev,75,78,21,16,20,18,,15,17,23,23,
g_3_UXPemYvo,20.04. 16:00,Parnu,Rapla,88,76,28,19,21,20,,21,19,17,19,
g_3_trlAJnPH,19.04. 16:00AOT,Tallinna Kalev,Tartu Ulikool,97,96,16,23,27,18,13,24,21,17,22,12
g_3_fDlyCJOe,17.04. 18:00,Tartu Ulikool,Tallinna Kalev,77,83,23,18,13,23,,20,19,25,19,
g_3_Y3muBwv2,16.04. 18:00,Rapla,Parnu,82,80,21,15,15,31,,20,24,19,17,
g_3_E1XwDa9k,14.04. 16:00,Parnu,Rapla,82,57,15,24,21,22,,14,18,9,16,
g_3_zBYZDufq,13.04. 15:00,Tallinna Kalev,Tartu Ulikool,87,70,14,26,22,25,,16,15,17,22,
g_3_rFA6V7PG,10.04. 18:00,Rapla,Parnu,60,83,20,12,15,13,,8,21,23,31,
g_3_UB62WmAA,09.04. 18:00,Tartu Ulikool,Tallinna Kalev,78,73,17,19,17,25,,17,23,20,13,
