matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Wx0HPwFI,07.05. 01:00,Espanol de Talca,CDSC Osorno,75,66,16,18,13,28,,14,15,19,18,
g_3_lEACQJaC,30.04. 01:00,CDSC Osorno,Espanol de Talca,79,82,26,18,18,17,,17,16,25,24,
g_3_K0JAIT69,24.04. 01:00,Espanol de Talca,CDSC Osorno,81,77,21,14,17,29,,17,20,23,17,
g_3_2PO5J9i3,23.04. 01:00,Espanol de Talca,CDSC Osorno,90,78,27,26,27,10,,18,16,22,22,
g_3_OYP1Kkxc,17.04. 01:00,CDSC Osorno,Espanol de Talca,101,65,19,30,27,25,,15,16,12,22,
g_3_AVyKe6ad,16.04. 01:00,CDSC Osorno,Espanol de Talca,84,67,18,25,18,23,,14,21,18,14,
g_3_Aw2lYaSQ,09.04. 01:00,Espanol de Talca,Leones Quilpue,89,83,22,22,16,29,,22,21,16,24,
g_3_SMfnTBII,03.04. 01:00,Leones Quilpue,Espanol de Talca,107,85,34,27,28,18,,27,24,15,19,
g_3_Q7DkSVXO,02.04. 01:00,CDSC Osorno,Ancud,87,76,22,17,20,28,,18,17,18,23,
g_3_2iFROnyk,27.03. 02:00,Ancud,CDSC Osorno,65,70,20,14,18,13,,14,17,16,23,
g_3_lpZjVlbL,27.03. 00:00,Espanol de Talca,Leones Quilpue,93,92,17,26,23,27,,23,23,18,28,
g_3_zsVnWUrF,26.03. 01:00,Espanol de Talca,Leones Quilpue,94,89,22,18,25,29,,29,22,18,20,
g_3_YHANPSLr,25.03. 23:00,Ancud,CDSC Osorno,91,86,21,23,19,28,,26,20,18,22,
g_3_tWZpUqpt,20.03. 01:00,Leones Quilpue,Espanol de Talca,72,74,29,15,14,14,,18,16,20,20,
g_3_tKVrXAT8,19.03. 23:00,CDSC Osorno,Ancud,84,79,21,21,22,20,,19,11,22,27,
g_3_2TWvYjE2,19.03. 01:00,CDSC Osorno,Ancud,95,92,25,29,25,16,,22,20,24,26,
g_3_G88v90EU,18.03. 23:00,Leones Quilpue,Espanol de Talca,96,88,19,23,22,32,,17,20,28,23,
