matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_401uVu7C,08.03. 19:00,Vienna United W,Vienna Timberwolves W,70,66,14,21,15,20,,17,14,19,16,
g_3_QTYmhC88,08.03. 17:00,UBI Graz W,Duches Klosterneuburg W,62,49,17,11,20,14,,15,15,7,12,
g_3_Q92yWLi6,06.03. 19:30,Vienna United W,Linz-Enns W,71,60,16,19,15,21,,22,7,22,9,
g_3_lCk5TSV7,01.03. 17:00,Basket Flames W,UBI Graz W,60,69,16,12,14,18,,13,26,14,16,
g_3_WYmYW1x0,29.02. 19:30,Vienna Timberwolves W,Vienna United W,61,62,14,18,10,19,,21,16,14,11,
g_3_hrkUXsNg,23.02. 15:00,Linz-Enns W,Vienna United W,74,52,21,11,22,20,,13,15,9,15,
g_3_ALj1U8G1,22.02. 18:00,Duches Klosterneuburg W,UBI Graz W,63,60,16,18,13,16,,16,12,15,17,
g_3_AJaPYN7m,15.02. 19:30,Vienna Timberwolves W,Linz-Enns W,60,62,13,15,16,16,,13,18,13,18,
g_3_GbicVl1e,14.02. 18:30,Basket Flames W,Duches Klosterneuburg W,43,55,14,10,9,10,,17,15,15,8,
g_3_4OmgWUok,09.02. 18:00,UBI Graz W,Basket Flames W,66,54,24,9,11,22,,9,15,17,13,
g_3_0MHwffAB,26.01. 18:00,Basket Flames W,Vienna United W,93,61,29,18,26,20,,17,18,15,11,
g_3_EPLsgEPH,26.01. 18:00,Duches Klosterneuburg W,Vienna Timberwolves W,55,38,12,20,7,16,,6,10,11,11,
g_3_IcSYfze5,25.01. 19:30,UBI Graz W,Linz-Enns W,71,31,29,12,8,22,,8,13,8,2,
g_3_v7TUeGua,12.01. 20:00,Duches Klosterneuburg W,Vienna United W,70,58,14,24,13,19,,15,12,14,17,
g_3_AXOQddQh,11.01. 19:30,Vienna Timberwolves W,UBI Graz W,28,72,5,10,5,8,,21,20,18,13,
g_3_WtQMcxBn,11.01. 19:15,Linz-Enns W,Basket Flames W,47,71,10,10,14,13,,18,17,14,22,
g_3_lIzIbIet,08.12. 18:00,Basket Flames W,Vienna Timberwolves W,75,53,19,23,18,15,,9,20,12,12,
g_3_8nLohYvO,08.12. 18:00,Duches Klosterneuburg W,UBI Graz W,57,75,15,12,12,18,,23,13,17,22,
g_3_v98lGpRD,06.12. 20:00,Vienna United W,Linz-Enns W,80,64,26,16,20,18,,8,11,20,25,
g_3_Q5K6i1lD,24.11. 20:00,UBI Graz W,Basket Flames W,73,61,15,24,13,21,,20,15,4,22,
g_3_nFL2hsZ6,23.11. 19:15,Linz-Enns W,Duches Klosterneuburg W,50,80,12,9,19,10,,22,25,16,17,
g_3_UwRcgNJ0,23.11. 14:00,Vienna Timberwolves W,Vienna United W,54,61,12,23,8,11,,15,17,12,17,
g_3_jmSgf34f,17.11. 18:00,Basket Flames W,Duches Klosterneuburg W,63,53,17,11,17,18,,10,15,12,16,
g_3_dQSkeqkl,17.11. 16:00,Vienna United W,UBI Graz W,47,95,15,15,12,5,,34,18,26,17,
g_3_rNOodPZs,16.11. 17:15,Linz-Enns W,Vienna Timberwolves W,54,52,17,5,16,16,,14,20,12,6,
g_3_xtnJ05RQ,10.11. 18:00,Vienna United W,Basket Flames W,75,70,21,22,18,14,,11,18,24,17,
g_3_bkmF1oCK,09.11. 19:15,Linz-Enns W,UBI Graz W,48,64,17,11,12,8,,14,19,19,12,
g_3_jPmB2RdE,09.11. 14:00,Vienna Timberwolves W,Duches Klosterneuburg W,47,61,16,17,5,9,,11,13,29,8,
g_3_CYl737s8,27.10. 17:00,Vienna United W,Duches Klosterneuburg W,37,79,17,9,9,2,,21,24,18,16,
g_3_80OQfFw8,27.10. 16:00,Basket Flames W,Linz-Enns W,70,52,,,,,,,,,,
g_3_fcKMeeO1,26.10. 17:00,UBI Graz W,Vienna Timberwolves W,67,38,27,10,17,13,,18,2,9,9,
g_3_0zLIdy9e,20.10. 12:30,UBI Graz W,Duches Klosterneuburg W,66,51,18,15,18,15,,13,7,12,19,
g_3_MqMEcHgk,19.10. 19:30,Vienna Timberwolves W,Basket Flames W,45,77,4,14,16,11,,23,15,13,26,
g_3_48R9bcvq,19.10. 19:00,Linz-Enns W,Vienna United W,61,63,12,15,18,16,,12,13,19,19,
g_3_2aur3wWR,13.10. 18:00,Basket Flames W,UBI Graz W,69,66,19,21,17,12,,11,24,13,18,
g_3_8xtv4JGL,13.10. 17:00,Vienna United W,Vienna Timberwolves W,85,78,20,32,17,16,,5,34,18,21,
g_3_AiNz5a1F,13.10. 12:30,Duches Klosterneuburg W,Linz-Enns W,74,35,19,20,17,18,,5,12,10,8,
g_3_0Muprxf2,06.10. 18:00,Duches Klosterneuburg W,Basket Flames W,60,58,16,20,10,14,,12,14,11,21,
g_3_lxZR6LW2,06.10. 12:00,UBI Graz W,Vienna United W,70,55,19,11,24,16,,17,15,15,8,
g_3_SSXV5un9,05.10. 17:00,Vienna Timberwolves W,Linz-Enns W,62,60,21,10,18,13,,14,16,6,24,
